function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,2,286884,752,0,0,0,0,0
tuned_STREAM_Copy,2,181679,311,0,0,0,0,0
tuned_STREAM_Scale,2,212309,259,0,0,0,0,0
tuned_STREAM_Add,2,236890,745,0,0,0,0,0
tuned_STREAM_Triad,2,287158,746,0,0,0,0,0
tuned_STREAM_Copy,2,181523,304,0,0,0,0,0
tuned_STREAM_Scale,2,212071,196,0,0,0,0,0
tuned_STREAM_Add,2,237505,771,1,0,0,0,0
tuned_STREAM_Triad,2,286984,756,0,0,0,0,0
tuned_STREAM_Copy,2,181425,270,0,0,0,0,0
tuned_STREAM_Scale,2,211700,221,0,0,0,0,0
tuned_STREAM_Add,2,236683,760,0,0,0,0,0
tuned_STREAM_Triad,2,286940,745,0,0,0,0,0
tuned_STREAM_Copy,2,181229,253,0,0,0,0,0
tuned_STREAM_Scale,2,212090,199,0,0,0,0,0
tuned_STREAM_Add,2,236930,753,0,0,0,0,0
tuned_STREAM_Triad,2,286663,731,0,0,0,0,0
tuned_STREAM_Copy,2,177031,274,0,0,0,0,0
tuned_STREAM_Scale,2,212142,199,0,0,0,0,0
tuned_STREAM_Add,2,236551,759,0,0,0,0,0
tuned_STREAM_Triad,2,287099,758,0,0,0,0,0
tuned_STREAM_Copy,2,181235,278,0,0,0,0,0
tuned_STREAM_Scale,2,212063,201,0,0,0,0,0
tuned_STREAM_Add,2,236478,734,0,0,0,0,0
tuned_STREAM_Triad,2,287004,766,0,0,0,0,0
tuned_STREAM_Copy,2,181516,321,0,0,0,0,0
tuned_STREAM_Scale,2,212187,211,0,0,0,0,0
tuned_STREAM_Add,2,236888,749,0,0,0,0,0
tuned_STREAM_Triad,2,287921,795,0,0,0,0,0
tuned_STREAM_Copy,2,181361,261,0,0,0,0,0
tuned_STREAM_Scale,2,212090,196,0,0,0,0,0
tuned_STREAM_Add,2,236464,742,0,0,0,0,0
tuned_STREAM_Triad,2,287151,743,0,0,0,0,0
tuned_STREAM_Copy,2,181310,277,0,0,0,0,0
tuned_STREAM_Scale,2,211581,209,0,0,0,0,0
tuned_STREAM_Add,2,236755,749,0,0,0,0,0
tuned_STREAM_Triad,2,287262,774,0,0,0,0,0
tuned_STREAM_Copy,2,181238,247,0,0,0,0,0
tuned_STREAM_Scale,2,212290,209,0,0,0,0,0
tuned_STREAM_Add,2,237114,831,0,0,0,0,0
tuned_STREAM_Triad,2,287246,746,0,0,0,0,0
tuned_STREAM_Copy,2,181333,279,0,0,0,0,0
tuned_STREAM_Scale,2,212012,190,0,0,0,0,0
tuned_STREAM_Add,2,236517,753,0,0,0,0,0
tuned_STREAM_Triad,2,286845,743,0,0,0,0,0
tuned_STREAM_Copy,2,181342,305,0,0,0,0,0
tuned_STREAM_Scale,2,211987,191,0,0,0,0,0
tuned_STREAM_Add,2,236190,727,0,0,0,0,0
tuned_STREAM_Triad,2,288004,763,0,0,0,0,0
tuned_STREAM_Copy,2,181351,261,0,0,0,0,0
tuned_STREAM_Scale,2,212206,222,0,0,0,0,0
tuned_STREAM_Add,2,236401,742,0,0,0,0,0
tuned_STREAM_Triad,2,287076,740,0,0,0,0,0
tuned_STREAM_Copy,2,181625,302,0,0,0,0,0
tuned_STREAM_Scale,2,212087,232,0,0,0,0,0
tuned_STREAM_Add,2,236206,731,0,0,0,0,0
tuned_STREAM_Triad,2,287500,748,0,0,0,0,0
tuned_STREAM_Copy,2,181208,240,0,0,0,0,0
tuned_STREAM_Scale,2,212152,219,0,0,0,0,0
tuned_STREAM_Add,2,237646,764,1,0,0,0,0
tuned_STREAM_Triad,2,287077,767,0,0,0,0,0
tuned_STREAM_Copy,2,181504,303,0,0,0,0,0
tuned_STREAM_Scale,2,212186,245,0,0,0,0,0
tuned_STREAM_Add,2,236225,740,0,0,0,0,0
tuned_STREAM_Triad,2,287123,768,0,0,0,0,0
tuned_STREAM_Copy,2,181375,283,0,0,0,0,0
tuned_STREAM_Scale,2,212066,195,0,0,0,0,0
tuned_STREAM_Add,2,236342,746,0,0,0,0,0
tuned_STREAM_Triad,2,287198,743,0,0,0,0,0
tuned_STREAM_Copy,2,177627,265,0,0,0,0,0
tuned_STREAM_Scale,2,212079,197,0,0,0,0,0
tuned_STREAM_Add,2,236252,735,0,0,0,0,0
tuned_STREAM_Triad,2,286977,741,0,0,0,0,0
tuned_STREAM_Copy,2,181302,253,0,0,0,0,0
tuned_STREAM_Scale,2,212112,202,0,0,0,0,0
tuned_STREAM_Add,2,236393,744,0,0,0,0,0
tuned_STREAM_Triad,2,287039,751,0,0,0,0,0
tuned_STREAM_Copy,2,181263,253,0,0,0,0,0
tuned_STREAM_Scale,2,211979,190,0,0,0,0,0
tuned_STREAM_Add,2,236279,746,0,0,0,0,0
tuned_STREAM_Triad,2,287634,777,0,0,0,0,0
tuned_STREAM_Copy,2,181328,257,0,0,0,0,0
tuned_STREAM_Scale,2,212094,194,0,0,0,0,0
tuned_STREAM_Add,2,236738,745,0,0,0,0,0
tuned_STREAM_Triad,2,286900,759,0,0,0,0,0
tuned_STREAM_Copy,2,181231,269,0,0,0,0,0
tuned_STREAM_Scale,2,212206,210,0,0,0,0,0
tuned_STREAM_Add,2,236205,738,0,0,0,0,0
tuned_STREAM_Triad,2,286806,735,0,0,0,0,0
tuned_STREAM_Copy,2,181440,298,0,0,0,0,0
tuned_STREAM_Scale,2,212761,222,0,0,0,0,0
tuned_STREAM_Add,2,236894,748,0,0,0,0,0
tuned_STREAM_Triad,2,287107,764,0,0,0,0,0
tuned_STREAM_Copy,2,181508,284,0,0,0,0,0
tuned_STREAM_Scale,2,211621,214,0,0,0,0,0
tuned_STREAM_Add,2,236162,732,0,0,0,0,0
tuned_STREAM_Triad,2,287113,740,0,0,0,0,0
tuned_STREAM_Copy,2,181275,260,0,0,0,0,0
tuned_STREAM_Scale,2,212172,214,0,0,0,0,0
tuned_STREAM_Add,2,236533,723,0,0,0,0,0
tuned_STREAM_Triad,2,287699,766,0,0,0,3,0
tuned_STREAM_Copy,2,181338,296,0,0,0,0,0
tuned_STREAM_Scale,2,212081,201,0,0,0,0,0
tuned_STREAM_Add,2,236346,752,0,0,0,0,0
tuned_STREAM_Triad,2,286944,749,0,0,0,0,0
tuned_STREAM_Copy,2,181409,273,0,0,0,0,0
tuned_STREAM_Scale,2,212249,224,0,0,0,0,0
tuned_STREAM_Add,2,236419,730,0,0,0,0,0
tuned_STREAM_Triad,2,286950,747,0,0,0,0,0
tuned_STREAM_Copy,2,181535,287,0,0,0,0,0
tuned_STREAM_Scale,2,212037,193,0,0,0,0,0
tuned_STREAM_Add,2,237695,780,0,0,0,0,0
tuned_STREAM_Triad,2,287122,754,0,0,0,0,0
tuned_STREAM_Copy,2,181748,313,0,0,0,0,0
tuned_STREAM_Scale,2,211843,186,0,0,0,0,0
tuned_STREAM_Add,2,236306,728,0,0,0,0,0
tuned_STREAM_Triad,2,287095,735,0,0,0,0,0
tuned_STREAM_Copy,2,181210,257,0,0,0,0,0
tuned_STREAM_Scale,2,212234,244,0,0,0,0,0
tuned_STREAM_Add,2,236338,740,0,0,0,0,0
tuned_STREAM_Triad,2,287368,752,0,0,0,0,0
tuned_STREAM_Copy,2,182017,304,0,0,0,0,0
tuned_STREAM_Scale,2,212153,203,0,0,0,0,0
tuned_STREAM_Add,2,236492,756,0,0,0,0,0
tuned_STREAM_Triad,2,287227,755,0,0,0,0,0
tuned_STREAM_Copy,2,181565,311,0,0,0,0,0
tuned_STREAM_Scale,2,211587,201,0,0,0,0,0
tuned_STREAM_Add,2,236383,745,0,0,0,0,0
tuned_STREAM_Triad,2,286887,736,0,0,0,0,0
tuned_STREAM_Copy,2,181964,338,0,0,0,0,0
tuned_STREAM_Scale,2,211623,202,0,0,0,0,0
tuned_STREAM_Add,2,236311,737,0,0,0,0,0
tuned_STREAM_Triad,2,287827,775,0,0,0,0,0
tuned_STREAM_Copy,2,181313,268,0,0,0,0,0
tuned_STREAM_Scale,2,212181,202,0,0,0,0,0
tuned_STREAM_Add,2,236296,746,0,0,0,0,0
tuned_STREAM_Triad,2,287023,768,0,0,0,0,0
tuned_STREAM_Copy,2,181278,256,0,0,0,0,0
tuned_STREAM_Scale,2,212053,202,0,0,0,0,0
tuned_STREAM_Add,2,236567,756,0,0,0,0,0
tuned_STREAM_Triad,2,287076,740,0,0,0,0,0
tuned_STREAM_Copy,2,181213,247,0,0,0,0,0
tuned_STREAM_Scale,2,212772,241,0,0,0,0,0
tuned_STREAM_Add,2,236314,746,0,0,0,0,0
tuned_STREAM_Triad,2,286968,740,0,0,0,0,0
tuned_STREAM_Copy,2,181276,269,0,0,0,0,0
tuned_STREAM_Scale,2,212165,209,0,0,0,0,0
tuned_STREAM_Add,2,236427,761,0,0,0,0,0
tuned_STREAM_Triad,2,286968,745,0,0,0,0,0
tuned_STREAM_Copy,2,181391,263,0,0,0,0,0
tuned_STREAM_Scale,2,212131,211,0,0,0,0,0
tuned_STREAM_Add,2,236380,732,0,0,0,0,0
tuned_STREAM_Triad,2,287649,747,0,0,0,0,0
tuned_STREAM_Copy,2,181247,245,0,0,0,0,0
tuned_STREAM_Scale,2,212204,216,0,0,0,0,0
tuned_STREAM_Add,2,236563,761,0,0,0,0,0
tuned_STREAM_Triad,2,287132,732,0,0,0,0,0
tuned_STREAM_Copy,2,181374,263,0,0,0,0,0
tuned_STREAM_Scale,2,212061,197,0,0,0,0,0
tuned_STREAM_Add,2,236690,751,0,0,0,0,0
tuned_STREAM_Triad,2,286871,749,0,0,0,0,0
tuned_STREAM_Copy,2,181693,306,0,0,0,0,0
tuned_STREAM_Scale,2,212054,197,0,0,0,0,0
tuned_STREAM_Add,2,237888,763,0,0,0,0,0
tuned_STREAM_Triad,2,287083,757,0,0,0,0,0
tuned_STREAM_Copy,2,181344,301,0,0,0,0,0
tuned_STREAM_Scale,2,212109,201,0,0,0,0,0
tuned_STREAM_Add,2,236304,730,0,0,0,0,0
tuned_STREAM_Triad,2,286900,755,0,0,0,0,0
tuned_STREAM_Copy,2,181282,255,0,0,0,0,0
tuned_STREAM_Scale,2,212066,200,0,0,0,0,0
tuned_STREAM_Add,2,236276,723,0,0,0,0,0
tuned_STREAM_Triad,2,287023,747,0,0,0,0,0
tuned_STREAM_Copy,2,181988,300,0,0,0,0,0
tuned_STREAM_Scale,2,212352,219,0,0,0,0,0
tuned_STREAM_Add,2,236336,745,0,0,0,0,0
tuned_STREAM_Triad,2,286812,752,0,0,0,0,0
tuned_STREAM_Copy,2,181269,253,0,0,0,0,0
tuned_STREAM_Scale,2,211769,207,0,0,0,0,0
tuned_STREAM_Add,2,236589,748,0,0,0,0,0
tuned_STREAM_Triad,2,287014,745,0,0,0,0,0
tuned_STREAM_Copy,2,181415,278,0,0,0,0,0
tuned_STREAM_Scale,2,212178,209,0,0,0,0,0
tuned_STREAM_Add,2,236773,755,0,0,0,0,0
tuned_STREAM_Triad,2,287209,740,0,0,0,0,0
tuned_STREAM_Copy,2,181232,248,0,0,0,0,0
tuned_STREAM_Scale,2,212184,212,0,0,0,0,0
tuned_STREAM_Add,2,235990,726,0,0,0,0,0
tuned_STREAM_Triad,2,287038,754,0,0,0,0,0
tuned_STREAM_Copy,2,181558,298,0,0,0,0,0
tuned_STREAM_Scale,2,212007,190,0,0,0,0,0
tuned_STREAM_Add,2,236470,741,0,0,0,0,0
tuned_STREAM_Triad,2,287311,758,0,0,0,0,0
tuned_STREAM_Copy,2,181496,287,0,0,0,0,0
tuned_STREAM_Scale,2,212643,213,0,0,0,0,0
tuned_STREAM_Add,2,236604,760,0,0,0,0,0
tuned_STREAM_Triad,2,287065,748,0,0,0,0,0
tuned_STREAM_Copy,2,181562,321,0,0,0,0,0
tuned_STREAM_Scale,2,211988,193,0,0,0,0,0
tuned_STREAM_Add,2,236689,753,0,0,0,0,0
tuned_STREAM_Triad,2,286955,747,0,0,0,0,0
tuned_STREAM_Copy,2,181273,257,0,0,0,0,0
tuned_STREAM_Scale,2,212020,191,0,0,0,0,0
tuned_STREAM_Add,2,236432,755,0,0,0,0,0
tuned_STREAM_Triad,2,287660,770,0,0,0,0,0
tuned_STREAM_Copy,2,181434,288,0,0,0,0,0
tuned_STREAM_Scale,2,211921,182,0,0,0,0,0
tuned_STREAM_Add,2,236788,737,0,0,0,0,0
tuned_STREAM_Triad,2,287114,772,0,0,0,0,0
tuned_STREAM_Copy,2,181357,270,0,0,0,0,0
tuned_STREAM_Scale,2,212316,214,0,0,0,0,0
tuned_STREAM_Add,2,236292,738,0,0,0,0,0
tuned_STREAM_Triad,2,286861,732,0,0,0,0,0
tuned_STREAM_Copy,2,181245,256,0,0,0,0,0
tuned_STREAM_Scale,2,212070,196,0,0,0,0,0
tuned_STREAM_Add,2,237423,765,0,0,0,0,0
tuned_STREAM_Triad,2,287082,745,0,0,0,0,0
tuned_STREAM_Copy,2,181535,331,0,0,0,1,0
tuned_STREAM_Scale,2,211553,204,0,0,0,0,0
tuned_STREAM_Add,2,236510,750,0,0,0,0,0
tuned_STREAM_Triad,2,287341,787,0,0,0,0,0
tuned_STREAM_Copy,2,181384,294,0,0,0,0,0
tuned_STREAM_Scale,2,211665,215,0,0,0,0,0
tuned_STREAM_Add,2,236872,743,0,0,0,0,0
tuned_STREAM_Triad,2,286963,765,0,0,0,0,0
tuned_STREAM_Copy,2,179342,291,0,0,0,0,0
tuned_STREAM_Scale,2,212044,193,0,0,0,0,0
tuned_STREAM_Add,2,236265,731,0,0,0,0,0
tuned_STREAM_Triad,2,287088,760,0,0,0,0,0
tuned_STREAM_Copy,2,181475,284,0,0,0,0,0
tuned_STREAM_Scale,2,212151,210,0,0,0,0,0
tuned_STREAM_Add,2,236602,749,0,0,0,0,0
tuned_STREAM_Triad,2,286778,744,0,0,0,0,0
tuned_STREAM_Copy,2,181350,264,0,0,0,0,0
tuned_STREAM_Scale,2,211479,200,0,0,0,0,0
tuned_STREAM_Add,2,236260,737,0,0,0,0,0
tuned_STREAM_Triad,2,287480,747,0,0,0,0,0
tuned_STREAM_Copy,2,181262,273,0,0,0,0,0
tuned_STREAM_Scale,2,211939,189,0,0,0,0,0
tuned_STREAM_Add,2,236539,739,0,0,0,0,0
tuned_STREAM_Triad,2,286960,761,0,0,0,0,0
tuned_STREAM_Copy,2,181427,278,0,0,0,0,0
tuned_STREAM_Scale,2,212103,197,0,0,0,0,0
tuned_STREAM_Add,2,236486,748,0,0,0,0,0
tuned_STREAM_Triad,2,287019,734,0,0,0,0,0
tuned_STREAM_Copy,2,181396,278,0,0,0,0,0
tuned_STREAM_Scale,2,213263,269,0,0,0,0,0
tuned_STREAM_Add,2,236308,738,0,0,0,0,0
tuned_STREAM_Triad,2,287224,747,0,0,0,0,0
tuned_STREAM_Copy,2,181394,272,0,0,0,0,0
tuned_STREAM_Scale,2,211982,195,0,0,0,0,0
tuned_STREAM_Add,2,236118,732,0,0,0,0,0
tuned_STREAM_Triad,2,286888,763,0,0,0,0,0
tuned_STREAM_Copy,2,181241,247,0,0,0,0,0
tuned_STREAM_Scale,2,211680,215,0,0,0,0,0
tuned_STREAM_Add,2,236269,716,0,0,0,0,0
tuned_STREAM_Triad,2,287645,765,0,0,0,0,0
tuned_STREAM_Copy,2,181453,282,0,0,0,0,0
tuned_STREAM_Scale,2,212012,194,0,0,0,0,0
tuned_STREAM_Add,2,236580,744,0,0,0,0,0
tuned_STREAM_Triad,2,286805,737,0,0,0,0,0
tuned_STREAM_Copy,2,181468,304,0,0,0,0,0
tuned_STREAM_Scale,2,212080,197,0,0,0,0,0
tuned_STREAM_Add,2,236597,759,0,0,0,0,0
tuned_STREAM_Triad,2,286893,749,0,0,0,0,0
tuned_STREAM_Copy,2,181181,264,0,0,0,0,0
tuned_STREAM_Scale,2,212097,206,0,0,0,0,1
tuned_STREAM_Add,2,237170,764,0,0,0,0,1
tuned_STREAM_Triad,2,286736,744,0,0,0,0,1
tuned_STREAM_Copy,2,181493,296,0,0,0,0,1
tuned_STREAM_Scale,2,212889,335,0,0,0,0,1
tuned_STREAM_Add,2,236216,728,0,0,0,0,1
tuned_STREAM_Triad,2,287229,777,0,0,0,0,1
tuned_STREAM_Copy,2,181573,296,0,0,0,0,1
tuned_STREAM_Scale,2,211592,200,0,0,0,0,1
tuned_STREAM_Add,2,236360,730,0,0,0,0,1
tuned_STREAM_Triad,2,287205,753,0,0,0,0,1
tuned_STREAM_Copy,2,180218,307,0,0,0,0,1
tuned_STREAM_Scale,2,212075,198,0,0,0,0,1
tuned_STREAM_Add,2,236329,738,0,0,0,0,1
tuned_STREAM_Triad,2,287103,745,0,0,0,0,0
tuned_STREAM_Copy,2,181254,260,0,0,0,0,0
tuned_STREAM_Scale,2,211790,230,0,0,0,0,1
tuned_STREAM_Add,2,236383,724,0,0,0,0,1
tuned_STREAM_Triad,2,286969,736,0,0,0,0,1
tuned_STREAM_Copy,2,181297,262,0,0,0,0,1
tuned_STREAM_Scale,2,212085,197,0,0,0,0,1
tuned_STREAM_Add,2,236410,738,0,0,0,0,1
tuned_STREAM_Triad,2,287722,791,0,0,0,0,1
tuned_STREAM_Copy,2,181413,263,0,0,0,0,1
tuned_STREAM_Scale,2,212032,200,0,0,0,0,1
tuned_STREAM_Add,2,236380,747,0,0,0,0,1
tuned_STREAM_Triad,2,287161,765,0,0,0,0,1
tuned_STREAM_Copy,2,181395,279,0,0,0,0,1
tuned_STREAM_Scale,2,211542,191,0,0,0,0,1
tuned_STREAM_Add,2,236404,747,0,0,0,0,1
tuned_STREAM_Triad,2,287389,778,0,0,0,0,0
tuned_STREAM_Copy,2,181445,275,0,0,0,0,1
tuned_STREAM_Scale,2,212530,219,0,0,0,0,0
tuned_STREAM_Add,2,236781,748,0,0,0,0,1
tuned_STREAM_Triad,2,286983,750,0,0,0,0,1
tuned_STREAM_Copy,2,181219,270,0,0,0,0,0
tuned_STREAM_Scale,2,211669,222,0,0,0,0,1
tuned_STREAM_Add,2,236409,750,0,0,0,0,2
tuned_STREAM_Triad,2,286895,734,0,0,0,0,1
tuned_STREAM_Copy,2,181436,277,0,0,0,0,0
tuned_STREAM_Scale,2,212101,203,0,0,0,0,1
tuned_STREAM_Add,2,236567,749,0,0,0,0,0
tuned_STREAM_Triad,2,287917,758,0,0,0,0,1
tuned_STREAM_Copy,2,181312,288,0,0,0,0,1
tuned_STREAM_Scale,2,211967,194,0,0,0,0,1
tuned_STREAM_Add,2,236389,731,0,0,0,0,1
tuned_STREAM_Triad,2,287447,752,0,0,0,0,1
tuned_STREAM_Copy,2,181253,280,0,0,0,0,0
tuned_STREAM_Scale,2,212016,193,0,0,0,0,1
tuned_STREAM_Add,2,236241,734,0,0,0,0,1
tuned_STREAM_Triad,2,287193,753,0,0,0,0,1
tuned_STREAM_Copy,2,181356,264,0,0,0,0,1
tuned_STREAM_Scale,2,211992,192,0,0,0,0,1
tuned_STREAM_Add,2,237449,767,0,0,0,0,1
tuned_STREAM_Triad,2,287009,741,0,0,0,0,1
tuned_STREAM_Copy,2,181230,245,0,0,0,0,1
tuned_STREAM_Scale,2,211985,189,0,0,0,0,1
tuned_STREAM_Add,2,236824,750,0,0,0,0,1
tuned_STREAM_Triad,2,287000,754,0,0,0,0,1
tuned_STREAM_Copy,2,181676,291,0,0,0,0,1
tuned_STREAM_Scale,2,212130,198,0,0,0,0,0
tuned_STREAM_Add,2,236586,754,0,0,0,0,1
tuned_STREAM_Triad,2,287101,755,0,0,0,0,0
tuned_STREAM_Copy,2,180698,309,0,0,0,0,0
tuned_STREAM_Scale,2,212016,239,0,0,0,0,0
tuned_STREAM_Add,2,236455,728,0,0,0,0,0
tuned_STREAM_Triad,2,286970,761,0,0,0,0,0
tuned_STREAM_Copy,2,181429,283,0,0,0,0,0
tuned_STREAM_Scale,2,212494,267,0,0,0,0,0
tuned_STREAM_Add,2,236236,726,0,0,0,0,0
tuned_STREAM_Triad,2,287010,756,0,0,0,0,0
tuned_STREAM_Copy,2,181544,284,0,0,0,0,0
tuned_STREAM_Scale,2,212018,193,0,0,0,0,0
tuned_STREAM_Add,2,236845,749,0,0,0,0,0
tuned_STREAM_Triad,2,287624,781,0,0,0,0,0
tuned_STREAM_Copy,2,181461,287,0,0,0,0,0
tuned_STREAM_Scale,2,211622,206,0,0,0,0,0
tuned_STREAM_Add,2,236352,744,0,0,0,0,0
tuned_STREAM_Triad,2,286945,742,0,0,0,0,0
tuned_STREAM_Copy,2,181578,308,0,0,0,0,0
tuned_STREAM_Scale,2,211776,221,0,0,0,0,0
tuned_STREAM_Add,2,236462,734,0,0,0,0,0
tuned_STREAM_Triad,2,287015,750,0,0,0,0,0
tuned_STREAM_Copy,2,181178,243,0,0,0,0,0
tuned_STREAM_Scale,2,212659,223,0,0,0,3,0
tuned_STREAM_Add,2,236789,776,0,0,0,0,0
tuned_STREAM_Triad,2,287029,761,0,0,0,0,0
tuned_STREAM_Copy,2,181241,255,0,0,0,0,0
tuned_STREAM_Scale,2,212145,210,0,0,0,0,0
tuned_STREAM_Add,2,236257,735,0,0,0,0,0
tuned_STREAM_Triad,2,287033,750,0,0,0,0,0
tuned_STREAM_Copy,2,181175,238,0,0,0,0,0
tuned_STREAM_Scale,2,212011,221,0,0,0,0,0
tuned_STREAM_Add,2,236478,747,0,0,0,0,0
tuned_STREAM_Triad,2,287880,769,0,0,0,0,0
tuned_STREAM_Copy,2,181325,248,0,0,0,0,0
tuned_STREAM_Scale,2,212003,194,0,0,0,0,0
tuned_STREAM_Add,2,236679,754,0,0,0,0,0
tuned_STREAM_Triad,2,286897,761,0,0,0,0,0
tuned_STREAM_Copy,2,181516,285,0,0,0,0,0
tuned_STREAM_Scale,2,211544,204,0,0,0,0,0
tuned_STREAM_Add,2,236405,736,0,0,0,0,0
tuned_STREAM_Triad,2,287055,738,0,0,0,0,0
tuned_STREAM_Copy,2,181308,259,0,0,0,0,0
tuned_STREAM_Scale,2,212191,211,0,0,0,0,0
tuned_STREAM_Add,2,237212,765,0,0,0,0,0
tuned_STREAM_Triad,2,287064,765,0,0,0,0,0
tuned_STREAM_Copy,2,181494,289,0,0,0,0,0
tuned_STREAM_Scale,2,211846,235,0,0,0,0,0
tuned_STREAM_Add,2,236306,726,0,0,0,0,0
tuned_STREAM_Triad,2,287033,763,0,0,0,0,0
tuned_STREAM_Copy,2,181602,300,0,0,0,0,0
tuned_STREAM_Scale,2,212087,218,0,0,0,0,0
tuned_STREAM_Add,2,236031,722,0,0,0,0,0
tuned_STREAM_Triad,2,287044,751,0,0,0,0,0
tuned_STREAM_Copy,2,181226,304,0,0,0,0,0
tuned_STREAM_Scale,2,211697,201,0,0,0,0,0
tuned_STREAM_Add,2,236933,750,0,0,0,0,0
tuned_STREAM_Triad,2,286937,756,0,0,0,0,0
tuned_STREAM_Copy,2,181278,282,0,0,0,0,0
tuned_STREAM_Scale,2,212019,195,0,0,0,0,0
tuned_STREAM_Add,2,236609,743,0,0,0,0,0
tuned_STREAM_Triad,2,286853,762,0,0,0,0,0
tuned_STREAM_Copy,2,181435,286,0,0,0,0,0
tuned_STREAM_Scale,2,212126,196,0,0,0,0,0
tuned_STREAM_Add,2,236279,736,0,0,0,0,0
tuned_STREAM_Triad,2,287941,756,0,0,0,0,1
tuned_STREAM_Copy,2,181188,236,0,0,0,0,1
tuned_STREAM_Scale,2,211845,183,0,0,0,0,1
tuned_STREAM_Add,2,236663,745,0,0,0,0,1
tuned_STREAM_Triad,2,287155,761,0,0,0,0,0
tuned_STREAM_Copy,2,181289,259,0,0,0,0,1
tuned_STREAM_Scale,2,212119,198,0,0,0,4,0
tuned_STREAM_Add,2,236942,771,0,0,0,0,0
tuned_STREAM_Triad,2,287159,758,0,0,0,0,1
tuned_STREAM_Copy,2,181390,272,0,0,0,0,0
tuned_STREAM_Scale,2,212433,235,0,0,0,0,0
tuned_STREAM_Add,2,236949,751,0,0,0,0,0
tuned_STREAM_Triad,2,287136,748,0,0,0,0,0
tuned_STREAM_Copy,2,181291,250,0,0,0,0,0
tuned_STREAM_Scale,2,212123,206,0,0,0,0,0
tuned_STREAM_Add,2,236534,740,0,0,0,0,0
tuned_STREAM_Triad,2,286794,742,0,0,0,0,0
tuned_STREAM_Copy,2,181320,256,0,0,0,0,0
tuned_STREAM_Scale,2,211614,217,0,0,0,0,0
tuned_STREAM_Add,2,236193,728,0,0,0,0,0
tuned_STREAM_Triad,2,287784,762,0,0,0,0,0
tuned_STREAM_Copy,2,181213,242,0,0,0,0,0
tuned_STREAM_Scale,2,212074,193,0,0,0,0,0
