function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,2,236492,752,0,0,0,0,0
tuned_STREAM_Triad,2,287025,750,0,0,0,0,0
tuned_STREAM_Copy,2,172463,282,0,0,0,0,0
tuned_STREAM_Scale,2,211989,196,0,0,0,0,0
tuned_STREAM_Add,2,236599,745,0,0,0,0,0
tuned_STREAM_Triad,2,286936,735,0,0,0,0,0
tuned_STREAM_Copy,2,172547,285,0,0,0,0,0
tuned_STREAM_Scale,2,212126,199,0,0,0,0,0
tuned_STREAM_Add,2,236865,744,0,0,0,0,0
tuned_STREAM_Triad,2,287231,759,0,0,0,0,0
tuned_STREAM_Copy,2,173843,261,0,0,0,0,0
tuned_STREAM_Scale,2,211678,212,0,0,0,0,0
tuned_STREAM_Add,2,236348,749,0,0,0,0,0
tuned_STREAM_Triad,2,287076,755,0,0,0,0,0
tuned_STREAM_Copy,2,172354,251,0,0,0,0,0
tuned_STREAM_Scale,2,212161,202,0,0,0,0,0
tuned_STREAM_Add,2,236174,722,0,0,0,0,0
tuned_STREAM_Triad,2,286858,730,0,0,0,0,0
tuned_STREAM_Copy,2,172333,252,0,0,0,0,0
tuned_STREAM_Scale,2,212746,257,0,0,0,0,0
tuned_STREAM_Add,2,237184,769,0,0,0,0,0
tuned_STREAM_Triad,2,286959,744,0,0,0,0,0
tuned_STREAM_Copy,2,172679,287,0,0,0,0,0
tuned_STREAM_Scale,2,211955,195,0,0,0,0,0
tuned_STREAM_Add,2,236145,735,0,0,0,0,0
tuned_STREAM_Triad,2,287093,743,0,0,0,0,0
tuned_STREAM_Copy,2,172492,270,0,0,0,0,0
tuned_STREAM_Scale,2,212052,195,0,0,0,0,0
tuned_STREAM_Add,2,236424,751,0,0,0,0,0
tuned_STREAM_Triad,2,286919,747,0,0,0,0,0
tuned_STREAM_Copy,2,172321,255,0,0,0,0,0
tuned_STREAM_Scale,2,212355,221,0,0,0,0,0
tuned_STREAM_Add,2,236620,764,0,0,0,0,0
tuned_STREAM_Triad,2,286987,730,0,0,0,0,0
tuned_STREAM_Copy,2,172284,245,0,0,0,0,0
tuned_STREAM_Scale,2,211918,228,0,0,0,0,0
tuned_STREAM_Add,2,236440,734,0,0,0,0,0
tuned_STREAM_Triad,2,287059,740,0,0,0,0,0
tuned_STREAM_Copy,2,172543,274,0,0,0,0,0
tuned_STREAM_Scale,2,212107,196,0,0,0,0,0
tuned_STREAM_Add,2,236475,750,0,0,0,0,0
tuned_STREAM_Triad,2,288183,772,0,0,0,0,0
tuned_STREAM_Copy,2,172580,275,0,0,0,0,0
tuned_STREAM_Scale,2,211973,190,0,0,0,0,0
tuned_STREAM_Add,2,237117,761,0,0,0,0,0
tuned_STREAM_Triad,2,287079,738,0,0,0,0,0
tuned_STREAM_Copy,2,172253,238,0,0,0,0,0
tuned_STREAM_Scale,2,212187,211,0,0,0,0,0
tuned_STREAM_Add,2,236662,742,0,0,0,0,0
tuned_STREAM_Triad,2,286978,755,0,0,0,0,0
tuned_STREAM_Copy,2,172260,238,0,0,0,0,0
tuned_STREAM_Scale,2,212823,222,0,0,0,0,0
tuned_STREAM_Add,2,236451,755,0,0,0,0,0
tuned_STREAM_Triad,2,286792,740,0,0,0,0,0
tuned_STREAM_Copy,2,172508,279,0,0,0,0,0
tuned_STREAM_Scale,2,212229,200,0,0,0,0,0
tuned_STREAM_Add,2,236257,724,0,0,0,0,0
tuned_STREAM_Triad,2,287068,774,0,0,0,0,0
tuned_STREAM_Copy,2,172238,242,0,0,0,0,0
tuned_STREAM_Scale,2,211604,214,0,0,0,0,0
tuned_STREAM_Add,2,236082,736,0,0,0,0,0
tuned_STREAM_Triad,2,286977,767,0,0,0,0,0
tuned_STREAM_Copy,2,172408,248,0,0,0,0,0
tuned_STREAM_Scale,2,212116,285,0,0,0,0,0
tuned_STREAM_Add,2,236587,752,0,0,0,0,0
tuned_STREAM_Triad,2,286576,734,0,0,0,0,0
tuned_STREAM_Copy,2,172314,253,0,0,0,0,0
tuned_STREAM_Scale,2,212064,196,0,0,0,0,0
tuned_STREAM_Add,2,236724,761,0,0,0,0,0
tuned_STREAM_Triad,2,286858,750,0,0,0,0,0
tuned_STREAM_Copy,2,172214,230,0,0,0,0,0
tuned_STREAM_Scale,2,212088,197,0,0,0,0,0
tuned_STREAM_Add,2,237105,760,0,0,0,0,0
tuned_STREAM_Triad,2,286915,723,0,0,0,0,0
tuned_STREAM_Copy,2,181375,272,0,0,0,0,0
tuned_STREAM_Scale,2,212389,268,0,0,0,0,0
tuned_STREAM_Add,2,236668,740,0,0,0,0,0
tuned_STREAM_Triad,2,286967,752,0,0,0,0,0
tuned_STREAM_Copy,2,172547,299,0,0,0,0,0
tuned_STREAM_Scale,2,212453,220,0,0,0,0,0
tuned_STREAM_Add,2,236194,733,0,0,0,0,0
tuned_STREAM_Triad,2,286930,752,0,0,0,0,0
tuned_STREAM_Copy,2,173226,299,0,0,0,0,0
tuned_STREAM_Scale,2,212111,198,0,0,0,0,0
tuned_STREAM_Add,2,236378,739,0,0,0,0,0
tuned_STREAM_Triad,2,286873,758,0,0,0,0,0
tuned_STREAM_Copy,2,172208,323,0,0,0,0,0
tuned_STREAM_Scale,2,212054,195,0,0,0,0,0
tuned_STREAM_Add,2,236600,750,0,0,0,0,0
tuned_STREAM_Triad,2,287054,777,0,0,0,0,0
tuned_STREAM_Copy,2,173095,343,0,0,0,0,0
tuned_STREAM_Scale,2,212284,219,0,0,0,0,0
tuned_STREAM_Add,2,236357,752,0,0,0,0,0
tuned_STREAM_Triad,2,287852,762,0,0,0,0,0
tuned_STREAM_Copy,2,172486,301,0,0,0,0,0
tuned_STREAM_Scale,2,212057,195,0,0,0,0,0
tuned_STREAM_Add,2,236367,731,0,0,0,0,0
tuned_STREAM_Triad,2,287051,735,0,0,0,0,0
tuned_STREAM_Copy,2,172301,247,0,0,0,0,0
tuned_STREAM_Scale,2,212109,196,0,0,0,0,0
tuned_STREAM_Add,2,236428,746,0,0,0,0,0
tuned_STREAM_Triad,2,286861,741,0,0,0,0,0
tuned_STREAM_Copy,2,172543,278,0,0,0,0,0
tuned_STREAM_Scale,2,212599,244,0,0,0,0,0
tuned_STREAM_Add,2,236740,751,0,0,0,0,0
tuned_STREAM_Triad,2,287119,775,0,0,0,0,0
tuned_STREAM_Copy,2,181420,272,0,0,0,0,0
tuned_STREAM_Scale,2,211577,212,0,0,0,0,0
tuned_STREAM_Add,2,236621,782,0,0,0,0,0
tuned_STREAM_Triad,2,287068,748,0,0,0,0,0
tuned_STREAM_Copy,2,172449,271,0,0,0,0,0
tuned_STREAM_Scale,2,211677,206,0,0,0,0,0
tuned_STREAM_Add,2,236723,749,0,0,0,0,0
tuned_STREAM_Triad,2,288254,763,0,0,0,0,0
tuned_STREAM_Copy,2,172465,290,0,0,0,0,0
tuned_STREAM_Scale,2,211601,201,0,0,0,0,0
tuned_STREAM_Add,2,236358,750,0,0,0,0,0
tuned_STREAM_Triad,2,287136,760,0,0,0,0,0
tuned_STREAM_Copy,2,172279,248,0,0,0,0,0
tuned_STREAM_Scale,2,211977,191,0,0,0,0,0
tuned_STREAM_Add,2,236185,730,0,0,0,0,0
tuned_STREAM_Triad,2,286993,767,0,0,0,0,0
tuned_STREAM_Copy,2,172201,235,0,0,0,0,0
tuned_STREAM_Scale,2,212609,262,0,0,0,0,0
tuned_STREAM_Add,2,237187,775,0,0,0,0,0
tuned_STREAM_Triad,2,287010,739,0,0,0,0,0
tuned_STREAM_Copy,2,172606,291,0,0,0,0,0
tuned_STREAM_Scale,2,211510,195,0,0,0,0,0
tuned_STREAM_Add,2,236310,729,0,0,0,0,0
tuned_STREAM_Triad,2,287048,743,0,0,0,0,0
tuned_STREAM_Copy,2,172332,254,0,0,0,0,0
tuned_STREAM_Scale,2,211967,192,0,0,0,0,0
tuned_STREAM_Add,2,236497,737,0,0,0,0,0
tuned_STREAM_Triad,2,286769,747,0,0,0,0,0
tuned_STREAM_Copy,2,172867,420,0,0,0,0,0
tuned_STREAM_Scale,2,212082,195,0,0,0,0,0
tuned_STREAM_Add,2,236146,732,0,0,0,0,0
tuned_STREAM_Triad,2,286939,761,0,0,0,0,0
tuned_STREAM_Copy,2,173221,354,0,0,0,0,0
tuned_STREAM_Scale,2,211814,226,0,0,0,0,0
tuned_STREAM_Add,2,236661,732,0,0,0,0,0
tuned_STREAM_Triad,2,287009,776,0,0,0,0,0
tuned_STREAM_Copy,2,172297,351,0,0,0,0,0
tuned_STREAM_Scale,2,211862,231,0,0,0,0,0
tuned_STREAM_Add,2,236430,743,0,0,0,0,0
tuned_STREAM_Triad,2,287813,766,0,0,0,0,0
tuned_STREAM_Copy,2,172420,265,0,0,0,0,0
tuned_STREAM_Scale,2,212208,229,0,0,0,0,0
tuned_STREAM_Add,2,236732,769,0,0,0,0,0
tuned_STREAM_Triad,2,287056,753,0,0,0,0,0
tuned_STREAM_Copy,2,172367,256,0,0,0,0,0
tuned_STREAM_Scale,2,211809,235,0,0,0,0,0
tuned_STREAM_Add,2,237054,764,0,0,0,0,0
tuned_STREAM_Triad,2,287188,744,0,0,0,0,0
tuned_STREAM_Copy,2,172277,250,0,0,0,0,0
tuned_STREAM_Scale,2,212667,212,0,0,0,0,0
tuned_STREAM_Add,2,236496,740,0,0,0,0,0
tuned_STREAM_Triad,2,287092,757,0,0,0,0,0
tuned_STREAM_Copy,2,172281,353,0,0,0,0,0
tuned_STREAM_Scale,2,212335,223,0,0,0,0,0
tuned_STREAM_Add,2,236241,744,0,0,0,0,0
tuned_STREAM_Triad,2,286968,724,0,0,0,0,0
tuned_STREAM_Copy,2,172280,267,0,0,0,0,0
tuned_STREAM_Scale,2,212089,196,0,0,0,0,0
tuned_STREAM_Add,2,236526,747,0,0,0,0,0
tuned_STREAM_Triad,2,287554,754,0,0,0,0,0
tuned_STREAM_Copy,2,172328,253,0,0,0,0,0
tuned_STREAM_Scale,2,211979,200,0,0,0,0,0
tuned_STREAM_Add,2,236484,737,0,0,0,0,0
tuned_STREAM_Triad,2,286747,752,0,0,0,0,0
tuned_STREAM_Copy,2,172303,281,0,0,0,0,0
tuned_STREAM_Scale,2,212046,196,0,0,0,0,0
tuned_STREAM_Add,2,236538,744,0,0,0,0,0
tuned_STREAM_Triad,2,286948,744,0,0,0,0,0
tuned_STREAM_Copy,2,172347,268,0,0,0,0,0
tuned_STREAM_Scale,2,212286,239,0,0,0,0,0
tuned_STREAM_Add,2,237083,780,0,0,0,0,0
tuned_STREAM_Triad,2,286781,743,0,0,0,0,0
tuned_STREAM_Copy,2,172289,241,0,0,0,0,0
tuned_STREAM_Scale,2,212107,195,0,0,0,0,0
tuned_STREAM_Add,2,236284,742,0,0,0,0,0
tuned_STREAM_Triad,2,287116,732,0,0,0,0,0
tuned_STREAM_Copy,2,181534,278,0,0,0,0,0
tuned_STREAM_Scale,2,212045,197,0,0,0,0,0
tuned_STREAM_Add,2,236076,743,0,0,0,0,0
tuned_STREAM_Triad,2,287000,745,0,0,0,0,0
tuned_STREAM_Copy,2,173015,275,0,0,0,0,0
tuned_STREAM_Scale,2,211938,193,0,0,0,0,0
tuned_STREAM_Add,2,236560,783,0,0,0,0,0
tuned_STREAM_Triad,2,287092,739,0,0,0,0,0
tuned_STREAM_Copy,2,172319,255,0,0,0,0,0
tuned_STREAM_Scale,2,211991,192,0,0,0,0,0
tuned_STREAM_Add,2,236578,749,0,0,0,0,0
tuned_STREAM_Triad,2,287314,787,0,0,0,0,0
tuned_STREAM_Copy,2,172801,291,0,0,0,0,0
tuned_STREAM_Scale,2,212074,200,0,0,0,0,0
tuned_STREAM_Add,2,236593,751,0,0,0,0,0
tuned_STREAM_Triad,2,288013,763,0,0,0,0,0
tuned_STREAM_Copy,2,172450,265,0,0,0,0,0
tuned_STREAM_Scale,2,211965,190,0,0,0,0,0
tuned_STREAM_Add,2,236487,740,0,0,0,0,0
tuned_STREAM_Triad,2,287181,786,0,0,0,0,0
tuned_STREAM_Copy,2,172339,256,0,0,0,0,0
tuned_STREAM_Scale,2,211635,193,0,0,0,0,0
tuned_STREAM_Add,2,236636,733,0,0,0,0,0
tuned_STREAM_Triad,2,287183,794,0,0,0,0,0
tuned_STREAM_Copy,2,172849,317,0,0,0,0,0
tuned_STREAM_Scale,2,212960,155,0,0,0,0,0
tuned_STREAM_Add,2,236629,758,0,0,0,0,0
tuned_STREAM_Triad,2,286998,770,0,0,0,0,0
tuned_STREAM_Copy,2,172328,269,0,0,0,0,0
tuned_STREAM_Scale,2,212311,216,0,0,0,0,0
tuned_STREAM_Add,2,236675,734,0,0,0,0,0
tuned_STREAM_Triad,2,287103,750,0,0,0,0,0
tuned_STREAM_Copy,2,172319,251,0,0,0,0,0
tuned_STREAM_Scale,2,212025,193,0,0,0,0,0
tuned_STREAM_Add,2,236716,734,0,0,0,0,0
tuned_STREAM_Triad,2,287674,759,0,0,0,0,0
tuned_STREAM_Copy,2,172267,245,0,0,0,0,0
tuned_STREAM_Scale,2,212076,215,0,0,0,0,0
tuned_STREAM_Add,2,236784,767,0,0,0,0,0
tuned_STREAM_Triad,2,287095,764,0,0,0,0,0
tuned_STREAM_Copy,2,172452,292,0,0,0,0,0
tuned_STREAM_Scale,2,212697,283,0,0,0,0,0
tuned_STREAM_Add,2,236137,731,0,0,0,0,0
tuned_STREAM_Triad,2,287209,746,0,0,0,0,0
tuned_STREAM_Copy,2,172724,308,0,0,0,0,0
tuned_STREAM_Scale,2,211754,214,0,0,0,0,0
tuned_STREAM_Add,2,236872,758,0,0,0,0,0
tuned_STREAM_Triad,2,287216,764,0,0,0,0,0
tuned_STREAM_Copy,2,172350,262,0,0,0,0,0
tuned_STREAM_Scale,2,212035,194,0,0,0,0,0
tuned_STREAM_Add,2,236429,743,0,0,0,0,0
tuned_STREAM_Triad,2,287089,740,0,0,0,0,0
tuned_STREAM_Copy,2,181547,303,0,0,0,0,0
tuned_STREAM_Scale,2,212236,243,0,0,0,0,0
tuned_STREAM_Add,2,236813,745,0,0,0,0,0
tuned_STREAM_Triad,2,286888,737,0,0,0,0,0
tuned_STREAM_Copy,2,173489,344,0,0,0,0,0
tuned_STREAM_Scale,2,212217,211,0,0,0,0,0
tuned_STREAM_Add,2,237061,757,0,0,0,0,0
tuned_STREAM_Triad,2,286829,782,0,0,0,0,0
tuned_STREAM_Copy,2,172262,238,0,0,0,0,0
tuned_STREAM_Scale,2,211961,212,0,0,0,0,0
tuned_STREAM_Add,2,236158,766,0,0,0,0,0
tuned_STREAM_Triad,2,287026,768,0,0,0,0,0
tuned_STREAM_Copy,2,172263,240,0,0,0,0,0
tuned_STREAM_Scale,2,212027,193,0,0,0,0,0
tuned_STREAM_Add,2,237757,773,0,0,0,0,0
tuned_STREAM_Triad,2,286995,766,0,0,0,0,0
tuned_STREAM_Copy,2,172315,271,0,0,0,0,0
tuned_STREAM_Scale,2,212045,194,0,0,0,0,0
tuned_STREAM_Add,2,236556,756,0,0,0,0,0
tuned_STREAM_Triad,2,286943,761,0,0,0,0,0
tuned_STREAM_Copy,2,172233,237,0,0,0,0,0
tuned_STREAM_Scale,2,212021,194,0,0,0,0,0
tuned_STREAM_Add,2,236671,739,0,0,0,0,0
tuned_STREAM_Triad,2,287223,745,0,0,0,0,0
tuned_STREAM_Copy,2,172276,240,0,0,0,0,0
tuned_STREAM_Scale,2,212588,202,0,0,0,0,0
tuned_STREAM_Add,2,236407,728,0,0,0,0,0
tuned_STREAM_Triad,2,287042,755,0,0,0,0,0
tuned_STREAM_Copy,2,172265,236,0,0,0,0,0
tuned_STREAM_Scale,2,212201,204,0,0,0,0,0
tuned_STREAM_Add,2,236408,739,0,0,0,0,0
tuned_STREAM_Triad,2,286983,759,0,0,0,0,0
tuned_STREAM_Copy,2,181375,271,0,0,0,0,0
tuned_STREAM_Scale,2,212175,214,0,0,0,0,0
tuned_STREAM_Add,2,236433,745,0,0,0,0,0
tuned_STREAM_Triad,2,287442,751,0,0,0,0,0
tuned_STREAM_Copy,2,172316,259,0,0,0,0,0
tuned_STREAM_Scale,2,212034,192,0,0,0,0,0
tuned_STREAM_Add,2,236901,751,0,0,0,0,0
tuned_STREAM_Triad,2,287259,755,0,0,0,0,0
tuned_STREAM_Copy,2,172236,236,0,0,0,0,0
tuned_STREAM_Scale,2,212194,206,0,0,0,0,0
tuned_STREAM_Add,2,236592,742,0,0,0,0,0
tuned_STREAM_Triad,2,287472,745,0,0,0,0,0
tuned_STREAM_Copy,2,172257,242,0,0,0,0,0
tuned_STREAM_Scale,2,211967,195,0,0,0,0,0
tuned_STREAM_Add,2,237031,761,0,0,0,0,0
tuned_STREAM_Triad,2,287120,753,0,0,0,0,0
tuned_STREAM_Copy,2,172630,281,0,0,0,0,0
tuned_STREAM_Scale,2,211900,203,0,0,0,0,0
tuned_STREAM_Add,2,236820,747,0,0,0,0,0
tuned_STREAM_Triad,2,286864,752,0,0,0,0,0
tuned_STREAM_Copy,2,172277,239,0,0,0,0,0
tuned_STREAM_Scale,2,212145,189,0,0,0,0,0
tuned_STREAM_Add,2,236859,803,0,0,0,0,0
tuned_STREAM_Triad,2,286865,758,0,0,0,0,0
tuned_STREAM_Copy,2,173420,309,0,0,0,0,0
tuned_STREAM_Scale,2,211826,222,0,0,0,0,0
tuned_STREAM_Add,2,236445,744,0,0,0,0,0
tuned_STREAM_Triad,2,286987,744,0,0,0,0,0
tuned_STREAM_Copy,2,172282,247,0,0,0,0,0
tuned_STREAM_Scale,2,211963,196,0,0,0,0,0
tuned_STREAM_Add,2,236593,816,0,0,0,0,0
tuned_STREAM_Triad,2,286768,743,0,0,0,0,0
tuned_STREAM_Copy,2,172343,249,0,0,0,0,0
tuned_STREAM_Scale,2,212145,200,0,0,0,0,0
tuned_STREAM_Add,2,237510,773,0,0,0,0,0
tuned_STREAM_Triad,2,286839,746,0,0,0,0,0
tuned_STREAM_Copy,2,172800,299,0,0,0,0,0
tuned_STREAM_Scale,2,211632,212,0,0,0,0,0
tuned_STREAM_Add,2,236719,755,0,0,0,0,0
tuned_STREAM_Triad,2,287027,754,0,0,0,0,0
tuned_STREAM_Copy,2,172363,259,0,0,0,0,0
tuned_STREAM_Scale,2,212132,205,0,0,0,0,0
tuned_STREAM_Add,2,236302,741,0,0,0,0,0
tuned_STREAM_Triad,2,286760,750,0,0,0,0,0
tuned_STREAM_Copy,2,172624,282,0,0,0,0,0
tuned_STREAM_Scale,2,212831,242,0,0,0,0,0
tuned_STREAM_Add,2,236615,735,0,0,0,0,0
tuned_STREAM_Triad,2,286996,747,0,0,0,0,0
tuned_STREAM_Copy,2,172385,251,0,0,0,0,0
tuned_STREAM_Scale,2,212014,194,0,0,0,0,0
tuned_STREAM_Add,2,236416,750,0,0,0,0,0
tuned_STREAM_Triad,2,287035,753,0,0,0,0,0
tuned_STREAM_Copy,2,172181,228,0,0,0,0,0
tuned_STREAM_Scale,2,211559,199,0,0,0,0,0
tuned_STREAM_Add,2,236640,762,0,0,0,0,0
tuned_STREAM_Triad,2,287913,772,0,0,0,0,0
tuned_STREAM_Copy,2,172220,234,0,0,0,0,0
tuned_STREAM_Scale,2,212125,194,0,0,0,0,0
tuned_STREAM_Add,2,236491,758,0,0,0,0,0
tuned_STREAM_Triad,2,286969,755,0,0,0,0,0
tuned_STREAM_Copy,2,172474,267,0,0,0,0,0
tuned_STREAM_Scale,2,212083,240,0,0,0,0,0
tuned_STREAM_Add,2,236783,772,0,0,0,0,0
tuned_STREAM_Triad,2,287200,747,0,0,0,0,0
tuned_STREAM_Copy,2,172237,234,0,0,0,0,0
tuned_STREAM_Scale,2,212203,199,0,0,0,0,0
tuned_STREAM_Add,2,236750,739,0,0,0,0,0
tuned_STREAM_Triad,2,286744,749,0,0,0,0,0
tuned_STREAM_Copy,2,172360,279,0,0,0,0,0
tuned_STREAM_Scale,2,211914,188,0,0,0,0,0
tuned_STREAM_Add,2,236361,730,0,0,0,0,0
tuned_STREAM_Triad,2,287082,760,0,0,0,0,0
tuned_STREAM_Copy,2,172510,278,0,0,0,0,0
tuned_STREAM_Scale,2,212082,237,0,0,0,0,0
tuned_STREAM_Add,2,236748,756,0,0,0,0,0
tuned_STREAM_Triad,2,286932,740,0,0,0,0,0
tuned_STREAM_Copy,2,173303,307,0,0,0,0,0
tuned_STREAM_Scale,2,212043,195,0,0,0,0,0
tuned_STREAM_Add,2,236355,741,0,0,0,0,0
tuned_STREAM_Triad,2,287073,763,0,0,0,0,0
tuned_STREAM_Copy,2,172308,258,0,0,0,0,0
tuned_STREAM_Scale,2,211976,193,0,0,0,0,0
tuned_STREAM_Add,2,236272,746,0,0,0,0,0
tuned_STREAM_Triad,2,286915,730,0,0,0,0,0
tuned_STREAM_Copy,2,172239,237,0,0,0,0,0
tuned_STREAM_Scale,2,211902,179,0,0,0,0,0
tuned_STREAM_Add,2,237656,788,0,0,0,0,0
tuned_STREAM_Triad,2,286951,765,0,0,0,0,0
tuned_STREAM_Copy,2,172285,501,0,0,0,0,0
tuned_STREAM_Scale,2,212083,203,0,0,0,0,0
tuned_STREAM_Add,2,236515,753,0,0,0,0,0
tuned_STREAM_Triad,2,286899,749,0,0,0,0,0
tuned_STREAM_Copy,2,172173,246,0,0,0,0,0
tuned_STREAM_Scale,2,211982,189,0,0,0,0,0
tuned_STREAM_Add,2,236958,748,0,0,0,0,0
tuned_STREAM_Triad,2,287103,748,0,0,0,0,0
tuned_STREAM_Copy,2,173011,322,0,0,0,0,0
tuned_STREAM_Scale,2,212317,220,0,0,0,0,0
tuned_STREAM_Add,2,236299,729,0,0,0,0,0
tuned_STREAM_Triad,2,287015,762,0,0,0,0,0
tuned_STREAM_Copy,2,172202,247,0,0,0,0,0
tuned_STREAM_Scale,2,211981,189,0,0,0,0,0
tuned_STREAM_Add,2,236434,753,0,0,0,0,0
tuned_STREAM_Triad,2,286798,732,0,0,0,0,0
tuned_STREAM_Copy,2,172523,275,0,0,0,0,0
tuned_STREAM_Scale,2,212625,257,0,0,0,0,0
tuned_STREAM_Add,2,236229,755,0,0,0,0,0
tuned_STREAM_Triad,2,287572,768,0,0,0,0,0
tuned_STREAM_Copy,2,172277,242,0,0,0,0,0
tuned_STREAM_Scale,2,212067,197,0,0,0,0,0
tuned_STREAM_Add,2,236874,739,0,0,0,0,0
tuned_STREAM_Triad,2,287104,740,0,0,0,0,0
tuned_STREAM_Copy,2,172350,250,0,0,0,0,0
tuned_STREAM_Scale,2,211918,192,0,0,0,0,0
tuned_STREAM_Add,2,236439,733,0,0,0,0,0
tuned_STREAM_Triad,2,286924,741,0,0,0,0,0
tuned_STREAM_Copy,2,172279,262,0,0,0,0,0
tuned_STREAM_Scale,2,213039,239,0,0,0,0,0
tuned_STREAM_Add,2,236829,747,0,0,0,0,0
tuned_STREAM_Triad,2,287150,779,0,0,0,0,0
tuned_STREAM_Copy,2,172339,269,0,0,0,0,0
tuned_STREAM_Scale,2,212504,226,0,0,0,0,0
tuned_STREAM_Add,2,236530,742,0,0,0,0,0
tuned_STREAM_Triad,2,287067,764,0,0,0,0,0
tuned_STREAM_Copy,2,172294,248,0,0,0,0,0
tuned_STREAM_Scale,2,212111,195,0,0,0,0,0
tuned_STREAM_Add,2,236345,758,0,0,0,0,0
tuned_STREAM_Triad,2,286901,727,0,0,0,0,0
tuned_STREAM_Copy,2,181157,230,0,0,0,0,0
tuned_STREAM_Scale,2,212146,204,0,0,0,0,0
tuned_STREAM_Add,2,236707,774,0,0,0,0,0
tuned_STREAM_Triad,2,286919,766,0,0,0,0,0
tuned_STREAM_Copy,2,172283,315,0,0,0,0,0
tuned_STREAM_Scale,2,212039,197,0,0,0,0,0
tuned_STREAM_Add,2,236801,748,0,0,0,0,0
tuned_STREAM_Triad,2,287278,748,0,0,0,0,0
tuned_STREAM_Copy,2,172680,292,0,0,0,0,0
tuned_STREAM_Scale,2,212087,194,0,0,0,0,0
tuned_STREAM_Add,2,237576,769,0,0,0,0,0
tuned_STREAM_Triad,2,287231,756,0,0,0,0,0
tuned_STREAM_Copy,2,172351,260,0,0,0,0,0
tuned_STREAM_Scale,2,212036,193,0,0,0,0,0
tuned_STREAM_Add,2,236695,744,0,0,0,0,0
tuned_STREAM_Triad,2,287068,748,0,0,0,0,0
tuned_STREAM_Copy,2,172355,255,0,0,0,0,0
tuned_STREAM_Scale,2,211962,192,0,0,0,0,0
tuned_STREAM_Add,2,236684,749,0,0,0,0,0
tuned_STREAM_Triad,2,287209,742,0,0,0,0,0
tuned_STREAM_Copy,2,172934,272,0,0,0,0,0
tuned_STREAM_Scale,2,212479,246,0,0,0,0,0
tuned_STREAM_Add,2,236690,746,0,0,0,0,0
tuned_STREAM_Triad,2,287063,772,0,0,0,0,0
tuned_STREAM_Copy,2,172307,246,0,0,0,0,0
tuned_STREAM_Scale,2,212071,193,0,0,0,0,0
tuned_STREAM_Add,2,236456,728,0,0,0,0,0
tuned_STREAM_Triad,2,287173,762,0,0,0,0,0
tuned_STREAM_Copy,2,172444,276,0,0,0,0,0
tuned_STREAM_Scale,2,212062,207,0,0,0,0,0
tuned_STREAM_Add,2,236286,743,0,0,0,0,0
tuned_STREAM_Triad,2,287398,741,0,0,0,0,0
tuned_STREAM_Copy,2,172533,275,0,0,0,0,0
tuned_STREAM_Scale,2,212343,220,0,0,0,0,0
tuned_STREAM_Add,2,236750,740,0,0,0,0,0
tuned_STREAM_Triad,2,286953,744,0,0,0,0,0
tuned_STREAM_Copy,2,172338,252,0,0,0,0,0
tuned_STREAM_Scale,2,212037,192,0,0,0,0,0
tuned_STREAM_Add,2,236633,745,0,0,0,0,0
tuned_STREAM_Triad,2,286814,750,0,0,0,0,0
tuned_STREAM_Copy,2,172351,257,0,0,0,0,0
tuned_STREAM_Scale,2,212910,224,0,0,0,0,0
tuned_STREAM_Add,2,236792,772,0,0,0,0,0
tuned_STREAM_Triad,2,286896,755,0,0,0,0,0
tuned_STREAM_Copy,2,172356,251,0,0,0,0,0
tuned_STREAM_Scale,2,212035,194,0,0,0,0,0
tuned_STREAM_Add,2,236616,759,0,0,0,0,0
tuned_STREAM_Triad,2,286961,745,0,0,0,0,0
tuned_STREAM_Copy,2,172542,278,0,0,0,0,0
tuned_STREAM_Scale,2,212016,194,0,0,0,0,0
tuned_STREAM_Add,2,236840,739,0,0,0,0,0
tuned_STREAM_Triad,2,287554,771,0,0,0,0,0
tuned_STREAM_Copy,2,181295,256,0,0,0,0,0
tuned_STREAM_Scale,2,212150,195,0,0,0,0,0
tuned_STREAM_Add,2,236291,743,0,0,0,0,0
tuned_STREAM_Triad,2,287264,754,0,0,0,0,0
tuned_STREAM_Copy,2,172450,272,0,0,0,0,0
tuned_STREAM_Scale,2,212020,193,0,0,0,0,0
tuned_STREAM_Add,2,236627,751,0,0,0,0,0
tuned_STREAM_Triad,2,286814,746,0,0,0,0,0
tuned_STREAM_Copy,2,172840,303,0,0,0,0,0
tuned_STREAM_Scale,2,212137,239,0,0,0,0,0
tuned_STREAM_Add,2,237481,787,0,0,0,0,0
tuned_STREAM_Triad,2,287255,763,0,0,0,0,0
tuned_STREAM_Copy,2,172477,273,0,0,0,0,0
tuned_STREAM_Scale,2,212049,195,0,0,0,0,0
tuned_STREAM_Add,2,236467,741,0,0,0,0,0
tuned_STREAM_Triad,2,287206,744,0,0,0,0,0
tuned_STREAM_Copy,2,172274,272,0,0,0,0,0
tuned_STREAM_Scale,2,211633,206,0,0,0,0,0
tuned_STREAM_Add,2,236455,752,0,0,0,0,0
tuned_STREAM_Triad,2,287135,759,0,0,0,0,0
tuned_STREAM_Copy,2,173050,273,0,0,0,0,0
tuned_STREAM_Scale,2,212205,202,0,0,0,0,0
tuned_STREAM_Add,2,236424,723,0,0,0,0,0
