function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Scale,2,212698,257,0,0,0,0,0
tuned_STREAM_Add,2,237417,756,0,0,0,0,0
tuned_STREAM_Triad,2,286883,753,0,0,0,0,0
tuned_STREAM_Copy,2,173041,327,0,0,0,0,0
tuned_STREAM_Scale,2,211976,213,0,0,0,0,0
tuned_STREAM_Add,2,236502,735,0,0,0,0,0
tuned_STREAM_Triad,2,286821,747,0,0,0,0,0
tuned_STREAM_Copy,2,172360,251,0,0,0,0,0
tuned_STREAM_Scale,2,212011,192,0,0,0,0,0
tuned_STREAM_Add,2,236494,746,0,0,0,0,0
tuned_STREAM_Triad,2,286850,740,0,0,0,0,0
tuned_STREAM_Copy,2,173552,304,1,0,0,0,0
tuned_STREAM_Scale,2,212088,194,0,0,0,0,0
tuned_STREAM_Add,2,236486,753,0,0,0,0,0
tuned_STREAM_Triad,2,287116,758,0,0,0,0,0
tuned_STREAM_Copy,2,172236,240,0,0,0,0,0
tuned_STREAM_Scale,2,212026,193,0,0,0,0,0
tuned_STREAM_Add,2,236395,745,0,0,0,0,0
tuned_STREAM_Triad,2,286880,750,0,0,0,0,0
tuned_STREAM_Copy,2,172536,278,0,0,0,0,0
tuned_STREAM_Scale,2,211952,191,0,0,0,0,0
tuned_STREAM_Add,2,236823,749,0,0,0,0,0
tuned_STREAM_Triad,2,287652,764,0,0,0,0,0
tuned_STREAM_Copy,2,172843,304,0,0,0,0,0
tuned_STREAM_Scale,2,211701,207,0,0,0,0,0
tuned_STREAM_Add,2,236677,743,0,0,0,0,0
tuned_STREAM_Triad,2,287093,744,0,0,0,0,0
tuned_STREAM_Copy,2,172445,263,0,0,0,0,0
tuned_STREAM_Scale,2,212412,229,0,0,0,0,0
tuned_STREAM_Add,2,236755,764,0,0,0,0,0
tuned_STREAM_Triad,2,286972,755,0,0,0,0,0
tuned_STREAM_Copy,2,172987,344,0,0,0,0,0
tuned_STREAM_Scale,2,212684,219,0,0,0,0,0
tuned_STREAM_Add,2,236395,762,0,0,0,0,0
tuned_STREAM_Triad,2,287084,743,0,0,0,0,0
tuned_STREAM_Copy,2,172279,239,0,0,0,0,0
tuned_STREAM_Scale,2,212020,194,0,0,0,0,0
tuned_STREAM_Add,2,236411,747,0,0,0,0,0
tuned_STREAM_Triad,2,286758,755,0,0,0,0,0
tuned_STREAM_Copy,2,172234,234,0,0,0,0,0
tuned_STREAM_Scale,2,211958,187,0,0,0,0,0
tuned_STREAM_Add,2,236640,753,0,0,0,0,0
tuned_STREAM_Triad,2,287632,792,0,0,0,0,0
tuned_STREAM_Copy,2,172346,258,0,0,0,0,0
tuned_STREAM_Scale,2,212120,205,0,0,0,0,0
tuned_STREAM_Add,2,236274,743,0,0,0,0,0
tuned_STREAM_Triad,2,286804,724,0,0,0,0,0
tuned_STREAM_Copy,2,172331,257,0,0,0,2,0
tuned_STREAM_Scale,2,212195,209,0,0,0,0,0
tuned_STREAM_Add,2,236496,759,0,0,0,0,0
tuned_STREAM_Triad,2,287204,764,0,0,0,0,0
tuned_STREAM_Copy,2,181272,264,0,0,0,0,0
tuned_STREAM_Scale,2,212112,198,0,0,0,0,0
tuned_STREAM_Add,2,236982,751,0,0,0,0,0
tuned_STREAM_Triad,2,286826,748,0,0,0,0,0
tuned_STREAM_Copy,2,172581,298,0,0,0,0,0
tuned_STREAM_Scale,2,212038,193,0,0,0,0,0
tuned_STREAM_Add,2,236296,747,0,0,0,0,0
tuned_STREAM_Triad,2,287040,749,0,0,0,0,0
tuned_STREAM_Copy,2,172688,313,0,0,0,0,0
tuned_STREAM_Scale,2,211983,193,0,0,0,0,0
tuned_STREAM_Add,2,236192,735,0,0,0,0,0
tuned_STREAM_Triad,2,286952,754,0,0,0,0,0
tuned_STREAM_Copy,2,173336,281,0,0,0,3,0
tuned_STREAM_Scale,2,212056,197,0,0,0,0,0
tuned_STREAM_Add,2,236612,776,0,0,0,0,0
tuned_STREAM_Triad,2,286996,750,0,0,0,0,0
tuned_STREAM_Copy,2,172346,254,0,0,0,0,0
tuned_STREAM_Scale,2,212276,214,0,0,0,0,0
tuned_STREAM_Add,2,236332,745,0,0,0,0,0
tuned_STREAM_Triad,2,287134,741,0,0,0,0,0
tuned_STREAM_Copy,2,172267,238,0,0,0,0,0
tuned_STREAM_Scale,2,211991,194,0,0,0,0,0
tuned_STREAM_Add,2,236398,746,0,0,0,0,0
tuned_STREAM_Triad,2,287528,767,0,0,0,0,0
tuned_STREAM_Copy,2,172338,257,0,0,0,0,0
tuned_STREAM_Scale,2,211943,189,0,0,0,0,0
tuned_STREAM_Add,2,236277,734,0,0,0,0,0
tuned_STREAM_Triad,2,287156,757,0,0,0,0,0
tuned_STREAM_Copy,2,172783,298,0,0,0,0,0
tuned_STREAM_Scale,2,212453,233,0,0,0,0,0
tuned_STREAM_Add,2,236579,748,0,0,0,0,0
tuned_STREAM_Triad,2,287036,734,0,0,0,0,0
tuned_STREAM_Copy,2,181394,260,0,0,0,0,0
tuned_STREAM_Scale,2,212808,226,0,0,0,0,0
tuned_STREAM_Add,2,236643,752,0,0,0,0,0
tuned_STREAM_Triad,2,287415,771,0,0,0,0,0
tuned_STREAM_Copy,2,172349,257,0,0,0,0,0
tuned_STREAM_Scale,2,212231,208,0,0,0,0,0
tuned_STREAM_Add,2,236321,757,0,0,0,0,0
tuned_STREAM_Triad,2,287143,759,0,0,0,0,0
tuned_STREAM_Copy,2,172514,279,0,0,0,0,0
tuned_STREAM_Scale,2,212050,194,0,0,0,0,0
tuned_STREAM_Add,2,236405,731,0,0,0,0,0
tuned_STREAM_Triad,2,287833,772,0,0,0,0,0
tuned_STREAM_Copy,2,172634,277,0,0,0,0,0
tuned_STREAM_Scale,2,212131,198,0,0,0,0,0
tuned_STREAM_Add,2,236230,736,0,0,0,0,0
tuned_STREAM_Triad,2,287029,755,0,0,0,0,0
tuned_STREAM_Copy,2,172603,265,0,0,0,0,0
tuned_STREAM_Scale,2,211983,190,0,0,0,0,0
tuned_STREAM_Add,2,236254,737,0,0,0,0,0
tuned_STREAM_Triad,2,287037,749,0,0,0,0,0
tuned_STREAM_Copy,2,172333,257,0,0,0,0,0
tuned_STREAM_Scale,2,212024,193,0,0,0,0,0
tuned_STREAM_Add,2,237205,765,0,0,0,0,0
tuned_STREAM_Triad,2,286989,753,0,0,0,0,0
tuned_STREAM_Copy,2,172370,250,0,0,0,0,0
tuned_STREAM_Scale,2,212103,200,0,0,0,0,0
tuned_STREAM_Add,2,236386,742,0,0,0,0,0
tuned_STREAM_Triad,2,287036,758,0,0,0,0,0
tuned_STREAM_Copy,2,172227,238,0,0,0,0,0
tuned_STREAM_Scale,2,211917,187,0,0,0,0,0
tuned_STREAM_Add,2,236463,755,0,0,0,0,0
tuned_STREAM_Triad,2,286870,752,0,0,0,0,0
tuned_STREAM_Copy,2,173483,278,0,0,0,0,0
tuned_STREAM_Scale,2,212134,196,0,0,0,0,0
tuned_STREAM_Add,2,236336,757,0,0,0,0,0
tuned_STREAM_Triad,2,287074,744,0,0,0,0,0
tuned_STREAM_Copy,2,172480,277,0,0,0,0,0
tuned_STREAM_Scale,2,212088,196,0,0,0,0,0
tuned_STREAM_Add,2,236644,744,0,0,0,0,0
tuned_STREAM_Triad,2,287263,769,0,0,0,0,0
tuned_STREAM_Copy,2,172272,251,0,0,0,0,0
tuned_STREAM_Scale,2,212008,193,0,0,0,0,0
tuned_STREAM_Add,2,237189,766,0,0,0,0,0
tuned_STREAM_Triad,2,287058,751,0,0,0,0,0
tuned_STREAM_Copy,2,172525,287,0,0,0,0,0
tuned_STREAM_Scale,2,212495,250,0,0,0,0,0
tuned_STREAM_Add,2,236691,756,0,0,0,0,0
tuned_STREAM_Triad,2,286971,751,0,0,0,0,0
tuned_STREAM_Copy,2,172454,270,0,0,0,0,0
tuned_STREAM_Scale,2,212104,207,0,0,0,0,0
tuned_STREAM_Add,2,236671,758,0,0,0,0,0
tuned_STREAM_Triad,2,287027,744,0,0,0,0,0
tuned_STREAM_Copy,2,172267,238,0,0,0,0,0
tuned_STREAM_Scale,2,212630,221,0,0,0,0,0
tuned_STREAM_Add,2,236539,750,0,0,0,0,0
tuned_STREAM_Triad,2,286803,758,0,0,0,0,0
tuned_STREAM_Copy,2,172327,256,0,0,0,0,0
tuned_STREAM_Scale,2,211988,190,0,0,0,0,0
tuned_STREAM_Add,2,236176,735,0,0,0,0,0
tuned_STREAM_Triad,2,287136,755,0,0,0,0,0
tuned_STREAM_Copy,2,172446,269,0,0,0,0,0
tuned_STREAM_Scale,2,212121,196,0,0,0,0,0
tuned_STREAM_Add,2,236392,753,0,0,0,0,0
tuned_STREAM_Triad,2,287397,765,0,0,0,0,0
tuned_STREAM_Copy,2,172874,306,0,0,0,0,0
tuned_STREAM_Scale,2,212163,214,0,0,0,0,0
tuned_STREAM_Add,2,236679,751,0,0,0,0,0
tuned_STREAM_Triad,2,287161,753,0,0,0,0,0
tuned_STREAM_Copy,2,172405,286,0,0,0,0,0
tuned_STREAM_Scale,2,212042,198,0,0,0,0,0
tuned_STREAM_Add,2,236915,804,0,0,0,0,0
tuned_STREAM_Triad,2,287229,783,0,0,0,0,0
tuned_STREAM_Copy,2,172322,253,0,0,0,0,0
tuned_STREAM_Scale,2,211983,198,0,0,0,0,0
tuned_STREAM_Add,2,237384,763,0,0,0,0,0
tuned_STREAM_Triad,2,287091,781,0,0,0,0,0
tuned_STREAM_Copy,2,181259,305,0,0,0,0,0
tuned_STREAM_Scale,2,211599,199,0,0,0,0,0
tuned_STREAM_Add,2,236325,744,0,0,0,0,0
tuned_STREAM_Triad,2,287236,754,0,0,0,0,0
tuned_STREAM_Copy,2,172290,258,0,0,0,0,0
tuned_STREAM_Scale,2,212076,194,0,0,0,0,0
tuned_STREAM_Add,2,236342,762,0,0,0,0,0
tuned_STREAM_Triad,2,287099,759,0,0,0,0,0
tuned_STREAM_Copy,2,173358,305,0,0,0,0,0
tuned_STREAM_Scale,2,211985,193,0,0,0,0,0
tuned_STREAM_Add,2,236653,746,0,0,0,0,0
tuned_STREAM_Triad,2,287231,771,0,0,0,0,0
tuned_STREAM_Copy,2,172584,276,0,0,0,1,0
tuned_STREAM_Scale,2,212086,199,0,0,0,0,0
tuned_STREAM_Add,2,236680,765,0,0,0,0,0
tuned_STREAM_Triad,2,286936,771,0,0,0,0,0
tuned_STREAM_Copy,2,172479,302,0,0,0,0,0
tuned_STREAM_Scale,2,212113,209,0,0,0,0,0
tuned_STREAM_Add,2,237134,774,0,0,0,0,0
tuned_STREAM_Triad,2,287039,753,0,0,0,0,0
tuned_STREAM_Copy,2,172332,254,0,0,0,0,0
tuned_STREAM_Scale,2,212542,229,0,0,0,0,0
tuned_STREAM_Add,2,236445,747,0,0,0,0,0
tuned_STREAM_Triad,2,287079,750,0,0,0,0,0
tuned_STREAM_Copy,2,172415,291,0,0,0,0,0
tuned_STREAM_Scale,2,212087,197,0,0,0,0,0
tuned_STREAM_Add,2,236057,741,0,0,0,0,0
tuned_STREAM_Triad,2,287043,762,0,0,0,0,0
tuned_STREAM_Copy,2,172187,238,0,0,0,0,0
tuned_STREAM_Scale,2,212629,217,0,0,0,0,0
tuned_STREAM_Add,2,236612,736,0,0,0,0,0
tuned_STREAM_Triad,2,287385,738,0,0,0,0,0
tuned_STREAM_Copy,2,181227,241,0,0,0,0,0
tuned_STREAM_Scale,2,212010,192,0,0,0,0,0
tuned_STREAM_Add,2,236953,773,0,0,0,0,0
tuned_STREAM_Triad,2,286898,755,0,0,0,0,0
tuned_STREAM_Copy,2,172490,298,0,0,0,0,0
tuned_STREAM_Scale,2,211715,217,0,0,0,0,0
tuned_STREAM_Add,2,236453,752,0,0,0,0,0
tuned_STREAM_Triad,2,287806,780,0,0,0,0,0
tuned_STREAM_Copy,2,172614,294,0,0,0,0,0
tuned_STREAM_Scale,2,212049,196,0,0,0,0,0
tuned_STREAM_Add,2,236734,747,0,0,0,0,0
tuned_STREAM_Triad,2,287005,746,0,0,0,0,0
tuned_STREAM_Copy,2,172199,252,0,0,0,0,0
tuned_STREAM_Scale,2,212095,195,0,0,0,0,0
tuned_STREAM_Add,2,236343,741,0,0,0,0,0
tuned_STREAM_Triad,2,287103,761,0,0,0,0,0
tuned_STREAM_Copy,2,172538,265,0,0,0,0,0
tuned_STREAM_Scale,2,212165,200,0,0,0,0,0
tuned_STREAM_Add,2,236878,750,0,0,0,0,0
tuned_STREAM_Triad,2,287048,760,0,0,0,0,0
tuned_STREAM_Copy,2,172386,251,0,0,0,0,0
tuned_STREAM_Scale,2,211996,193,0,0,0,0,0
tuned_STREAM_Add,2,236761,740,0,0,0,0,0
tuned_STREAM_Triad,2,287124,780,0,0,0,0,0
tuned_STREAM_Copy,2,173012,335,0,0,0,0,0
tuned_STREAM_Scale,2,211523,202,0,0,0,0,0
tuned_STREAM_Add,2,236127,741,0,0,0,0,0
tuned_STREAM_Triad,2,286727,722,0,0,0,0,0
tuned_STREAM_Copy,2,173476,302,0,0,0,0,0
tuned_STREAM_Scale,2,212250,212,0,0,0,0,0
tuned_STREAM_Add,2,236133,739,0,0,0,0,0
tuned_STREAM_Triad,2,287144,755,0,0,0,0,0
tuned_STREAM_Copy,2,181304,256,0,0,0,0,0
tuned_STREAM_Scale,2,211700,220,0,0,0,0,0
tuned_STREAM_Add,2,236114,734,0,0,0,0,0
tuned_STREAM_Triad,2,286933,736,0,0,0,0,0
tuned_STREAM_Copy,2,172466,263,0,0,0,0,0
tuned_STREAM_Scale,2,212091,218,0,0,0,0,0
tuned_STREAM_Add,2,237119,761,0,0,0,0,0
tuned_STREAM_Triad,2,286981,757,0,0,0,0,0
tuned_STREAM_Copy,2,172280,235,0,0,0,0,0
tuned_STREAM_Scale,2,212084,197,0,0,0,0,0
tuned_STREAM_Add,2,236698,740,0,0,0,0,0
tuned_STREAM_Triad,2,286818,756,0,0,0,0,0
tuned_STREAM_Copy,2,172357,249,0,0,0,0,0
tuned_STREAM_Scale,2,212057,195,0,0,0,0,0
tuned_STREAM_Add,2,236492,727,0,0,0,0,0
tuned_STREAM_Triad,2,286873,786,0,0,0,0,0
tuned_STREAM_Copy,2,172264,265,0,0,0,0,0
tuned_STREAM_Scale,2,212751,222,0,0,0,0,0
tuned_STREAM_Add,2,236143,745,0,0,0,0,0
tuned_STREAM_Triad,2,286842,732,0,0,0,0,0
tuned_STREAM_Copy,2,172334,257,0,0,0,0,0
tuned_STREAM_Scale,2,212122,196,0,0,0,0,0
tuned_STREAM_Add,2,236804,756,0,0,0,0,0
tuned_STREAM_Triad,2,286860,747,0,0,0,0,0
tuned_STREAM_Copy,2,172702,295,0,0,0,0,0
tuned_STREAM_Scale,2,212191,198,0,0,0,0,0
tuned_STREAM_Add,2,236372,740,0,0,0,0,0
tuned_STREAM_Triad,2,288407,771,0,0,0,0,0
tuned_STREAM_Copy,2,172898,337,0,0,0,0,0
tuned_STREAM_Scale,2,212578,239,0,0,0,0,0
tuned_STREAM_Add,2,236322,732,0,0,0,0,0
tuned_STREAM_Triad,2,286843,749,0,0,0,0,0
tuned_STREAM_Copy,2,172465,267,0,0,0,0,0
tuned_STREAM_Scale,2,212081,196,0,0,0,0,0
tuned_STREAM_Add,2,236246,742,0,0,0,0,0
tuned_STREAM_Triad,2,287042,752,0,0,0,0,0
tuned_STREAM_Copy,2,172322,258,0,0,0,0,0
tuned_STREAM_Scale,2,212802,222,0,0,0,0,0
tuned_STREAM_Add,2,236636,735,0,0,0,0,0
tuned_STREAM_Triad,2,287055,746,0,0,0,0,0
tuned_STREAM_Copy,2,172279,253,0,0,0,0,0
tuned_STREAM_Scale,2,212193,207,0,0,0,0,0
tuned_STREAM_Add,2,236279,741,0,0,0,0,0
tuned_STREAM_Triad,2,286905,750,0,0,0,0,0
tuned_STREAM_Copy,2,181352,275,0,0,0,0,0
tuned_STREAM_Scale,2,212432,231,0,0,0,0,0
tuned_STREAM_Add,2,236570,759,0,0,0,0,0
tuned_STREAM_Triad,2,288057,758,0,0,0,0,0
tuned_STREAM_Copy,2,172222,234,0,0,0,0,0
tuned_STREAM_Scale,2,212397,233,0,0,0,0,0
tuned_STREAM_Add,2,236967,758,0,0,0,0,0
tuned_STREAM_Triad,2,287142,756,0,0,0,0,0
tuned_STREAM_Copy,2,172367,259,0,0,0,0,0
tuned_STREAM_Scale,2,212004,194,0,0,0,0,0
tuned_STREAM_Add,2,236579,733,0,0,0,0,0
tuned_STREAM_Triad,2,286977,759,0,0,0,0,0
tuned_STREAM_Copy,2,172728,330,0,0,0,0,0
tuned_STREAM_Scale,2,212263,210,0,0,0,0,0
tuned_STREAM_Add,2,237271,792,0,0,0,0,0
tuned_STREAM_Triad,2,286945,756,0,0,0,0,0
tuned_STREAM_Copy,2,172348,260,0,0,0,0,0
tuned_STREAM_Scale,2,212015,193,0,0,0,0,0
tuned_STREAM_Add,2,236427,752,0,0,0,0,0
tuned_STREAM_Triad,2,287119,773,0,0,0,0,0
tuned_STREAM_Copy,2,172308,256,0,0,0,0,0
tuned_STREAM_Scale,2,212090,204,0,0,0,0,0
tuned_STREAM_Add,2,236226,737,0,0,0,0,0
tuned_STREAM_Triad,2,286918,757,0,0,0,0,0
tuned_STREAM_Copy,2,172448,283,0,0,0,0,0
tuned_STREAM_Scale,2,212123,201,0,0,0,0,0
tuned_STREAM_Add,2,235918,733,0,0,0,0,0
tuned_STREAM_Triad,2,287123,740,0,0,0,0,0
tuned_STREAM_Copy,2,172258,251,0,0,0,0,0
tuned_STREAM_Scale,2,212079,194,0,0,0,0,0
tuned_STREAM_Add,2,236264,728,0,0,0,0,0
tuned_STREAM_Triad,2,286953,735,0,0,0,0,0
tuned_STREAM_Copy,2,172354,249,0,0,0,0,0
tuned_STREAM_Scale,2,212121,197,0,0,0,0,0
tuned_STREAM_Add,2,236285,759,0,0,0,0,0
tuned_STREAM_Triad,2,287645,756,0,0,0,0,0
tuned_STREAM_Copy,2,172282,254,0,0,0,0,0
tuned_STREAM_Scale,2,211928,253,0,0,0,0,0
tuned_STREAM_Add,2,236402,763,0,0,0,0,0
tuned_STREAM_Triad,2,286878,767,0,0,0,0,0
tuned_STREAM_Copy,2,181686,293,0,0,0,0,0
tuned_STREAM_Scale,2,212103,199,0,0,0,0,0
tuned_STREAM_Add,2,236396,742,0,0,0,0,0
tuned_STREAM_Triad,2,287001,757,0,0,0,0,0
tuned_STREAM_Copy,2,173034,318,0,0,0,0,0
tuned_STREAM_Scale,2,212878,238,0,0,0,0,0
tuned_STREAM_Add,2,236431,740,0,0,0,0,0
tuned_STREAM_Triad,2,286952,753,0,0,0,0,0
tuned_STREAM_Copy,2,172304,257,0,0,0,0,0
tuned_STREAM_Scale,2,212103,207,0,0,0,0,0
tuned_STREAM_Add,2,236434,763,0,0,0,0,0
tuned_STREAM_Triad,2,287234,743,0,0,0,0,0
tuned_STREAM_Copy,2,173017,347,0,0,0,0,0
tuned_STREAM_Scale,2,211654,204,0,0,0,0,0
tuned_STREAM_Add,2,236665,743,0,0,0,0,0
tuned_STREAM_Triad,2,288073,795,0,0,0,0,0
tuned_STREAM_Copy,2,172478,297,0,0,0,0,0
tuned_STREAM_Scale,2,212085,224,0,0,0,0,0
tuned_STREAM_Add,2,236944,773,0,0,0,0,0
tuned_STREAM_Triad,2,286947,746,0,0,0,0,0
tuned_STREAM_Copy,2,172280,240,0,0,0,0,0
tuned_STREAM_Scale,2,212008,207,0,0,0,0,0
tuned_STREAM_Add,2,236817,759,0,0,0,0,0
tuned_STREAM_Triad,2,286960,762,0,0,0,0,0
tuned_STREAM_Copy,2,172576,270,0,0,0,0,0
tuned_STREAM_Scale,2,212041,195,0,0,0,0,0
tuned_STREAM_Add,2,237127,776,0,0,0,0,0
tuned_STREAM_Triad,2,287069,778,0,0,0,0,0
tuned_STREAM_Copy,2,172521,270,0,0,0,0,0
tuned_STREAM_Scale,2,212096,195,0,0,0,0,0
tuned_STREAM_Add,2,236201,728,0,0,0,0,0
tuned_STREAM_Triad,2,287020,735,0,0,0,0,0
tuned_STREAM_Copy,2,182147,359,0,0,0,0,0
tuned_STREAM_Scale,2,211977,191,0,0,0,0,0
tuned_STREAM_Add,2,236159,718,0,0,0,0,0
tuned_STREAM_Triad,2,287081,748,0,0,0,0,0
tuned_STREAM_Copy,2,173253,309,0,0,0,0,0
tuned_STREAM_Scale,2,212015,193,0,0,0,0,0
tuned_STREAM_Add,2,236248,748,0,0,0,0,0
tuned_STREAM_Triad,2,286892,733,0,0,0,0,0
tuned_STREAM_Copy,2,172644,288,0,0,0,0,0
tuned_STREAM_Scale,2,211617,203,0,0,0,0,0
tuned_STREAM_Add,2,236793,779,0,0,0,0,0
tuned_STREAM_Triad,2,287118,759,0,0,0,0,0
tuned_STREAM_Copy,2,172673,283,0,0,0,0,0
tuned_STREAM_Scale,2,212287,233,0,0,0,0,0
tuned_STREAM_Add,2,236532,743,0,0,0,0,0
tuned_STREAM_Triad,2,287797,775,0,0,0,0,0
tuned_STREAM_Copy,2,172550,292,0,0,0,0,0
tuned_STREAM_Scale,2,212043,192,0,0,0,0,0
tuned_STREAM_Add,2,236218,759,0,0,0,0,0
tuned_STREAM_Triad,2,286973,753,0,0,0,0,0
tuned_STREAM_Copy,2,172330,259,0,0,0,0,0
tuned_STREAM_Scale,2,212054,200,0,0,0,0,0
tuned_STREAM_Add,2,236291,749,0,0,0,0,0
tuned_STREAM_Triad,2,287108,754,0,0,0,0,0
tuned_STREAM_Copy,2,172314,266,0,0,0,0,0
tuned_STREAM_Scale,2,212839,220,0,0,0,0,0
tuned_STREAM_Add,2,236529,756,0,0,0,0,0
tuned_STREAM_Triad,2,287011,757,0,0,0,0,0
tuned_STREAM_Copy,2,172836,315,0,0,0,0,0
tuned_STREAM_Scale,2,212051,195,0,0,0,0,0
tuned_STREAM_Add,2,236699,742,0,0,0,0,0
tuned_STREAM_Triad,2,286953,762,0,0,0,0,0
tuned_STREAM_Copy,2,172423,256,0,0,0,0,0
tuned_STREAM_Scale,2,212281,214,0,0,0,0,0
tuned_STREAM_Add,2,236523,736,0,0,0,0,0
tuned_STREAM_Triad,2,287928,789,0,0,0,0,0
tuned_STREAM_Copy,2,172357,273,0,0,0,0,0
tuned_STREAM_Scale,2,212000,200,0,0,0,0,0
tuned_STREAM_Add,2,236149,741,0,0,0,0,0
tuned_STREAM_Triad,2,287004,743,0,0,0,0,0
tuned_STREAM_Copy,2,172638,279,0,0,0,0,0
tuned_STREAM_Scale,2,212047,194,0,0,0,0,0
tuned_STREAM_Add,2,236353,753,0,0,0,0,0
tuned_STREAM_Triad,2,287171,747,0,0,0,0,0
tuned_STREAM_Copy,2,172412,284,0,0,0,0,0
tuned_STREAM_Scale,2,212052,194,0,0,0,0,0
