function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Copy,2,172341,253,0,0,0,0,0
tuned_STREAM_Scale,2,212021,194,0,0,0,0,0
tuned_STREAM_Add,2,236732,750,0,0,0,0,0
tuned_STREAM_Triad,2,288157,814,0,0,0,0,0
tuned_STREAM_Copy,2,172183,275,0,0,0,0,0
tuned_STREAM_Scale,2,212083,196,0,0,0,0,0
tuned_STREAM_Add,2,236198,756,0,0,0,0,0
tuned_STREAM_Triad,2,287270,758,0,0,0,0,0
tuned_STREAM_Copy,2,172282,230,0,0,0,0,0
tuned_STREAM_Scale,2,212378,228,0,0,0,0,0
tuned_STREAM_Add,2,236892,769,0,0,0,0,0
tuned_STREAM_Triad,2,287396,777,0,0,0,0,0
tuned_STREAM_Copy,2,172442,279,0,0,0,0,0
tuned_STREAM_Scale,2,212383,222,0,0,0,0,0
tuned_STREAM_Add,2,236832,764,0,0,0,0,0
tuned_STREAM_Triad,2,287145,774,0,0,0,0,0
tuned_STREAM_Copy,2,172318,256,0,0,0,0,0
tuned_STREAM_Scale,2,212115,197,0,0,0,0,0
tuned_STREAM_Add,2,236583,758,0,0,0,0,0
tuned_STREAM_Triad,2,286889,723,0,0,0,0,0
tuned_STREAM_Copy,2,172294,283,0,0,0,0,0
tuned_STREAM_Scale,2,212051,195,0,0,0,0,0
tuned_STREAM_Add,2,236674,734,0,0,0,0,0
tuned_STREAM_Triad,2,287699,758,0,0,0,0,0
tuned_STREAM_Copy,2,181204,236,0,0,0,0,0
tuned_STREAM_Scale,2,212018,193,0,0,0,0,0
tuned_STREAM_Add,2,236226,736,0,0,0,0,0
tuned_STREAM_Triad,2,286776,736,0,0,0,0,0
tuned_STREAM_Copy,2,172443,280,0,0,0,0,0
tuned_STREAM_Scale,2,212443,227,0,0,0,0,0
tuned_STREAM_Add,2,236277,752,0,0,0,0,0
tuned_STREAM_Triad,2,286966,761,0,0,0,0,0
tuned_STREAM_Copy,2,172256,238,0,0,0,0,0
tuned_STREAM_Scale,2,212132,200,0,0,0,0,0
tuned_STREAM_Add,2,237420,774,0,0,0,0,0
tuned_STREAM_Triad,2,286920,751,0,0,0,0,0
tuned_STREAM_Copy,2,172603,340,0,0,0,0,0
tuned_STREAM_Scale,2,212096,198,0,0,0,0,0
tuned_STREAM_Add,2,236765,758,0,0,0,0,0
tuned_STREAM_Triad,2,286903,738,0,0,0,0,0
tuned_STREAM_Copy,2,172477,285,0,0,0,0,0
tuned_STREAM_Scale,2,212139,204,0,0,0,0,0
tuned_STREAM_Add,2,236540,754,0,0,0,0,0
tuned_STREAM_Triad,2,287089,753,0,0,0,0,0
tuned_STREAM_Copy,2,172936,266,0,0,0,0,0
tuned_STREAM_Scale,2,211607,196,0,0,0,0,0
tuned_STREAM_Add,2,236443,727,0,0,0,0,0
tuned_STREAM_Triad,2,287547,817,0,0,0,0,0
tuned_STREAM_Copy,2,172662,291,0,0,0,0,0
tuned_STREAM_Scale,2,212272,213,0,0,0,0,0
tuned_STREAM_Add,2,236195,734,0,0,0,0,0
tuned_STREAM_Triad,2,287061,745,0,0,0,0,0
tuned_STREAM_Copy,2,172466,271,0,0,0,0,0
tuned_STREAM_Scale,2,212023,194,0,0,0,0,0
tuned_STREAM_Add,2,237124,757,0,0,0,0,0
tuned_STREAM_Triad,2,287812,798,0,0,0,0,0
tuned_STREAM_Copy,2,181572,283,0,0,0,0,0
tuned_STREAM_Scale,2,212078,195,0,0,0,0,0
tuned_STREAM_Add,2,236361,743,0,0,0,0,0
tuned_STREAM_Triad,2,286878,748,0,0,0,0,0
tuned_STREAM_Copy,2,172318,259,0,0,0,0,0
tuned_STREAM_Scale,2,211935,205,0,0,0,0,0
tuned_STREAM_Add,2,236553,728,0,0,0,0,0
tuned_STREAM_Triad,2,287282,795,0,0,0,0,0
tuned_STREAM_Copy,2,172278,245,0,0,0,0,0
tuned_STREAM_Scale,2,212553,216,0,0,0,0,0
tuned_STREAM_Add,2,236357,747,0,0,0,0,0
tuned_STREAM_Triad,2,287128,745,0,0,0,0,0
tuned_STREAM_Copy,2,172325,256,0,0,0,0,0
tuned_STREAM_Scale,2,212260,212,0,0,0,0,0
tuned_STREAM_Add,2,236576,747,0,0,0,0,0
tuned_STREAM_Triad,2,287032,747,0,0,0,0,0
tuned_STREAM_Copy,2,172414,257,0,0,0,0,0
tuned_STREAM_Scale,2,212001,193,0,0,0,0,0
tuned_STREAM_Add,2,236613,759,0,0,0,0,0
tuned_STREAM_Triad,2,287913,783,0,0,0,0,0
tuned_STREAM_Copy,2,172382,262,0,0,0,0,0
tuned_STREAM_Scale,2,212096,197,0,0,0,0,0
tuned_STREAM_Add,2,236509,739,0,0,0,0,0
tuned_STREAM_Triad,2,287142,768,0,0,0,0,0
tuned_STREAM_Copy,2,172164,224,0,0,0,0,0
tuned_STREAM_Scale,2,212238,218,0,0,0,0,0
tuned_STREAM_Add,2,236225,723,0,0,0,0,0
tuned_STREAM_Triad,2,286624,720,0,0,0,0,0
tuned_STREAM_Copy,2,172312,255,0,0,0,0,0
tuned_STREAM_Scale,2,212163,204,0,0,0,0,0
tuned_STREAM_Add,2,237622,770,0,0,0,0,0
tuned_STREAM_Triad,2,286818,741,0,0,0,0,0
tuned_STREAM_Copy,2,172318,253,0,0,0,0,0
tuned_STREAM_Scale,2,212124,197,0,0,0,0,0
tuned_STREAM_Add,2,236982,752,0,0,0,0,0
tuned_STREAM_Triad,2,286921,738,0,0,0,0,0
tuned_STREAM_Copy,2,172655,292,0,0,0,0,0
tuned_STREAM_Scale,2,211750,228,0,0,0,0,0
tuned_STREAM_Add,2,236355,740,0,0,0,0,0
tuned_STREAM_Triad,2,287029,749,0,0,0,0,0
tuned_STREAM_Copy,2,173018,276,0,0,0,0,0
tuned_STREAM_Scale,2,212100,200,0,0,0,0,0
tuned_STREAM_Add,2,236385,738,0,0,0,0,0
tuned_STREAM_Triad,2,286931,749,0,0,0,0,0
tuned_STREAM_Copy,2,172310,252,0,0,0,0,0
tuned_STREAM_Scale,2,211772,204,0,0,0,0,0
tuned_STREAM_Add,2,236620,744,0,0,0,0,0
tuned_STREAM_Triad,2,287008,748,0,0,0,0,0
tuned_STREAM_Copy,2,172627,288,0,0,0,0,0
tuned_STREAM_Scale,2,211617,199,0,0,0,0,0
tuned_STREAM_Add,2,236306,738,0,0,0,0,0
tuned_STREAM_Triad,2,287805,761,0,0,0,0,0
tuned_STREAM_Copy,2,172436,268,0,0,0,0,0
tuned_STREAM_Scale,2,211483,194,0,0,0,0,0
tuned_STREAM_Add,2,236730,785,0,0,0,0,0
tuned_STREAM_Triad,2,287159,742,0,0,0,0,0
tuned_STREAM_Copy,2,172266,279,0,0,0,0,0
tuned_STREAM_Scale,2,212138,208,0,0,0,0,0
tuned_STREAM_Add,2,236349,731,0,0,0,0,0
tuned_STREAM_Triad,2,287008,742,0,0,0,0,0
tuned_STREAM_Copy,2,172350,269,0,0,0,0,0
tuned_STREAM_Scale,2,212748,220,0,0,0,0,0
tuned_STREAM_Add,2,236745,747,0,0,0,0,0
tuned_STREAM_Triad,2,287337,759,0,0,0,0,0
tuned_STREAM_Copy,2,172247,283,0,0,0,0,0
tuned_STREAM_Scale,2,211702,213,0,0,0,0,0
tuned_STREAM_Add,2,236349,747,0,0,0,0,0
tuned_STREAM_Triad,2,286781,740,0,0,0,0,0
tuned_STREAM_Copy,2,172256,250,0,0,0,0,0
tuned_STREAM_Scale,2,212048,200,0,0,0,0,0
tuned_STREAM_Add,2,236776,746,0,0,0,0,0
tuned_STREAM_Triad,2,287782,764,0,0,0,0,0
tuned_STREAM_Copy,2,172219,235,0,0,0,0,0
tuned_STREAM_Scale,2,212167,208,0,0,0,0,0
tuned_STREAM_Add,2,236633,760,0,0,0,0,0
tuned_STREAM_Triad,2,286829,732,0,0,0,0,0
tuned_STREAM_Copy,2,181358,295,0,0,0,0,0
tuned_STREAM_Scale,2,211718,207,0,0,0,0,0
tuned_STREAM_Add,2,236119,723,0,0,0,0,0
tuned_STREAM_Triad,2,286843,736,0,0,0,0,0
tuned_STREAM_Copy,2,172325,254,0,0,0,0,0
tuned_STREAM_Scale,2,212099,198,0,0,0,0,0
tuned_STREAM_Add,2,237261,765,0,0,0,0,0
tuned_STREAM_Triad,2,286939,769,0,0,0,0,0
tuned_STREAM_Copy,2,172435,278,0,0,0,0,0
tuned_STREAM_Scale,2,212044,205,0,0,0,0,0
tuned_STREAM_Add,2,236752,751,0,0,0,0,0
tuned_STREAM_Triad,2,286784,749,0,0,0,0,0
tuned_STREAM_Copy,2,172442,278,0,0,0,0,0
tuned_STREAM_Scale,2,212048,195,0,0,0,0,0
tuned_STREAM_Add,2,236322,744,0,0,0,0,0
tuned_STREAM_Triad,2,287077,742,0,0,0,0,0
tuned_STREAM_Copy,2,173049,278,0,0,0,0,0
tuned_STREAM_Scale,2,212149,199,0,0,0,0,0
tuned_STREAM_Add,2,236455,749,0,0,0,0,0
tuned_STREAM_Triad,2,287243,780,0,0,0,0,0
tuned_STREAM_Copy,2,172656,299,0,0,0,0,0
tuned_STREAM_Scale,2,212070,197,0,0,0,0,0
tuned_STREAM_Add,2,236386,737,0,0,0,0,0
tuned_STREAM_Triad,2,286987,747,0,0,0,0,0
tuned_STREAM_Copy,2,172241,238,0,0,0,0,0
tuned_STREAM_Scale,2,211995,193,0,0,0,0,0
tuned_STREAM_Add,2,236456,742,0,0,0,0,0
tuned_STREAM_Triad,2,287681,769,0,0,0,0,0
tuned_STREAM_Copy,2,172223,234,0,0,0,0,0
tuned_STREAM_Scale,2,211981,192,0,0,0,0,0
tuned_STREAM_Add,2,236674,749,0,0,0,0,0
tuned_STREAM_Triad,2,287255,745,0,0,0,0,0
tuned_STREAM_Copy,2,181793,307,0,0,0,0,0
tuned_STREAM_Scale,2,212137,197,0,0,0,0,0
tuned_STREAM_Add,2,236681,751,0,0,0,0,0
tuned_STREAM_Triad,2,286965,753,0,0,0,0,0
tuned_STREAM_Copy,2,172244,270,0,0,0,0,0
tuned_STREAM_Scale,2,212617,208,0,0,0,0,0
tuned_STREAM_Add,2,236574,753,0,0,0,0,0
tuned_STREAM_Triad,2,287056,752,0,0,0,0,0
tuned_STREAM_Copy,2,172506,277,0,0,0,0,0
tuned_STREAM_Scale,2,211990,193,0,0,0,0,0
tuned_STREAM_Add,2,236435,748,0,0,0,0,0
tuned_STREAM_Triad,2,286799,748,0,0,0,0,0
tuned_STREAM_Copy,2,172175,228,0,0,0,0,0
tuned_STREAM_Scale,2,212154,196,0,0,0,0,0
tuned_STREAM_Add,2,236700,762,0,0,0,0,0
tuned_STREAM_Triad,2,287588,742,0,0,0,0,0
tuned_STREAM_Copy,2,172287,242,0,0,0,0,0
tuned_STREAM_Scale,2,212064,195,0,0,0,0,0
tuned_STREAM_Add,2,236555,756,0,0,0,0,0
tuned_STREAM_Triad,2,286719,738,0,0,0,0,0
tuned_STREAM_Copy,2,172318,249,0,0,0,0,0
tuned_STREAM_Scale,2,212399,225,0,0,0,0,0
tuned_STREAM_Add,2,236799,749,0,0,0,0,0
tuned_STREAM_Triad,2,287144,741,0,0,0,0,0
tuned_STREAM_Copy,2,172408,251,0,0,0,0,0
tuned_STREAM_Scale,2,212027,196,0,0,0,0,0
tuned_STREAM_Add,2,237434,766,0,0,0,0,0
tuned_STREAM_Triad,2,287496,807,0,0,0,0,0
tuned_STREAM_Copy,2,172799,310,0,0,0,0,0
tuned_STREAM_Scale,2,211524,194,0,0,0,0,0
tuned_STREAM_Add,2,236543,753,0,0,0,0,0
tuned_STREAM_Triad,2,287148,775,0,0,0,0,0
tuned_STREAM_Copy,2,181182,235,0,0,0,0,0
tuned_STREAM_Scale,2,212051,195,0,0,0,0,0
tuned_STREAM_Add,2,236168,740,0,0,0,0,0
tuned_STREAM_Triad,2,286864,748,0,0,0,0,0
tuned_STREAM_Copy,2,172982,277,0,0,0,0,0
tuned_STREAM_Scale,2,211968,196,0,0,0,0,0
tuned_STREAM_Add,2,236604,759,0,0,0,0,0
tuned_STREAM_Triad,2,286920,754,0,0,0,0,0
tuned_STREAM_Copy,2,172433,259,0,0,0,0,0
tuned_STREAM_Scale,2,212410,221,0,0,0,0,0
tuned_STREAM_Add,2,236522,740,0,0,0,0,0
tuned_STREAM_Triad,2,286814,750,0,0,0,0,0
tuned_STREAM_Copy,2,172276,245,0,0,0,0,0
tuned_STREAM_Scale,2,211817,207,0,0,0,0,0
tuned_STREAM_Add,2,237625,781,0,0,0,0,0
tuned_STREAM_Triad,2,287481,772,0,0,0,0,0
tuned_STREAM_Copy,2,172335,280,0,0,0,0,0
tuned_STREAM_Scale,2,212195,207,0,0,0,0,0
tuned_STREAM_Add,2,236894,751,0,0,0,0,0
tuned_STREAM_Triad,2,287085,744,0,0,0,0,0
tuned_STREAM_Copy,2,172315,254,0,0,0,0,0
tuned_STREAM_Scale,2,211529,206,0,0,0,0,0
tuned_STREAM_Add,2,236494,745,0,0,0,0,0
tuned_STREAM_Triad,2,287076,748,0,0,0,0,0
tuned_STREAM_Copy,2,172656,283,0,0,0,0,0
tuned_STREAM_Scale,2,212652,211,0,0,0,0,0
tuned_STREAM_Add,2,236872,754,0,0,0,0,0
tuned_STREAM_Triad,2,286989,767,0,0,0,0,0
tuned_STREAM_Copy,2,172552,295,0,0,0,0,0
tuned_STREAM_Scale,2,212084,221,0,0,0,0,0
tuned_STREAM_Add,2,236860,753,0,0,0,0,0
tuned_STREAM_Triad,2,286903,751,0,0,0,0,0
tuned_STREAM_Copy,2,172898,348,0,0,0,0,0
tuned_STREAM_Scale,2,211984,191,0,0,0,0,0
tuned_STREAM_Add,2,236886,759,0,0,0,0,0
tuned_STREAM_Triad,2,287457,726,0,0,0,0,0
tuned_STREAM_Copy,2,172428,257,0,0,0,0,0
tuned_STREAM_Scale,2,212117,229,0,0,0,0,0
tuned_STREAM_Add,2,236196,736,0,0,0,0,0
tuned_STREAM_Triad,2,287038,760,0,0,0,0,0
tuned_STREAM_Copy,2,172423,635,0,0,0,0,0
tuned_STREAM_Scale,2,212017,245,0,0,0,0,0
tuned_STREAM_Add,2,236387,739,0,0,0,0,0
tuned_STREAM_Triad,2,286860,755,0,0,0,0,0
tuned_STREAM_Copy,2,181473,288,0,0,0,0,0
tuned_STREAM_Scale,2,212469,296,0,0,0,0,0
tuned_STREAM_Add,2,237589,767,0,0,0,0,0
tuned_STREAM_Triad,2,287007,743,0,0,0,0,0
tuned_STREAM_Copy,2,172172,229,0,0,0,0,0
tuned_STREAM_Scale,2,212097,200,0,0,0,0,0
tuned_STREAM_Add,2,236625,735,0,0,0,0,0
tuned_STREAM_Triad,2,287151,763,0,0,0,0,0
tuned_STREAM_Copy,2,172244,230,0,0,0,0,0
tuned_STREAM_Scale,2,212095,196,0,0,0,0,0
tuned_STREAM_Add,2,236943,765,0,0,0,0,0
tuned_STREAM_Triad,2,287017,778,0,0,0,0,0
tuned_STREAM_Copy,2,173259,307,0,0,0,0,0
tuned_STREAM_Scale,2,213104,283,0,0,0,0,0
tuned_STREAM_Add,2,236399,745,0,0,0,0,0
tuned_STREAM_Triad,2,286931,779,0,0,0,0,0
tuned_STREAM_Copy,2,172508,269,0,0,0,0,0
tuned_STREAM_Scale,2,211723,217,0,0,0,0,0
tuned_STREAM_Add,2,236341,737,0,0,0,0,0
tuned_STREAM_Triad,2,286970,748,0,0,0,0,0
tuned_STREAM_Copy,2,172334,252,0,0,0,0,0
tuned_STREAM_Scale,2,212101,198,0,0,0,0,0
tuned_STREAM_Add,2,237170,774,0,0,0,0,0
tuned_STREAM_Triad,2,287170,739,0,0,0,0,0
tuned_STREAM_Copy,2,172303,243,0,0,0,0,0
tuned_STREAM_Scale,2,212092,201,0,0,0,0,0
tuned_STREAM_Add,2,236405,756,0,0,0,0,0
tuned_STREAM_Triad,2,286969,737,0,0,0,0,0
tuned_STREAM_Copy,2,172463,261,0,0,0,0,0
tuned_STREAM_Scale,2,212233,211,0,0,0,0,0
tuned_STREAM_Add,2,236461,742,0,0,0,0,0
tuned_STREAM_Triad,2,286943,743,0,0,0,0,0
tuned_STREAM_Copy,2,181476,270,0,0,0,0,0
tuned_STREAM_Scale,2,212824,238,0,0,0,0,0
tuned_STREAM_Add,2,236690,736,0,0,0,0,0
tuned_STREAM_Triad,2,287137,752,0,0,0,0,0
tuned_STREAM_Copy,2,172514,270,0,0,0,0,0
tuned_STREAM_Scale,2,212165,253,0,0,0,0,0
tuned_STREAM_Add,2,236578,746,0,0,0,0,0
tuned_STREAM_Triad,2,287036,767,0,0,0,0,0
tuned_STREAM_Copy,2,172427,260,0,0,0,0,0
tuned_STREAM_Scale,2,212024,248,0,0,0,0,0
tuned_STREAM_Add,2,236722,755,0,0,0,0,0
tuned_STREAM_Triad,2,287837,761,0,0,0,0,0
tuned_STREAM_Copy,2,172376,260,0,0,0,0,0
tuned_STREAM_Scale,2,211987,192,0,0,0,0,0
tuned_STREAM_Add,2,236159,733,0,0,0,0,0
tuned_STREAM_Triad,2,286984,758,0,0,0,0,0
tuned_STREAM_Copy,2,172463,264,0,0,0,0,0
tuned_STREAM_Scale,2,211636,208,0,0,0,0,0
tuned_STREAM_Add,2,236958,736,0,0,0,0,0
tuned_STREAM_Triad,2,286999,738,0,0,0,0,0
tuned_STREAM_Copy,2,172337,256,0,0,0,0,0
tuned_STREAM_Scale,2,211915,186,0,0,0,0,0
tuned_STREAM_Add,2,236268,721,0,0,0,0,0
tuned_STREAM_Triad,2,286792,740,0,0,0,0,0
tuned_STREAM_Copy,2,172476,275,0,0,0,0,0
tuned_STREAM_Scale,2,211967,190,0,0,0,0,0
tuned_STREAM_Add,2,236405,738,0,0,0,0,0
tuned_STREAM_Triad,2,287003,753,0,0,0,0,0
tuned_STREAM_Copy,2,172561,271,0,0,0,0,0
tuned_STREAM_Scale,2,212111,215,0,0,0,0,0
tuned_STREAM_Add,2,236792,748,0,0,0,0,0
tuned_STREAM_Triad,2,287188,761,0,0,0,0,0
tuned_STREAM_Copy,2,172901,253,0,0,0,0,0
tuned_STREAM_Scale,2,212041,194,0,0,0,0,0
tuned_STREAM_Add,2,236376,745,0,0,0,0,0
tuned_STREAM_Triad,2,286898,747,0,0,0,0,0
tuned_STREAM_Copy,2,172691,321,0,0,0,0,0
tuned_STREAM_Scale,2,211995,217,0,0,0,0,0
tuned_STREAM_Add,2,236111,726,0,0,0,0,0
tuned_STREAM_Triad,2,286778,743,0,0,0,0,0
tuned_STREAM_Copy,2,172459,274,0,0,0,0,0
tuned_STREAM_Scale,2,212127,207,0,0,0,0,0
tuned_STREAM_Add,2,237692,760,0,0,0,0,0
tuned_STREAM_Triad,2,287147,755,0,0,0,0,0
tuned_STREAM_Copy,2,172808,314,0,0,0,0,0
tuned_STREAM_Scale,2,211538,193,0,0,0,0,0
tuned_STREAM_Add,2,236491,745,0,0,0,0,0
tuned_STREAM_Triad,2,287023,759,0,0,0,0,0
tuned_STREAM_Copy,2,172715,294,0,0,0,0,0
tuned_STREAM_Scale,2,212217,211,0,0,0,0,0
tuned_STREAM_Add,2,236382,748,0,0,0,0,0
tuned_STREAM_Triad,2,286898,737,0,0,0,0,0
tuned_STREAM_Copy,2,172309,267,0,0,0,0,0
tuned_STREAM_Scale,2,212679,254,0,0,0,0,0
tuned_STREAM_Add,2,236378,744,0,0,0,0,0
tuned_STREAM_Triad,2,286957,739,0,0,0,0,0
tuned_STREAM_Copy,2,172350,251,0,0,0,0,0
tuned_STREAM_Scale,2,212215,198,0,0,0,0,0
tuned_STREAM_Add,2,236274,748,0,0,0,0,0
tuned_STREAM_Triad,2,286832,755,0,0,0,0,0
tuned_STREAM_Copy,2,172596,282,0,0,0,0,0
tuned_STREAM_Scale,2,211873,206,0,0,0,0,0
tuned_STREAM_Add,2,236227,751,0,0,0,0,0
tuned_STREAM_Triad,2,287656,763,0,0,0,0,0
tuned_STREAM_Copy,2,181293,260,0,0,0,0,0
tuned_STREAM_Scale,2,211984,192,0,0,0,0,0
tuned_STREAM_Add,2,236511,757,0,0,0,0,0
tuned_STREAM_Triad,2,287076,749,0,0,0,0,0
tuned_STREAM_Copy,2,172337,283,0,0,0,0,0
tuned_STREAM_Scale,2,212113,203,0,0,0,0,0
tuned_STREAM_Add,2,236496,761,0,0,0,0,0
tuned_STREAM_Triad,2,287321,799,0,0,0,0,0
tuned_STREAM_Copy,2,172191,296,0,0,0,0,0
tuned_STREAM_Scale,2,212748,237,0,0,0,0,0
tuned_STREAM_Add,2,236342,751,0,0,0,0,0
tuned_STREAM_Triad,2,286983,772,0,0,0,0,0
tuned_STREAM_Copy,2,172311,265,0,0,0,0,0
tuned_STREAM_Scale,2,212501,236,0,0,0,0,0
tuned_STREAM_Add,2,236274,734,0,0,0,0,0
tuned_STREAM_Triad,2,286908,753,0,0,0,0,0
tuned_STREAM_Copy,2,172479,276,0,0,0,0,0
tuned_STREAM_Scale,2,211819,213,0,0,0,0,0
tuned_STREAM_Add,2,236055,750,0,0,0,0,0
tuned_STREAM_Triad,2,287194,738,0,0,0,0,0
tuned_STREAM_Copy,2,173195,282,0,0,0,0,0
tuned_STREAM_Scale,2,212179,204,0,0,0,0,0
tuned_STREAM_Add,2,236534,744,0,0,0,0,0
tuned_STREAM_Triad,2,287175,783,0,0,0,0,0
tuned_STREAM_Copy,2,172434,272,0,0,0,0,0
tuned_STREAM_Scale,2,211734,216,0,0,0,0,0
tuned_STREAM_Add,2,236428,779,0,0,0,0,0
tuned_STREAM_Triad,2,286987,760,0,0,0,0,0
tuned_STREAM_Copy,2,172299,250,0,0,0,0,0
tuned_STREAM_Scale,2,212065,193,0,0,0,0,0
tuned_STREAM_Add,2,237164,778,0,0,0,0,0
tuned_STREAM_Triad,2,286945,739,0,0,0,0,0
tuned_STREAM_Copy,2,181554,306,0,0,0,0,0
tuned_STREAM_Scale,2,212015,195,0,0,0,0,0
tuned_STREAM_Add,2,236046,722,0,0,0,0,0
tuned_STREAM_Triad,2,286880,739,0,0,0,0,0
tuned_STREAM_Copy,2,172685,291,0,0,0,0,0
tuned_STREAM_Scale,2,211668,212,0,0,0,0,0
tuned_STREAM_Add,2,236406,753,0,0,0,0,0
tuned_STREAM_Triad,2,287118,741,0,0,0,0,0
tuned_STREAM_Copy,2,172546,268,0,0,0,0,0
tuned_STREAM_Scale,2,212052,191,0,0,0,0,0
tuned_STREAM_Add,2,236655,739,0,0,0,0,0
tuned_STREAM_Triad,2,287048,739,0,0,0,0,0
tuned_STREAM_Copy,2,172276,234,0,0,0,0,0
tuned_STREAM_Scale,2,211934,190,0,0,0,0,0
tuned_STREAM_Add,2,236595,748,0,0,0,0,0
tuned_STREAM_Triad,2,287071,773,0,0,0,0,0
tuned_STREAM_Copy,2,172288,243,0,0,0,0,0
tuned_STREAM_Scale,2,211983,192,0,0,0,0,0
tuned_STREAM_Add,2,236537,756,0,0,0,0,0
tuned_STREAM_Triad,2,287483,760,0,0,0,0,0
tuned_STREAM_Copy,2,172605,285,0,0,0,0,0
tuned_STREAM_Scale,2,212154,199,0,0,0,0,0
tuned_STREAM_Add,2,236444,736,0,0,0,0,0
tuned_STREAM_Triad,2,286789,736,0,0,0,0,0
tuned_STREAM_Copy,2,172484,356,0,0,0,0,0
tuned_STREAM_Scale,2,211947,190,0,0,0,0,0
tuned_STREAM_Add,2,236449,736,0,0,0,0,0
tuned_STREAM_Triad,2,286976,741,0,0,0,0,0
tuned_STREAM_Copy,2,172689,330,0,0,0,0,0
tuned_STREAM_Scale,2,212704,246,0,0,0,0,0
tuned_STREAM_Add,2,236541,749,0,0,0,0,0
tuned_STREAM_Triad,2,286627,731,0,0,0,0,0
tuned_STREAM_Copy,2,181720,318,0,0,0,0,0
tuned_STREAM_Scale,2,211625,201,0,0,0,0,0
tuned_STREAM_Add,2,236942,762,0,0,0,0,0
tuned_STREAM_Triad,2,286829,753,0,0,0,0,0
tuned_STREAM_Copy,2,172315,319,0,0,0,0,0
tuned_STREAM_Scale,2,211517,200,0,0,0,0,0
tuned_STREAM_Add,2,236224,723,0,0,0,0,0
tuned_STREAM_Triad,2,287678,778,0,0,0,0,0
tuned_STREAM_Copy,2,172299,263,0,0,0,0,0
tuned_STREAM_Scale,2,212026,191,0,0,0,0,0
tuned_STREAM_Add,2,236899,742,0,0,0,0,0
tuned_STREAM_Triad,2,287252,791,0,0,0,0,0
tuned_STREAM_Copy,2,172272,257,0,0,0,0,0
tuned_STREAM_Scale,2,212087,196,0,0,0,0,0
tuned_STREAM_Add,2,236340,743,0,0,0,0,0
tuned_STREAM_Triad,2,287007,749,0,0,0,0,0
tuned_STREAM_Copy,2,172746,293,0,0,0,0,0
tuned_STREAM_Scale,2,212710,265,0,0,0,0,0
tuned_STREAM_Add,2,237150,765,0,0,0,0,0
tuned_STREAM_Triad,2,287148,767,0,0,0,0,0
tuned_STREAM_Copy,2,172167,264,0,0,0,0,0
tuned_STREAM_Scale,2,212174,202,0,0,0,0,0
tuned_STREAM_Add,2,236560,757,0,0,0,0,0
tuned_STREAM_Triad,2,286975,757,0,0,0,0,0
tuned_STREAM_Copy,2,172312,253,0,0,0,0,0
tuned_STREAM_Scale,2,212051,196,0,0,0,0,0
tuned_STREAM_Add,2,236711,734,0,0,0,0,0
tuned_STREAM_Triad,2,287234,747,0,0,0,0,0
tuned_STREAM_Copy,2,173430,341,0,0,0,0,0
tuned_STREAM_Scale,2,211627,214,0,0,0,0,0
tuned_STREAM_Add,2,236243,739,0,0,0,0,0
tuned_STREAM_Triad,2,286947,724,0,0,0,0,0
tuned_STREAM_Copy,2,181207,242,0,0,0,0,0
tuned_STREAM_Scale,2,211564,196,0,0,0,0,0
tuned_STREAM_Add,2,236444,750,0,0,0,0,0
tuned_STREAM_Triad,2,287051,728,0,0,0,0,0
tuned_STREAM_Copy,2,172425,259,0,0,0,0,0
tuned_STREAM_Scale,2,212078,198,0,0,0,0,0
tuned_STREAM_Add,2,236688,767,0,0,0,0,0
tuned_STREAM_Triad,2,287880,766,0,0,0,0,0
tuned_STREAM_Copy,2,172388,254,0,0,0,0,0
tuned_STREAM_Scale,2,212012,229,0,0,0,0,0
tuned_STREAM_Add,2,236416,751,0,0,0,0,0
tuned_STREAM_Triad,2,286813,727,0,0,0,0,0
tuned_STREAM_Copy,2,172510,266,0,0,0,0,0
tuned_STREAM_Scale,2,211505,199,0,0,0,0,0
tuned_STREAM_Add,2,236493,741,0,0,0,0,0
tuned_STREAM_Triad,2,287148,752,0,0,0,0,0
tuned_STREAM_Copy,2,172251,285,0,0,0,0,0
tuned_STREAM_Scale,2,213101,225,0,0,0,0,0
tuned_STREAM_Add,2,236259,730,0,0,0,0,0
tuned_STREAM_Triad,2,287001,758,0,0,0,0,0
tuned_STREAM_Copy,2,172319,254,0,0,0,0,0
tuned_STREAM_Scale,2,212734,258,0,0,0,0,0
tuned_STREAM_Add,2,236775,751,0,0,0,0,0
tuned_STREAM_Triad,2,286860,741,0,0,0,0,0
tuned_STREAM_Copy,2,172560,294,0,0,0,0,0
tuned_STREAM_Scale,2,212094,201,0,0,0,0,0
tuned_STREAM_Add,2,236336,726,0,0,0,0,0
tuned_STREAM_Triad,2,287624,785,0,0,0,0,0
tuned_STREAM_Copy,2,172730,301,0,0,0,0,0
tuned_STREAM_Scale,2,212763,270,0,0,0,0,0
tuned_STREAM_Add,2,236682,754,0,0,0,0,0
tuned_STREAM_Triad,2,287063,761,0,0,0,0,0
tuned_STREAM_Copy,2,181628,293,0,0,0,0,0
tuned_STREAM_Scale,2,212039,194,0,0,0,0,0
tuned_STREAM_Add,2,236340,739,0,0,0,0,0
tuned_STREAM_Triad,2,287106,743,0,0,0,0,0
tuned_STREAM_Copy,2,172230,235,0,0,0,0,0
