function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353319,7,0,0,0,0,0
tuned_STREAM_Scale,3,134970,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,137049,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28072,0,0,0,0,0,0
tuned_STREAM_Copy,2,353262,3,0,0,0,0,0
tuned_STREAM_Scale,3,134993,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,137015,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28072,0,0,0,0,0,0
tuned_STREAM_Copy,2,353249,4,0,0,0,0,0
tuned_STREAM_Scale,3,134980,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,137015,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28072,0,0,0,0,0,0
tuned_STREAM_Copy,2,353210,9,0,0,0,0,0
tuned_STREAM_Scale,3,134970,4,0,0,0,0,0
tuned_STREAM_Triad,4,28038,2,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353337,9,0,0,0,0,0
tuned_STREAM_Scale,3,135048,5,0,0,0,0,0
tuned_STREAM_Triad,4,28070,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,355466,20,0,0,0,0,0
tuned_STREAM_Scale,3,136236,9,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28644,9,0,0,0,0,0
tuned_STREAM_Add,3,137095,10,0,0,0,0,0
tuned_STREAM_Triad,4,28038,2,0,0,0,0,0
tuned_STREAM_Triad,4,28070,1,0,0,0,0,0
tuned_STREAM_Copy,2,353477,3,0,0,0,0,0
tuned_STREAM_Scale,3,134982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353260,4,0,0,0,0,0
tuned_STREAM_Scale,3,135041,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28074,0,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353808,4,0,0,0,0,0
tuned_STREAM_Scale,3,135006,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137022,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28074,0,0,0,0,0,0
tuned_STREAM_Copy,2,353486,4,0,0,0,0,0
tuned_STREAM_Scale,3,135006,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353608,7,0,0,0,0,0
tuned_STREAM_Scale,3,135025,1,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137047,2,0,0,0,0,0
tuned_STREAM_Triad,4,28050,1,0,0,0,0,0
tuned_STREAM_Triad,4,28074,0,0,0,0,0,0
tuned_STREAM_Copy,2,353223,7,0,0,0,0,0
tuned_STREAM_Scale,3,134993,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353465,3,0,0,0,0,0
tuned_STREAM_Scale,3,134982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353783,2,0,0,0,0,0
tuned_STREAM_Scale,3,134982,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137024,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353187,1,0,0,0,0,0
tuned_STREAM_Scale,3,134981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353561,5,0,0,0,0,0
tuned_STREAM_Scale,3,135006,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137009,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353480,4,0,0,0,0,0
tuned_STREAM_Scale,3,134982,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353705,10,0,0,0,0,0
tuned_STREAM_Scale,3,135042,6,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28083,5,0,0,0,0,0
tuned_STREAM_Add,3,137048,4,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Copy,2,353191,3,0,0,0,0,0
tuned_STREAM_Scale,3,134981,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136980,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353502,4,0,0,0,0,0
tuned_STREAM_Scale,3,135008,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,137002,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353268,3,0,0,0,0,0
tuned_STREAM_Scale,3,134981,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137003,2,0,0,0,0,0
tuned_STREAM_Triad,4,28050,1,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353216,2,0,0,0,0,0
tuned_STREAM_Scale,3,134984,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353495,2,0,0,0,0,0
tuned_STREAM_Scale,3,134985,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,137002,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353243,8,0,0,0,0,0
tuned_STREAM_Scale,3,135007,4,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353227,3,0,0,0,0,0
tuned_STREAM_Scale,3,134983,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353768,1,0,0,0,0,0
tuned_STREAM_Scale,3,134985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,137002,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353481,2,0,0,0,0,0
tuned_STREAM_Scale,3,134984,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353517,5,0,0,0,0,0
tuned_STREAM_Scale,3,135008,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353472,1,0,0,0,0,0
tuned_STREAM_Scale,3,134984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,354649,18,0,0,0,0,0
tuned_STREAM_Scale,3,136280,16,0,0,0,0,0
tuned_STREAM_Triad,4,28621,9,0,0,0,0,0
tuned_STREAM_Triad,4,28096,6,0,0,0,0,0
tuned_STREAM_Add,3,137037,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28060,0,0,0,0,0,0
tuned_STREAM_Copy,2,353218,1,0,0,0,0,0
tuned_STREAM_Scale,3,134983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136986,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353206,0,0,0,0,0,0
tuned_STREAM_Scale,3,134981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353201,2,0,0,0,0,0
tuned_STREAM_Scale,3,134981,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353201,2,0,0,0,0,0
tuned_STREAM_Scale,3,134981,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353304,3,0,0,0,0,0
tuned_STREAM_Scale,3,135034,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28072,0,0,0,0,0,0
tuned_STREAM_Add,3,136986,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353255,4,0,0,0,0,0
tuned_STREAM_Scale,3,134980,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,137028,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353220,5,0,0,0,0,0
tuned_STREAM_Scale,3,134993,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353471,3,0,0,0,0,0
tuned_STREAM_Scale,3,134980,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353237,2,0,0,0,0,0
tuned_STREAM_Scale,3,134981,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,137003,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,353249,0,0,0,0,0,0
tuned_STREAM_Scale,3,134980,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,137015,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28072,0,0,0,0,0,0
tuned_STREAM_Copy,2,353206,0,0,0,0,0,0
tuned_STREAM_Scale,3,134981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Copy,2,355260,17,0,0,0,0,0
tuned_STREAM_Scale,3,136333,15,0,0,0,0,0
tuned_STREAM_Triad,4,28597,6,0,0,0,0,0
tuned_STREAM_Triad,4,28142,9,0,0,0,0,0
tuned_STREAM_Add,3,137044,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Copy,2,353524,1,0,0,0,0,0
tuned_STREAM_Scale,3,134982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137020,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353214,1,0,0,0,0,0
tuned_STREAM_Scale,3,134981,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136986,0,0,0,0,0,0
tuned_STREAM_Triad,4,28039,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353518,0,0,0,0,0,0
tuned_STREAM_Scale,3,134981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137027,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353531,2,0,0,0,0,0
tuned_STREAM_Scale,3,134982,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137027,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353518,0,0,0,0,0,0
tuned_STREAM_Scale,3,134981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137027,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353269,2,0,0,0,0,0
tuned_STREAM_Scale,3,135029,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28074,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353474,0,0,0,0,0,0
tuned_STREAM_Scale,3,134981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353227,0,0,0,0,0,0
tuned_STREAM_Scale,3,135000,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353525,2,0,0,0,0,0
tuned_STREAM_Scale,3,135021,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353498,5,0,0,0,0,0
tuned_STREAM_Scale,3,135006,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353227,2,0,0,0,0,0
tuned_STREAM_Scale,3,134980,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,354783,23,0,0,0,0,0
tuned_STREAM_Scale,3,135961,19,0,0,0,0,0
tuned_STREAM_Triad,4,28074,6,0,0,0,0,0
tuned_STREAM_Triad,4,28066,2,0,0,0,0,0
tuned_STREAM_Add,3,137008,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,1,0,0,0,0,0
tuned_STREAM_Copy,2,353264,0,0,0,0,0,0
tuned_STREAM_Scale,3,135014,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136989,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353251,0,0,0,0,0,0
tuned_STREAM_Scale,3,135032,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353314,0,0,0,0,0,0
tuned_STREAM_Scale,3,135031,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136996,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353165,0,0,0,0,0,0
tuned_STREAM_Scale,3,134985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353184,1,0,0,0,0,0
tuned_STREAM_Scale,3,135004,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353218,2,0,0,0,0,0
tuned_STREAM_Scale,3,135014,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353306,3,0,0,0,0,0
tuned_STREAM_Scale,3,135042,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136994,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353259,1,0,0,0,0,0
tuned_STREAM_Scale,3,135031,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353311,0,0,0,0,0,0
tuned_STREAM_Scale,3,135031,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136996,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353188,4,0,0,0,0,0
tuned_STREAM_Scale,3,135008,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353197,2,0,0,0,0,0
tuned_STREAM_Scale,3,135004,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353449,15,0,0,0,0,0
tuned_STREAM_Scale,3,135210,15,0,0,0,0,0
tuned_STREAM_Triad,4,28108,8,0,0,0,0,0
tuned_STREAM_Triad,4,28062,1,0,0,0,0,0
tuned_STREAM_Add,3,136979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28050,0,0,0,0,0,0
tuned_STREAM_Copy,2,353152,0,0,0,0,0,0
