function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,3,1386540,2285,0,0,0,0,0
tuned_STREAM_Triad,4,287118,768,0,0,0,0,0
tuned_STREAM_Triad,4,287126,767,0,0,0,0,0
tuned_STREAM_Copy,2,3507354,4260,0,0,0,0,0
tuned_STREAM_Scale,3,1362152,1733,0,0,0,0,0
tuned_STREAM_Triad,4,287226,759,0,0,0,0,0
tuned_STREAM_Triad,4,287049,763,0,0,0,0,0
tuned_STREAM_Add,3,1387213,2284,0,0,0,0,0
tuned_STREAM_Triad,4,287832,770,0,0,0,0,0
tuned_STREAM_Triad,4,286909,767,0,0,0,0,0
tuned_STREAM_Copy,2,3505969,4303,0,0,0,0,0
tuned_STREAM_Scale,3,1361700,1763,0,0,0,0,0
tuned_STREAM_Triad,4,287097,754,0,0,0,0,0
tuned_STREAM_Triad,4,286959,754,0,0,0,0,0
tuned_STREAM_Add,3,1385879,2247,0,0,0,0,0
tuned_STREAM_Triad,4,287041,756,0,0,0,0,0
tuned_STREAM_Triad,4,287051,757,0,0,0,0,0
tuned_STREAM_Copy,2,3506813,4355,0,0,0,0,0
tuned_STREAM_Scale,3,1362675,1755,0,0,0,0,0
tuned_STREAM_Triad,4,286981,767,0,0,0,0,0
tuned_STREAM_Triad,4,287107,744,0,0,0,0,0
tuned_STREAM_Add,3,1385886,2250,0,0,0,0,0
tuned_STREAM_Triad,4,287132,771,0,0,0,0,0
tuned_STREAM_Triad,4,286768,738,0,0,0,0,0
tuned_STREAM_Copy,2,3507199,4266,0,0,0,0,0
tuned_STREAM_Scale,3,1362328,1707,0,0,0,0,0
tuned_STREAM_Triad,4,286877,745,0,0,0,0,0
tuned_STREAM_Triad,4,287499,765,0,0,0,0,0
tuned_STREAM_Add,3,1386063,2254,0,0,0,0,0
tuned_STREAM_Triad,4,287192,761,0,0,0,0,0
tuned_STREAM_Triad,4,286912,745,0,0,0,0,0
tuned_STREAM_Copy,2,3507059,4367,0,0,0,0,0
tuned_STREAM_Scale,3,1361420,1724,0,0,0,0,0
tuned_STREAM_Triad,4,287037,764,0,0,0,0,0
tuned_STREAM_Triad,4,286813,755,0,0,0,0,0
tuned_STREAM_Add,3,1386923,2289,0,0,0,0,0
tuned_STREAM_Triad,4,287467,763,0,0,0,0,0
tuned_STREAM_Triad,4,287115,771,0,0,0,0,0
tuned_STREAM_Copy,2,3506293,4287,0,0,0,0,0
tuned_STREAM_Scale,3,1362925,1748,0,0,0,0,0
tuned_STREAM_Triad,4,287773,803,0,0,0,0,0
tuned_STREAM_Triad,4,286855,736,0,0,0,0,0
tuned_STREAM_Add,3,1385396,2261,0,0,0,0,0
tuned_STREAM_Triad,4,286801,750,0,0,0,0,0
tuned_STREAM_Triad,4,287049,769,0,0,0,0,0
tuned_STREAM_Copy,2,3506097,4209,0,0,0,0,0
tuned_STREAM_Scale,3,1362326,1724,0,0,0,0,0
tuned_STREAM_Triad,4,286950,742,0,0,0,0,0
tuned_STREAM_Triad,4,287192,735,0,0,0,0,0
tuned_STREAM_Add,3,1385622,2212,0,0,0,0,0
tuned_STREAM_Triad,4,287061,740,0,0,0,0,0
tuned_STREAM_Triad,4,286755,731,0,0,0,0,0
tuned_STREAM_Copy,2,3507899,4257,0,0,0,0,0
tuned_STREAM_Scale,3,1362742,1717,0,0,0,0,0
tuned_STREAM_Triad,4,287136,747,0,0,0,0,0
tuned_STREAM_Triad,4,287511,781,0,0,0,0,0
tuned_STREAM_Add,3,1386394,2278,0,0,0,0,0
tuned_STREAM_Triad,4,287138,768,0,0,0,0,0
tuned_STREAM_Triad,4,287099,769,0,0,0,0,0
tuned_STREAM_Copy,2,3510515,4403,0,0,0,0,0
tuned_STREAM_Scale,3,1361728,1752,0,0,0,0,0
tuned_STREAM_Triad,4,287334,786,0,0,0,0,0
tuned_STREAM_Triad,4,286944,751,0,0,0,0,0
tuned_STREAM_Add,3,1389294,2343,0,0,0,0,0
tuned_STREAM_Triad,4,287194,767,0,0,0,0,0
tuned_STREAM_Triad,4,288357,820,0,0,0,0,0
tuned_STREAM_Copy,2,3505940,4278,0,0,0,0,0
tuned_STREAM_Scale,3,1361694,1764,0,0,0,0,0
tuned_STREAM_Triad,4,287119,760,0,0,0,0,0
tuned_STREAM_Triad,4,286981,760,0,0,0,0,0
tuned_STREAM_Add,3,1386046,2252,0,0,0,0,0
tuned_STREAM_Triad,4,287059,737,0,0,0,0,0
tuned_STREAM_Triad,4,287107,759,0,0,0,0,0
tuned_STREAM_Copy,2,3506809,4308,0,0,0,0,0
tuned_STREAM_Scale,3,1361818,1748,0,0,0,0,0
tuned_STREAM_Triad,4,286877,757,0,0,0,0,0
tuned_STREAM_Triad,4,286979,748,0,0,0,0,0
tuned_STREAM_Add,3,1386433,2253,0,0,0,0,0
tuned_STREAM_Triad,4,286909,755,0,0,0,0,0
tuned_STREAM_Triad,4,287171,744,0,0,0,0,0
tuned_STREAM_Copy,2,3511155,4293,0,0,0,0,0
tuned_STREAM_Scale,3,1364713,1726,0,0,0,0,0
tuned_STREAM_Triad,4,287287,764,0,0,0,0,0
tuned_STREAM_Triad,4,288298,766,0,0,0,0,0
tuned_STREAM_Add,3,1386671,2255,0,0,0,0,0
tuned_STREAM_Triad,4,287207,760,0,0,0,0,0
tuned_STREAM_Triad,4,287260,763,0,0,0,0,0
tuned_STREAM_Copy,2,3507898,4231,0,0,0,0,0
tuned_STREAM_Scale,3,1362048,1658,0,0,0,0,0
tuned_STREAM_Triad,4,286973,734,0,0,0,0,0
tuned_STREAM_Triad,4,287345,736,0,0,0,0,0
tuned_STREAM_Add,3,1386801,2259,0,0,0,0,0
tuned_STREAM_Triad,4,287050,743,0,0,0,0,0
tuned_STREAM_Triad,4,287503,769,0,0,0,0,0
tuned_STREAM_Copy,2,3505505,4228,0,0,0,0,0
tuned_STREAM_Scale,3,1361330,1696,0,0,0,0,0
tuned_STREAM_Triad,4,286962,752,0,0,0,0,0
tuned_STREAM_Triad,4,286948,749,0,0,0,0,0
tuned_STREAM_Add,3,1386167,2256,0,0,0,0,0
tuned_STREAM_Triad,4,287208,747,0,0,0,0,0
tuned_STREAM_Triad,4,286980,758,0,0,0,0,0
tuned_STREAM_Copy,2,3507357,4279,0,0,0,0,0
tuned_STREAM_Scale,3,1362746,1738,0,0,0,0,0
tuned_STREAM_Triad,4,287209,762,0,0,0,0,0
tuned_STREAM_Triad,4,287089,763,0,0,0,0,0
tuned_STREAM_Add,3,1386130,2242,0,0,0,0,0
tuned_STREAM_Triad,4,287017,754,0,0,0,0,0
tuned_STREAM_Triad,4,287066,753,0,0,0,0,0
tuned_STREAM_Copy,2,3508039,4372,0,0,0,0,0
tuned_STREAM_Scale,3,1362198,1791,0,0,0,0,0
tuned_STREAM_Triad,4,287108,780,0,0,0,0,0
tuned_STREAM_Triad,4,286999,780,0,0,0,0,0
tuned_STREAM_Add,3,1387484,2310,0,0,0,0,0
tuned_STREAM_Triad,4,287168,753,0,0,0,0,0
tuned_STREAM_Triad,4,287181,784,0,0,0,0,0
tuned_STREAM_Copy,2,3508324,4297,0,0,0,0,0
tuned_STREAM_Scale,3,1361801,1726,0,0,0,0,0
tuned_STREAM_Triad,4,287072,753,0,0,0,0,0
tuned_STREAM_Triad,4,286953,757,0,0,0,0,0
tuned_STREAM_Add,3,1387614,2314,0,0,0,0,0
tuned_STREAM_Triad,4,287004,753,0,0,0,0,0
tuned_STREAM_Triad,4,287752,781,0,0,0,0,0
tuned_STREAM_Copy,2,3498102,4252,0,0,0,0,0
tuned_STREAM_Scale,3,1362264,1764,0,0,0,0,0
tuned_STREAM_Triad,4,287140,741,0,0,0,0,0
tuned_STREAM_Triad,4,286805,738,0,0,0,0,0
tuned_STREAM_Add,3,1386540,2239,0,0,0,0,0
tuned_STREAM_Triad,4,287070,736,0,0,0,0,0
tuned_STREAM_Triad,4,287324,757,0,0,0,0,0
tuned_STREAM_Copy,2,3507768,4327,0,0,0,0,0
tuned_STREAM_Scale,3,1363140,1757,0,0,0,0,0
tuned_STREAM_Triad,4,287805,805,0,0,0,0,0
tuned_STREAM_Triad,4,286997,763,0,0,0,0,0
tuned_STREAM_Add,3,1386361,2276,0,0,0,0,0
tuned_STREAM_Triad,4,287036,766,0,0,0,0,0
tuned_STREAM_Triad,4,287229,761,0,0,0,0,0
tuned_STREAM_Copy,2,3507629,4288,0,0,0,0,0
tuned_STREAM_Scale,3,1362880,1735,0,0,0,0,0
tuned_STREAM_Triad,4,287908,783,0,0,0,0,0
tuned_STREAM_Triad,4,286987,754,0,0,0,0,0
tuned_STREAM_Add,3,1386452,2254,0,0,0,0,0
tuned_STREAM_Triad,4,286758,733,0,0,0,0,0
tuned_STREAM_Triad,4,287211,754,0,0,0,0,0
tuned_STREAM_Copy,2,3507729,4260,0,0,0,0,0
tuned_STREAM_Scale,3,1362265,1728,0,0,0,0,0
tuned_STREAM_Triad,4,286980,750,0,0,0,0,0
tuned_STREAM_Triad,4,287207,742,0,0,0,0,0
tuned_STREAM_Add,3,1386197,2237,0,0,0,0,0
tuned_STREAM_Triad,4,286740,741,0,0,0,0,0
tuned_STREAM_Triad,4,287531,758,0,0,0,0,0
tuned_STREAM_Copy,2,3506563,4288,0,0,0,0,0
tuned_STREAM_Scale,3,1360878,1709,0,0,0,0,0
tuned_STREAM_Triad,4,286828,736,0,0,0,0,0
tuned_STREAM_Triad,4,286733,747,0,0,0,0,0
tuned_STREAM_Add,3,1387197,2275,0,0,0,0,0
tuned_STREAM_Triad,4,287213,772,0,0,0,0,0
tuned_STREAM_Triad,4,287504,750,0,0,0,0,0
tuned_STREAM_Copy,2,3509748,4318,0,0,0,3,2
tuned_STREAM_Scale,3,1363895,1737,0,0,0,3,2
tuned_STREAM_Triad,4,288202,807,0,0,0,3,1
tuned_STREAM_Triad,4,287062,743,0,0,0,0,1
tuned_STREAM_Add,3,1387174,2317,0,0,0,0,0
tuned_STREAM_Triad,4,287222,749,0,0,0,0,0
tuned_STREAM_Triad,4,287435,807,0,0,0,0,0
tuned_STREAM_Copy,2,3506681,4302,0,0,0,0,0
tuned_STREAM_Scale,3,1361667,1707,0,0,0,0,0
tuned_STREAM_Triad,4,287059,737,0,0,0,0,0
tuned_STREAM_Triad,4,286914,754,0,0,0,0,0
tuned_STREAM_Add,3,1387064,2298,0,0,0,0,0
tuned_STREAM_Triad,4,287082,744,0,0,0,0,0
tuned_STREAM_Triad,4,286986,754,0,0,0,0,0
tuned_STREAM_Copy,2,3507988,4210,0,0,0,0,0
tuned_STREAM_Scale,3,1361600,1702,0,0,0,0,0
tuned_STREAM_Triad,4,287157,754,0,0,0,0,0
tuned_STREAM_Triad,4,286856,751,0,0,0,0,0
tuned_STREAM_Add,3,1387681,2258,0,0,0,0,0
tuned_STREAM_Triad,4,286988,748,0,0,0,0,0
tuned_STREAM_Triad,4,287805,760,0,0,0,0,0
tuned_STREAM_Copy,2,3505111,4265,0,0,0,0,0
tuned_STREAM_Scale,3,1360954,1716,0,0,0,0,0
tuned_STREAM_Triad,4,286835,746,0,0,0,0,0
tuned_STREAM_Triad,4,286849,772,0,0,0,0,0
tuned_STREAM_Add,3,1386096,2288,0,0,0,0,0
tuned_STREAM_Triad,4,287137,786,0,0,0,0,0
tuned_STREAM_Triad,4,287093,750,0,0,0,0,0
tuned_STREAM_Copy,2,3507980,4204,0,0,0,0,0
tuned_STREAM_Scale,3,1362803,1720,0,0,0,0,0
tuned_STREAM_Triad,4,287628,779,0,0,0,0,0
tuned_STREAM_Triad,4,286968,744,0,0,0,0,0
tuned_STREAM_Add,3,1386834,2228,0,0,0,0,0
tuned_STREAM_Triad,4,287168,723,0,0,0,0,0
tuned_STREAM_Triad,4,287279,764,0,0,0,0,0
tuned_STREAM_Copy,2,3508243,4290,0,0,0,0,0
tuned_STREAM_Scale,3,1362221,1722,0,0,0,0,0
tuned_STREAM_Triad,4,287210,772,0,0,0,0,0
tuned_STREAM_Triad,4,287141,758,0,0,0,0,0
tuned_STREAM_Add,3,1387702,2281,0,0,0,0,0
tuned_STREAM_Triad,4,287495,770,0,0,0,0,0
tuned_STREAM_Triad,4,286969,738,0,0,0,0,0
tuned_STREAM_Copy,2,3507769,4246,0,0,0,0,0
tuned_STREAM_Scale,3,1361172,1711,0,0,0,0,0
tuned_STREAM_Triad,4,286856,755,0,0,0,0,0
tuned_STREAM_Triad,4,286934,754,0,0,0,0,0
tuned_STREAM_Add,3,1387486,2259,0,0,0,0,0
tuned_STREAM_Triad,4,286818,757,0,0,0,0,0
tuned_STREAM_Triad,4,288031,763,0,0,0,0,0
tuned_STREAM_Copy,2,3504810,4209,0,0,0,0,0
tuned_STREAM_Scale,3,1361520,1714,0,0,0,0,0
tuned_STREAM_Triad,4,287159,740,0,0,0,0,0
tuned_STREAM_Triad,4,286701,744,0,0,0,0,0
tuned_STREAM_Add,3,1385742,2255,0,0,0,0,0
tuned_STREAM_Triad,4,287031,766,0,0,0,0,0
tuned_STREAM_Triad,4,286835,731,0,0,0,0,0
tuned_STREAM_Copy,2,3508468,4243,0,0,0,0,0
tuned_STREAM_Scale,3,1363510,1732,0,0,0,0,0
tuned_STREAM_Triad,4,287992,767,0,0,0,0,0
tuned_STREAM_Triad,4,287010,770,0,0,0,0,0
tuned_STREAM_Add,3,1386601,2249,0,0,0,0,0
tuned_STREAM_Triad,4,287068,743,0,0,0,0,0
tuned_STREAM_Triad,4,287172,746,0,0,0,0,0
tuned_STREAM_Copy,2,3505754,4271,0,0,0,0,0
tuned_STREAM_Scale,3,1360500,1687,0,0,0,0,0
tuned_STREAM_Triad,4,287019,763,0,0,0,0,0
tuned_STREAM_Triad,4,286543,744,0,0,0,0,0
tuned_STREAM_Add,3,1387515,2280,0,0,0,0,0
tuned_STREAM_Triad,4,287913,769,0,0,0,0,0
tuned_STREAM_Triad,4,286795,752,0,0,0,0,0
tuned_STREAM_Copy,2,3507711,4247,0,0,0,0,0
tuned_STREAM_Scale,3,1361234,1697,0,0,0,0,0
tuned_STREAM_Triad,4,286964,757,0,0,0,0,0
tuned_STREAM_Triad,4,286931,743,0,0,0,0,0
tuned_STREAM_Add,3,1387445,2253,0,0,0,0,0
tuned_STREAM_Triad,4,287149,754,0,0,0,0,0
tuned_STREAM_Triad,4,287682,754,0,0,0,0,0
tuned_STREAM_Copy,2,3499698,4339,0,0,0,0,0
tuned_STREAM_Scale,3,1361730,1740,0,0,0,0,0
tuned_STREAM_Triad,4,286732,751,0,0,0,0,0
tuned_STREAM_Triad,4,287284,752,0,0,0,0,0
tuned_STREAM_Add,3,1385624,2269,0,0,0,0,0
tuned_STREAM_Triad,4,286965,754,0,0,0,0,0
tuned_STREAM_Triad,4,287059,777,0,0,0,0,0
tuned_STREAM_Copy,2,3507480,4323,0,0,0,0,0
tuned_STREAM_Scale,3,1362582,1753,0,0,0,0,0
tuned_STREAM_Triad,4,287423,759,0,0,0,0,0
tuned_STREAM_Triad,4,286911,763,0,0,0,0,0
tuned_STREAM_Add,3,1386466,2232,0,0,0,0,0
tuned_STREAM_Triad,4,287039,751,0,0,0,0,0
tuned_STREAM_Triad,4,287108,739,0,0,0,0,0
tuned_STREAM_Copy,2,3508174,4261,0,0,0,0,0
tuned_STREAM_Scale,3,1361742,1719,0,0,0,0,0
tuned_STREAM_Triad,4,286778,740,0,0,0,0,0
tuned_STREAM_Triad,4,287301,777,0,0,0,0,0
tuned_STREAM_Add,3,1387814,2268,0,0,0,0,0
tuned_STREAM_Triad,4,287890,778,0,0,0,0,0
tuned_STREAM_Triad,4,287098,745,0,0,0,0,0
tuned_STREAM_Copy,2,3506732,4302,0,0,0,0,0
tuned_STREAM_Scale,3,1361449,1725,0,0,0,0,0
tuned_STREAM_Triad,4,287149,765,0,0,0,0,0
tuned_STREAM_Triad,4,286983,750,0,0,0,0,0
tuned_STREAM_Add,3,1386712,2275,0,0,0,0,0
tuned_STREAM_Triad,4,287013,757,0,0,0,0,0
tuned_STREAM_Triad,4,287393,768,0,0,0,0,0
tuned_STREAM_Copy,2,3501624,4275,0,0,0,0,0
tuned_STREAM_Scale,3,1361043,1723,0,0,0,0,0
tuned_STREAM_Triad,4,286746,754,0,0,0,0,0
tuned_STREAM_Triad,4,286911,757,0,0,0,0,0
tuned_STREAM_Add,3,1385902,2277,0,0,0,0,0
tuned_STREAM_Triad,4,286703,744,0,0,0,0,0
tuned_STREAM_Triad,4,287223,786,0,0,0,0,0
tuned_STREAM_Copy,2,3508715,4262,0,0,0,0,1
tuned_STREAM_Scale,3,1363188,1720,0,0,0,0,0
tuned_STREAM_Triad,4,286904,734,0,0,0,0,0
tuned_STREAM_Triad,4,287888,776,0,0,0,0,0
tuned_STREAM_Add,3,1386330,2256,0,0,0,0,1
tuned_STREAM_Triad,4,287208,756,0,0,0,0,0
tuned_STREAM_Triad,4,286989,757,0,0,0,0,0
tuned_STREAM_Copy,2,3507281,4230,0,0,0,0,0
tuned_STREAM_Scale,3,1361875,1683,0,0,0,0,0
tuned_STREAM_Triad,4,287030,736,0,0,0,0,0
tuned_STREAM_Triad,4,287053,736,0,0,0,0,0
tuned_STREAM_Add,3,1387246,2282,0,0,0,0,0
tuned_STREAM_Triad,4,287645,776,0,0,0,0,0
tuned_STREAM_Triad,4,287069,769,0,0,0,0,0
tuned_STREAM_Copy,2,3506679,4297,0,0,0,0,2
tuned_STREAM_Scale,3,1361832,1759,0,0,0,0,0
tuned_STREAM_Triad,4,286824,738,0,0,0,0,0
tuned_STREAM_Triad,4,287411,790,0,0,0,0,0
tuned_STREAM_Add,3,1386088,2250,0,0,0,0,2
tuned_STREAM_Triad,4,287035,766,0,0,0,0,1
tuned_STREAM_Triad,4,286973,748,0,0,0,0,0
tuned_STREAM_Copy,2,3507360,4282,0,0,0,0,1
tuned_STREAM_Scale,3,1363461,1695,0,0,0,0,1
tuned_STREAM_Triad,4,288126,747,0,0,0,0,0
tuned_STREAM_Triad,4,286839,751,0,0,0,0,1
tuned_STREAM_Add,3,1386324,2273,0,0,0,0,0
tuned_STREAM_Triad,4,286982,751,0,0,0,0,0
tuned_STREAM_Triad,4,287153,746,0,0,0,0,0
tuned_STREAM_Copy,2,3509191,4328,0,0,0,0,0
tuned_STREAM_Scale,3,1364317,1778,0,0,0,0,0
tuned_STREAM_Triad,4,287485,802,0,0,0,0,0
tuned_STREAM_Triad,4,287983,787,0,0,0,0,0
tuned_STREAM_Add,3,1385566,2253,0,0,0,0,0
tuned_STREAM_Triad,4,286913,754,0,0,0,0,0
tuned_STREAM_Triad,4,286951,749,0,0,0,0,0
tuned_STREAM_Copy,2,3507604,4324,0,0,0,0,0
tuned_STREAM_Scale,3,1361887,1689,0,0,0,0,0
tuned_STREAM_Triad,4,287165,741,0,0,0,0,0
tuned_STREAM_Triad,4,287087,759,0,0,0,0,0
tuned_STREAM_Add,3,1387469,2291,0,0,0,0,0
tuned_STREAM_Triad,4,287649,773,0,0,0,0,0
tuned_STREAM_Triad,4,287118,750,0,0,0,0,0
tuned_STREAM_Copy,2,3506409,4225,0,0,0,0,0
tuned_STREAM_Scale,3,1361823,1712,0,0,0,0,0
tuned_STREAM_Triad,4,287017,735,0,0,0,0,0
tuned_STREAM_Triad,4,287061,768,0,0,0,0,0
tuned_STREAM_Add,3,1386421,2269,0,0,0,0,0
tuned_STREAM_Triad,4,287235,744,0,0,0,0,0
tuned_STREAM_Triad,4,287101,771,0,0,0,0,0
tuned_STREAM_Copy,2,3505188,4317,0,0,0,0,0
tuned_STREAM_Scale,3,1361522,1741,0,0,0,0,0
tuned_STREAM_Triad,4,286822,763,0,0,0,0,0
tuned_STREAM_Triad,4,287037,750,0,0,0,0,0
tuned_STREAM_Add,3,1385346,2260,0,0,0,0,0
tuned_STREAM_Triad,4,286994,761,0,0,0,0,0
tuned_STREAM_Triad,4,286839,756,0,0,0,0,0
tuned_STREAM_Copy,2,3507000,4206,0,0,0,0,0
tuned_STREAM_Scale,3,1362705,1725,0,0,0,0,0
tuned_STREAM_Triad,4,286937,762,0,0,0,0,0
tuned_STREAM_Triad,4,287640,766,0,0,0,0,0
tuned_STREAM_Add,3,1385442,2221,0,0,0,0,0
tuned_STREAM_Triad,4,286880,738,0,0,0,0,0
tuned_STREAM_Triad,4,287068,736,0,0,0,0,0
tuned_STREAM_Copy,2,3506737,4217,0,0,0,0,0
tuned_STREAM_Scale,3,1361566,1668,0,0,0,0,0
tuned_STREAM_Triad,4,287110,741,0,0,0,0,0
tuned_STREAM_Triad,4,286935,732,0,0,0,0,0
tuned_STREAM_Add,3,1387232,2307,0,0,0,0,0
tuned_STREAM_Triad,4,287580,784,0,0,0,0,0
tuned_STREAM_Triad,4,287027,763,0,0,0,0,0
tuned_STREAM_Copy,2,3507033,4343,0,0,0,0,0
tuned_STREAM_Scale,3,1362405,1756,0,0,0,0,0
tuned_STREAM_Triad,4,287524,779,0,0,0,0,0
tuned_STREAM_Triad,4,286887,758,0,0,0,0,0
tuned_STREAM_Add,3,1386495,2313,0,0,0,0,0
tuned_STREAM_Triad,4,287296,768,0,0,0,0,0
tuned_STREAM_Triad,4,286996,779,0,0,0,0,0
tuned_STREAM_Copy,2,3506347,4323,0,0,0,0,0
tuned_STREAM_Scale,3,1362465,1790,0,0,0,0,0
tuned_STREAM_Triad,4,287145,769,0,0,0,0,0
tuned_STREAM_Triad,4,286904,755,0,0,0,0,0
tuned_STREAM_Add,3,1385678,2212,0,0,0,0,0
tuned_STREAM_Triad,4,286752,739,0,0,0,0,0
tuned_STREAM_Triad,4,287070,729,0,0,0,0,0
tuned_STREAM_Copy,2,3507383,4204,0,0,0,0,0
tuned_STREAM_Scale,3,1363305,1698,0,0,0,0,0
tuned_STREAM_Triad,4,287192,744,0,0,0,0,0
tuned_STREAM_Triad,4,287660,752,0,0,0,0,0
tuned_STREAM_Add,3,1385566,2260,0,0,0,0,0
tuned_STREAM_Triad,4,287018,769,0,0,0,0,0
tuned_STREAM_Triad,4,286790,748,0,0,0,0,0
tuned_STREAM_Copy,2,3508554,4225,0,0,0,0,0
tuned_STREAM_Scale,3,1362407,1719,0,0,0,0,0
tuned_STREAM_Triad,4,287540,778,0,0,0,0,0
tuned_STREAM_Triad,4,286864,735,0,0,0,0,0
tuned_STREAM_Add,3,1388130,2248,0,0,0,0,0
tuned_STREAM_Triad,4,288228,767,0,0,0,0,0
tuned_STREAM_Triad,4,286982,746,0,0,0,0,0
tuned_STREAM_Copy,2,3505758,4268,0,0,0,0,0
tuned_STREAM_Scale,3,1361574,1688,0,0,0,0,0
tuned_STREAM_Triad,4,286975,751,0,0,0,0,0
tuned_STREAM_Triad,4,287266,736,0,0,0,0,0
tuned_STREAM_Add,3,1385495,2274,0,0,0,0,0
tuned_STREAM_Triad,4,286878,759,0,0,0,0,0
tuned_STREAM_Triad,4,287006,755,0,0,0,0,0
tuned_STREAM_Copy,2,3508122,4353,0,0,0,0,0
tuned_STREAM_Scale,3,1362383,1739,0,0,0,0,0
tuned_STREAM_Triad,4,287141,752,0,0,0,0,0
tuned_STREAM_Triad,4,287123,772,0,0,0,0,0
