function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libedn_run,2,13899570,5,79,0,0,0,0
libhuffbench_run,2,7656134,86,23,0,0,0,0
matmult_int_run,2,16209737,47,4,0,0,0,0
md5_run,2,4136087,7,18,0,0,0,0
libminver_run,2,2572506,1,4,0,0,0,0
nbody_run,2,240524,0,0,0,0,0,0
nettle_aes_run,2,7710542,44,15,0,0,0,0
nettle_sha256_run,2,4213685,2,18,0,0,0,0
libsichneu_run,2,6207701,2,4325,0,0,0,0
libpicojpeg_test_run,2,9612131,6,122,0,0,0,0
primecount_run,2,8945473,0,2,0,0,0,0
qrtest_run,2,7445724,0,142,0,0,0,0
combined_run,2,9999841,9,211,0,0,0,0
libslre_run,2,8051420,9,55,0,0,0,0
libst_run,2,446769,0,0,0,0,0,0
libstatemate_run,2,2165048,0,25,0,0,0,0
tarfind_run,2,2198448,14,32,0,0,0,0
libud_run,2,9908662,2,11,0,0,0,0
libwikisort_run,2,1448688,10,25,0,0,0,0
mont64_run,2,6796909,3,2,0,0,0,0
crc_32_run,2,6277293,3,11,0,0,0,0
basicmath_small_run,2,990792,2,245,0,0,0,0
libedn_run,2,13899401,4,54,0,0,0,0
libhuffbench_run,2,7659536,101,29,0,0,0,0
matmult_int_run,2,16210124,43,6,0,0,0,0
md5_run,2,4135714,4,17,0,0,0,0
libminver_run,2,2577557,7,13,0,0,0,0
nbody_run,2,240370,0,0,0,0,0,0
nettle_aes_run,2,7709185,29,5,0,0,0,0
nettle_sha256_run,2,4215355,2,54,0,0,1,0
libsichneu_run,2,6205817,2,4179,0,0,0,0
libpicojpeg_test_run,2,9612288,9,155,0,0,0,0
primecount_run,2,8945880,0,9,0,0,0,0
qrtest_run,2,7447689,1,114,0,0,0,0
combined_run,2,10001095,21,223,0,0,0,1
libslre_run,2,8047173,3,61,0,0,0,0
libst_run,2,447226,0,11,0,0,0,0
libstatemate_run,2,2164488,0,11,0,0,0,0
tarfind_run,2,2198124,12,19,0,0,0,0
libud_run,2,9895891,11,31,0,0,0,0
libwikisort_run,2,1447491,10,9,0,0,0,0
mont64_run,2,6797033,9,12,0,0,0,0
crc_32_run,2,6276977,2,5,0,0,0,0
basicmath_small_run,2,991819,5,287,0,0,0,0
libedn_run,2,13899778,20,61,0,0,0,0
libhuffbench_run,2,7660293,114,16,0,0,0,0
matmult_int_run,2,16210931,74,16,0,0,0,0
md5_run,2,4135565,8,3,0,0,0,0
libminver_run,2,2579579,1,1,0,0,0,0
nbody_run,2,240537,0,0,0,0,0,0
nettle_aes_run,2,7708544,30,15,0,0,0,0
nettle_sha256_run,2,4215039,0,44,0,0,0,0
libsichneu_run,2,6209016,7,4333,0,0,0,0
libpicojpeg_test_run,2,9611155,5,157,0,0,0,0
primecount_run,2,8945911,0,11,0,0,0,0
qrtest_run,2,7450256,6,190,0,0,0,0
combined_run,2,10001087,23,224,0,0,0,0
libslre_run,2,8049489,2,53,0,0,0,0
libst_run,2,446760,0,0,0,0,0,0
libstatemate_run,2,2164970,1,15,0,0,0,0
tarfind_run,2,2198784,9,24,0,0,0,0
libud_run,2,9935112,7,30,0,0,0,0
libwikisort_run,2,1447720,2,5,0,0,0,0
mont64_run,2,6799894,13,12,0,0,0,0
crc_32_run,2,6277494,1,6,0,0,0,0
basicmath_small_run,2,988913,0,187,0,0,0,0
libedn_run,2,13898985,10,50,0,0,0,0
libhuffbench_run,2,7652482,81,8,0,0,0,0
matmult_int_run,2,16210666,60,9,0,0,0,0
md5_run,2,4135778,5,20,0,0,0,0
libminver_run,2,2572821,0,3,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7708865,32,24,0,0,0,0
nettle_sha256_run,2,4214494,1,34,0,0,0,0
libsichneu_run,2,6216473,6,4045,0,0,0,0
libpicojpeg_test_run,2,9609526,5,145,0,0,0,0
primecount_run,2,8945888,0,9,0,0,0,0
qrtest_run,2,7450667,8,159,0,0,0,0
combined_run,2,10002681,19,246,0,0,0,0
libslre_run,2,8049351,3,27,0,0,0,0
libst_run,2,446742,0,0,0,0,0,0
libstatemate_run,2,2165534,7,38,0,0,0,0
tarfind_run,2,2198582,16,22,0,0,0,0
libud_run,2,9949460,11,16,0,0,0,0
libwikisort_run,2,1447482,4,0,0,0,0,0
mont64_run,2,6798641,7,3,0,0,0,0
crc_32_run,2,6277819,6,12,0,0,0,0
basicmath_small_run,2,990357,0,229,0,0,0,0
libedn_run,2,13899508,6,63,0,0,0,0
libhuffbench_run,2,7653689,75,29,0,0,0,0
matmult_int_run,2,16210261,39,7,0,0,0,0
md5_run,2,4135600,5,29,0,0,0,0
libminver_run,2,2570238,0,5,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7709028,34,27,0,0,0,0
nettle_sha256_run,2,4214269,2,26,0,0,0,0
libsichneu_run,2,6229160,4,3872,0,0,0,0
libpicojpeg_test_run,2,9609204,2,116,0,0,0,0
primecount_run,2,8945458,0,5,0,0,0,0
qrtest_run,2,7449492,3,140,0,0,0,0
combined_run,2,10003443,22,196,0,0,0,0
libslre_run,2,8052033,8,57,0,0,0,0
libst_run,2,446796,0,0,0,0,0,0
libstatemate_run,2,2164921,0,24,0,0,0,0
tarfind_run,2,2198425,28,32,0,0,0,0
libud_run,2,9905258,7,6,0,0,0,0
libwikisort_run,2,1447088,3,4,0,0,0,0
mont64_run,2,6796868,9,8,0,0,0,0
crc_32_run,2,6277909,9,10,0,0,0,0
basicmath_small_run,2,990166,0,201,0,0,0,0
libedn_run,2,13899679,12,82,0,0,0,0
libhuffbench_run,2,7655802,86,29,0,0,0,0
matmult_int_run,2,16209510,22,3,0,0,0,0
md5_run,2,4135745,2,10,0,0,0,0
libminver_run,2,2572390,8,10,0,0,0,0
nbody_run,2,240524,0,0,0,0,0,0
nettle_aes_run,2,7707775,24,9,0,0,0,0
nettle_sha256_run,2,4214299,3,46,0,0,0,0
libsichneu_run,2,6207764,2,4240,0,0,0,0
libpicojpeg_test_run,2,9610517,8,176,0,0,0,0
primecount_run,2,8946040,0,11,0,0,0,0
qrtest_run,2,7450445,1,131,0,0,0,0
combined_run,2,9996216,17,244,0,0,0,0
libslre_run,2,8043672,4,50,0,0,0,0
libst_run,2,446755,0,0,0,0,0,0
libstatemate_run,2,2165023,0,19,0,0,0,0
tarfind_run,2,2198068,16,19,0,0,0,0
libud_run,2,9951980,11,24,0,0,0,0
libwikisort_run,2,1447877,6,5,0,0,0,0
mont64_run,2,6797892,9,17,0,0,0,0
crc_32_run,2,6276989,0,6,0,0,0,0
basicmath_small_run,2,989308,0,202,0,0,0,0
libedn_run,2,13899526,7,42,0,0,0,0
libhuffbench_run,2,7655121,88,16,0,0,0,0
matmult_int_run,2,16211016,74,15,0,0,0,0
md5_run,2,4135967,6,10,0,0,0,0
libminver_run,2,2572568,0,6,0,0,0,0
nbody_run,2,240425,0,0,0,0,0,0
nettle_aes_run,2,7710998,47,17,0,0,0,0
nettle_sha256_run,2,4214295,0,26,0,0,0,0
libsichneu_run,2,6217734,8,4094,0,0,0,0
libpicojpeg_test_run,2,9612837,9,142,0,0,0,0
primecount_run,2,8945255,0,7,0,0,0,0
qrtest_run,2,7452075,1,135,0,0,0,0
combined_run,2,10001661,21,210,0,0,0,0
libslre_run,2,8046311,2,39,0,0,0,0
libst_run,2,447359,0,12,0,0,0,0
libstatemate_run,2,2164948,0,16,0,0,0,0
tarfind_run,2,2198179,6,6,0,0,0,0
libud_run,2,9832191,10,31,0,0,0,0
libwikisort_run,2,1448125,9,12,0,0,0,0
mont64_run,2,6798482,8,14,0,0,0,0
crc_32_run,2,6276965,1,5,0,0,0,0
basicmath_small_run,2,990286,1,232,0,0,0,0
libedn_run,2,13899818,14,56,0,0,0,0
libhuffbench_run,2,7651229,56,20,0,0,0,0
matmult_int_run,2,16210746,62,13,0,0,0,0
md5_run,2,4135776,4,2,0,0,0,0
libminver_run,2,2571650,0,2,0,0,0,0
nbody_run,2,240482,0,0,0,0,0,0
nettle_aes_run,2,7709639,44,19,0,0,0,0
nettle_sha256_run,2,4215133,0,47,0,0,0,0
libsichneu_run,2,6208720,12,4373,0,0,0,0
libpicojpeg_test_run,2,9610436,16,139,0,0,0,0
primecount_run,2,8945753,0,16,0,0,0,0
qrtest_run,2,7449417,1,142,0,0,0,0
combined_run,2,10002975,28,227,0,0,0,0
libslre_run,2,8051927,2,25,0,0,0,0
libst_run,2,446769,0,0,0,0,0,0
libstatemate_run,2,2166654,1,52,0,0,0,0
tarfind_run,2,2196860,14,25,0,0,0,0
libud_run,2,9922014,11,21,0,0,0,0
libwikisort_run,2,1447316,4,4,0,0,0,0
mont64_run,2,6797124,5,3,0,0,0,0
crc_32_run,2,6277953,8,19,0,0,0,0
basicmath_small_run,2,989955,0,232,0,0,0,0
libedn_run,2,13899012,12,62,0,0,0,0
libhuffbench_run,2,7653754,90,30,0,0,0,0
matmult_int_run,2,16210257,40,9,0,0,0,0
md5_run,2,4136038,6,13,0,0,0,0
libminver_run,2,2571538,0,4,0,0,0,0
nbody_run,2,240537,0,0,0,0,0,0
nettle_aes_run,2,7708684,36,13,0,0,0,0
nettle_sha256_run,2,4215080,0,35,0,0,0,0
libsichneu_run,2,6211082,3,4158,0,0,1,0
libpicojpeg_test_run,2,9611050,5,100,0,0,0,0
primecount_run,2,8945655,0,12,0,0,0,0
qrtest_run,2,7446092,1,144,0,0,0,0
combined_run,2,10001229,17,231,0,0,0,0
libslre_run,2,8053819,6,27,0,0,0,0
libst_run,2,446775,0,0,0,0,0,0
libstatemate_run,2,2165069,0,16,0,0,0,0
tarfind_run,2,2198134,28,51,0,0,0,0
libud_run,2,9929805,5,6,0,0,0,0
libwikisort_run,2,1446818,1,10,0,0,0,0
mont64_run,2,6797118,4,1,0,0,0,0
crc_32_run,2,6277935,8,12,0,0,0,0
basicmath_small_run,2,989788,0,203,0,0,0,0
libedn_run,2,13899443,7,71,0,0,0,0
libhuffbench_run,2,7655206,68,29,0,0,0,0
matmult_int_run,2,16210374,59,3,0,0,0,0
md5_run,2,4135049,1,5,0,0,0,0
libminver_run,2,2555396,5,15,0,0,0,0
nbody_run,2,240370,0,0,0,0,0,0
nettle_aes_run,2,7709637,18,6,0,0,0,0
nettle_sha256_run,2,4215079,8,55,0,0,0,0
libsichneu_run,2,6221120,2,3977,0,0,0,0
libpicojpeg_test_run,2,9610698,2,127,0,0,0,0
primecount_run,2,8945046,0,3,0,0,0,0
qrtest_run,2,7447193,0,132,0,0,0,0
combined_run,2,10000892,23,220,0,0,0,0
libslre_run,2,8048817,7,48,0,0,0,0
libst_run,2,446769,0,0,0,0,0,0
libstatemate_run,2,2165616,5,32,0,0,0,0
tarfind_run,2,2197802,11,21,0,0,0,0
libud_run,2,9923594,6,16,0,0,0,0
libwikisort_run,2,1447044,2,0,0,0,0,0
mont64_run,2,6796327,13,15,0,0,0,0
crc_32_run,2,6277801,3,8,0,0,0,0
basicmath_small_run,2,989599,0,201,0,0,0,0
libedn_run,2,13899640,13,79,0,0,0,0
libhuffbench_run,2,7656754,88,28,0,0,0,0
matmult_int_run,2,16209831,53,1,0,0,0,0
md5_run,2,4135651,2,4,0,0,0,0
libminver_run,2,2570738,0,5,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7708697,23,9,0,0,0,0
nettle_sha256_run,2,4213866,1,25,0,0,0,0
libsichneu_run,2,6206743,9,4223,0,0,0,0
libpicojpeg_test_run,2,9610445,1,122,0,0,0,0
primecount_run,2,8945383,0,3,0,0,0,0
qrtest_run,2,7448651,1,137,0,0,0,0
combined_run,2,9999761,25,225,0,0,0,0
libslre_run,2,8049477,3,48,0,0,0,0
libst_run,2,446726,0,0,0,0,0,0
libstatemate_run,2,2165190,1,23,0,0,0,0
tarfind_run,2,2198098,19,37,0,0,0,0
libud_run,2,9944271,7,28,0,0,0,0
libwikisort_run,2,1447648,6,11,0,0,0,0
mont64_run,2,6797522,13,10,0,0,0,0
crc_32_run,2,6277462,4,3,0,0,0,0
basicmath_small_run,2,989333,0,208,0,0,0,0
libedn_run,2,13899950,7,72,0,0,0,0
libhuffbench_run,2,7652869,97,4,0,0,0,0
matmult_int_run,2,16210914,78,16,0,0,0,0
md5_run,2,4135636,3,12,0,0,0,0
libminver_run,2,2572580,0,5,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7709013,23,14,0,0,0,0
nettle_sha256_run,2,4214110,1,27,0,0,0,0
libsichneu_run,2,6224536,8,4161,0,0,0,0
libpicojpeg_test_run,2,9610869,4,122,0,0,0,0
primecount_run,2,8946081,0,5,0,0,0,0
qrtest_run,2,7450777,1,157,0,0,0,0
combined_run,2,10001088,21,219,0,0,0,0
libslre_run,2,8052634,0,24,0,0,0,0
libst_run,2,447833,5,29,0,0,0,0
libstatemate_run,2,2164948,0,23,0,0,0,0
tarfind_run,2,2197803,13,26,0,0,0,0
libud_run,2,9908519,13,33,0,0,0,0
libwikisort_run,2,1447855,11,12,0,0,0,0
mont64_run,2,6797831,7,10,0,0,0,0
crc_32_run,2,6276983,0,9,0,0,0,0
basicmath_small_run,2,990392,0,227,0,0,0,0
libedn_run,2,13899486,17,59,0,0,0,0
libhuffbench_run,2,7657643,119,22,0,0,0,0
matmult_int_run,2,16210263,36,4,0,0,0,0
md5_run,2,4136122,8,22,0,0,0,0
libminver_run,2,2585550,1,6,0,0,0,0
nbody_run,2,240462,0,0,0,0,0,0
nettle_aes_run,2,7708822,33,10,0,0,0,0
nettle_sha256_run,2,4214467,2,27,0,0,0,0
libsichneu_run,2,6224317,3,4143,0,0,0,0
libpicojpeg_test_run,2,9610517,9,146,0,0,0,0
primecount_run,2,8945913,0,10,0,0,0,0
qrtest_run,2,7446469,1,162,0,0,0,0
combined_run,2,10001292,29,225,0,0,0,0
libslre_run,2,8051361,5,26,0,0,2,0
libst_run,2,446746,0,0,0,0,0,0
libstatemate_run,2,2164926,0,32,0,0,0,0
tarfind_run,2,2198956,30,37,0,0,0,0
libud_run,2,9936402,6,20,0,0,0,0
libwikisort_run,2,1447692,1,1,0,0,0,0
mont64_run,2,6798751,3,2,0,0,0,0
crc_32_run,2,6277383,9,15,0,0,0,0
basicmath_small_run,2,990357,0,215,0,0,0,0
libedn_run,2,13898894,6,64,0,0,0,0
libhuffbench_run,2,7655393,80,30,0,0,0,0
matmult_int_run,2,16210413,66,1,0,0,0,0
md5_run,2,4136224,8,19,0,0,0,0
libminver_run,2,2579422,0,4,0,0,0,0
nbody_run,2,240526,0,0,0,0,0,0
nettle_aes_run,2,7710380,35,11,0,0,0,0
nettle_sha256_run,2,4215065,8,52,0,0,0,0
libsichneu_run,2,6218673,3,4090,0,0,0,0
libpicojpeg_test_run,2,9611650,6,153,0,0,0,0
primecount_run,2,8945708,0,4,0,0,0,0
qrtest_run,2,7448695,0,119,0,0,0,0
combined_run,2,10003808,24,198,0,0,0,0
libslre_run,2,8045527,3,50,0,0,0,0
libst_run,2,446774,0,0,0,0,0,0
libstatemate_run,2,2164934,0,22,0,0,0,0
tarfind_run,2,2198306,11,25,0,0,0,0
libud_run,2,9953165,14,38,0,0,0,0
libwikisort_run,2,1448262,9,19,0,0,0,0
mont64_run,2,6798053,5,4,0,0,0,0
crc_32_run,2,6277817,4,9,0,0,0,0
basicmath_small_run,2,989731,0,229,0,0,0,0
libedn_run,2,13899184,6,59,0,0,0,0
libhuffbench_run,2,7656657,97,34,0,0,0,0
matmult_int_run,2,16210124,33,2,0,0,0,0
md5_run,2,4135331,4,10,0,0,0,0
libminver_run,2,2576443,8,11,0,0,0,0
nbody_run,2,240411,0,0,0,0,0,0
nettle_aes_run,2,7708308,28,11,0,0,0,0
nettle_sha256_run,2,4215275,6,49,0,0,0,0
libsichneu_run,2,6215117,3,4032,0,0,0,0
libpicojpeg_test_run,2,9610462,1,129,0,0,0,0
primecount_run,2,8945337,0,0,0,0,0,0
qrtest_run,2,7447666,1,159,0,0,0,0
combined_run,2,10002230,14,225,0,0,0,0
libslre_run,2,8050605,2,48,0,0,0,0
libst_run,2,446796,0,0,0,0,0,0
libstatemate_run,2,2164943,1,30,0,0,0,0
tarfind_run,2,2197961,12,26,0,0,0,0
libud_run,2,9920568,5,24,0,0,0,0
libwikisort_run,2,1446909,3,0,0,0,0,0
mont64_run,2,6799924,4,8,0,0,0,0
crc_32_run,2,6277457,0,4,0,0,0,0
basicmath_small_run,2,988753,0,163,0,0,0,0
libedn_run,2,13899736,11,70,0,0,0,0
libhuffbench_run,2,7653589,75,21,0,0,0,0
matmult_int_run,2,16210845,68,11,0,0,0,0
md5_run,2,4135222,3,9,0,0,0,0
libminver_run,2,2570069,1,3,0,0,0,0
nbody_run,2,241049,4,0,0,0,0,0
nettle_aes_run,2,7708716,39,12,0,0,0,0
nettle_sha256_run,2,4218144,1,32,0,0,0,0
libsichneu_run,2,6218517,8,4217,0,0,0,0
libpicojpeg_test_run,2,9609570,6,155,0,0,0,0
primecount_run,2,8945270,0,2,0,0,0,0
qrtest_run,2,7448431,0,165,0,0,0,0
combined_run,2,10002265,28,210,0,0,0,0
libslre_run,2,8053122,5,53,0,0,0,0
libst_run,2,446766,0,0,0,0,0,0
libstatemate_run,2,2164989,1,32,0,0,0,0
tarfind_run,2,2198150,16,17,0,0,0,0
libud_run,2,9930047,3,15,0,0,0,0
libwikisort_run,2,1446785,1,3,0,0,0,0
mont64_run,2,6796728,13,9,0,0,0,0
crc_32_run,2,6277402,1,6,0,0,0,0
basicmath_small_run,2,989819,0,215,0,0,0,0
libedn_run,2,13899855,7,65,0,0,0,0
libhuffbench_run,2,7653736,85,38,0,0,0,0
matmult_int_run,2,16209670,34,5,0,0,0,0
md5_run,2,4135984,6,14,0,0,0,0
libminver_run,2,2580138,0,8,0,0,0,0
nbody_run,2,240537,0,0,0,0,0,0
nettle_aes_run,2,7709204,34,18,0,0,0,0
nettle_sha256_run,2,4222467,0,22,0,0,0,0
libsichneu_run,2,6216537,6,4180,0,0,0,0
libpicojpeg_test_run,2,9608718,4,111,0,0,0,0
primecount_run,2,8945948,0,13,0,0,0,0
qrtest_run,2,7449934,0,141,0,0,0,0
combined_run,2,10006542,13,215,0,0,0,0
libslre_run,2,8054223,2,31,0,0,0,0
libst_run,2,446797,0,0,0,0,0,0
libstatemate_run,2,2165458,5,34,0,0,0,0
tarfind_run,2,2197980,21,21,0,0,0,0
libud_run,2,9938493,7,14,0,0,0,0
libwikisort_run,2,1447705,13,9,0,0,0,0
mont64_run,2,6797658,8,4,0,0,0,0
crc_32_run,2,6277302,4,7,0,0,0,0
basicmath_small_run,2,990369,0,236,0,0,0,0
libedn_run,2,13900224,17,64,0,0,0,0
libhuffbench_run,2,7655554,81,31,0,0,0,0
matmult_int_run,2,16210339,53,4,0,0,0,0
md5_run,2,4136088,8,16,0,0,0,0
libminver_run,2,2553244,1,3,0,0,0,0
nbody_run,2,240537,0,0,0,0,0,0
nettle_aes_run,2,7707388,24,7,0,0,0,0
nettle_sha256_run,2,4214836,7,56,0,0,0,0
libsichneu_run,2,6216312,2,4049,0,0,0,0
libpicojpeg_test_run,2,9610511,7,113,0,0,0,0
primecount_run,2,8945907,0,7,0,0,0,0
qrtest_run,2,7450060,0,174,0,0,0,0
combined_run,2,10006086,21,196,0,0,0,0
libslre_run,2,8045438,10,45,0,0,0,0
libst_run,2,447336,0,8,0,0,0,0
libstatemate_run,2,2164944,1,9,0,0,0,0
tarfind_run,2,2197812,5,9,0,0,0,0
libud_run,2,9923310,11,24,0,0,0,0
libwikisort_run,2,1448140,13,15,0,0,0,0
mont64_run,2,6798167,5,0,0,0,0,0
crc_32_run,2,6277321,4,11,0,0,0,0
basicmath_small_run,2,990883,1,213,0,0,0,0
libedn_run,2,13900369,17,87,0,0,0,0
libhuffbench_run,2,7653597,78,23,0,0,0,0
matmult_int_run,2,16210252,46,6,0,0,0,0
md5_run,2,4135782,2,8,0,0,0,0
libminver_run,2,2573510,9,15,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7708283,24,12,0,0,0,0
nettle_sha256_run,2,4215132,5,48,0,0,0,0
libsichneu_run,2,6218879,0,4269,0,0,0,0
libpicojpeg_test_run,2,9610227,7,161,0,0,0,0
primecount_run,2,8945815,0,6,0,0,0,0
qrtest_run,2,7450506,0,131,0,0,0,0
combined_run,2,10000348,21,219,0,0,0,0
libslre_run,2,8047415,6,48,0,0,0,0
libst_run,2,446726,0,0,0,0,0,0
libstatemate_run,2,2165049,0,24,0,0,0,0
tarfind_run,2,2197695,15,22,0,0,0,0
libud_run,2,9871925,8,19,0,0,0,0
libwikisort_run,2,1447811,3,3,0,0,0,0
mont64_run,2,6798547,9,8,0,0,0,0
crc_32_run,2,6277508,2,4,0,0,0,0
basicmath_small_run,2,990810,6,259,0,0,0,0
libedn_run,2,13899469,13,61,0,0,0,0
libhuffbench_run,2,7652787,79,8,0,0,0,0
matmult_int_run,2,16210726,62,12,0,0,0,0
md5_run,2,4135738,3,2,0,0,0,0
libminver_run,2,2574540,0,7,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7707861,36,17,0,0,0,0
nettle_sha256_run,2,4223135,3,28,0,0,0,0
libsichneu_run,2,6204839,7,4132,0,0,0,0
libpicojpeg_test_run,2,9611174,3,134,0,0,0,0
primecount_run,2,8945554,0,0,0,0,0,0
qrtest_run,2,7450726,0,174,0,0,0,0
combined_run,2,10004513,26,233,0,0,0,0
libslre_run,2,8050243,5,47,0,0,0,0
libst_run,2,446699,0,0,0,0,0,0
libstatemate_run,2,2165932,0,22,0,0,0,0
tarfind_run,2,2198607,9,20,0,0,0,0
libud_run,2,9912842,7,22,0,0,0,0
libwikisort_run,2,1447034,0,4,0,0,0,0
mont64_run,2,6795579,1,10,0,0,0,0
crc_32_run,2,6277487,0,6,0,0,0,0
basicmath_small_run,2,989137,0,192,0,0,0,0
libedn_run,2,13900452,15,97,0,0,0,0
libhuffbench_run,2,7654553,114,29,0,0,0,0
matmult_int_run,2,16210754,61,8,0,0,0,0
md5_run,2,4135119,4,9,0,0,0,0
libminver_run,2,2572019,0,5,0,0,0,0
nbody_run,2,240526,0,0,0,0,0,0
nettle_aes_run,2,7708815,35,12,0,0,0,0
nettle_sha256_run,2,4214353,2,32,0,0,0,0
libsichneu_run,2,6203896,4,4081,0,0,0,0
libpicojpeg_test_run,2,9611610,5,146,0,0,0,0
primecount_run,2,8945548,0,9,0,0,0,0
qrtest_run,2,7449488,2,129,0,0,0,0
combined_run,2,10000797,27,209,0,0,0,0
libslre_run,2,8055816,1,41,0,0,0,0
libst_run,2,446783,0,0,0,0,0,0
libstatemate_run,2,2165524,4,52,0,0,0,0
tarfind_run,2,2196927,9,29,0,0,0,0
libud_run,2,9942524,5,18,0,0,0,0
libwikisort_run,2,1446698,2,1,0,0,0,0
mont64_run,2,6797631,2,2,0,0,0,0
crc_32_run,2,6277835,5,12,0,0,0,0
basicmath_small_run,2,989711,0,209,0,0,0,0
libedn_run,2,13900496,21,91,0,0,0,0
libhuffbench_run,2,7658085,67,39,0,0,0,0
matmult_int_run,2,16209762,52,7,0,0,0,0
md5_run,2,4136148,10,29,0,0,0,0
libminver_run,2,2569314,1,5,0,0,0,0
nbody_run,2,240366,0,0,0,0,0,0
nettle_aes_run,2,7708537,28,6,0,0,0,0
nettle_sha256_run,2,4212049,2,30,0,0,0,0
libsichneu_run,2,6206127,2,4183,0,0,0,0
libpicojpeg_test_run,2,9609517,2,94,0,0,0,0
primecount_run,2,8945641,0,7,0,0,0,0
qrtest_run,2,7449123,1,163,0,0,0,0
combined_run,2,10001561,15,206,0,0,0,0
libslre_run,2,8048305,7,55,0,0,0,0
libst_run,2,446744,0,0,0,0,0,0
libstatemate_run,2,2165063,0,19,0,0,0,0
tarfind_run,2,2197914,15,40,0,0,0,0
libud_run,2,9921073,6,7,0,0,0,0
libwikisort_run,2,1448840,16,18,0,0,0,0
mont64_run,2,6798416,6,5,0,0,0,0
crc_32_run,2,6277884,7,8,0,0,0,0
basicmath_small_run,2,989912,0,237,0,0,0,0
libedn_run,2,13899491,11,64,0,0,0,0
libhuffbench_run,2,7655179,106,41,0,0,0,0
matmult_int_run,2,16210685,58,5,0,0,0,0
md5_run,2,4135666,3,12,0,0,0,0
libminver_run,2,2553925,8,15,0,0,0,0
nbody_run,2,240521,0,0,0,0,0,0
nettle_aes_run,2,7709836,20,11,0,0,0,0
nettle_sha256_run,2,4214391,8,50,0,0,0,0
libsichneu_run,2,6221155,0,4036,0,0,0,0
libpicojpeg_test_run,2,9611062,12,155,0,0,0,0
primecount_run,2,8945446,0,7,0,0,0,0
qrtest_run,2,7448303,0,167,0,0,0,0
combined_run,2,10004013,19,220,0,0,0,0
libslre_run,2,8045472,6,48,0,0,0,0
libst_run,2,447275,0,10,0,0,0,0
libstatemate_run,2,2165155,0,28,0,0,0,0
tarfind_run,2,2197328,11,3,0,0,0,0
libud_run,2,9941507,9,25,0,0,0,0
libwikisort_run,2,1448471,4,12,0,0,0,0
mont64_run,2,6800340,9,12,0,0,0,0
crc_32_run,2,6276998,0,6,0,0,0,0
basicmath_small_run,2,991262,6,246,0,0,0,0
libedn_run,2,13899459,10,48,0,0,0,0
libhuffbench_run,2,7655680,99,25,0,0,0,0
matmult_int_run,2,16210844,71,7,0,0,0,0
md5_run,2,4135806,0,12,0,0,0,0
libminver_run,2,2574092,1,4,0,0,0,0
nbody_run,2,240492,0,0,0,0,0,0
nettle_aes_run,2,7710033,36,10,0,0,0,0
nettle_sha256_run,2,4214835,1,27,0,0,0,0
libsichneu_run,2,6219735,6,4273,0,0,0,0
libpicojpeg_test_run,2,9611137,6,165,0,0,0,0
primecount_run,2,8945752,0,3,0,0,0,0
qrtest_run,2,7449352,0,147,0,0,0,0
combined_run,2,9997790,28,218,0,0,0,0
libslre_run,2,8050097,4,40,0,0,0,0
libst_run,2,446756,0,0,0,0,0,0
libstatemate_run,2,2165129,1,21,0,0,0,0
tarfind_run,2,2198129,17,18,0,0,0,0
libud_run,2,9899803,10,23,0,0,0,0
libwikisort_run,2,1447746,4,5,0,0,0,0
mont64_run,2,6798036,6,12,0,0,0,0
crc_32_run,2,6276994,0,6,0,0,0,0
basicmath_small_run,2,990215,0,231,0,0,0,0
libedn_run,2,13898914,13,50,0,0,0,0
libhuffbench_run,2,7654119,84,28,0,0,0,0
matmult_int_run,2,16211039,84,7,0,0,0,0
md5_run,2,4135641,1,4,0,0,0,0
libminver_run,2,2568592,0,3,0,0,0,0
nbody_run,2,240490,0,0,0,0,0,0
nettle_aes_run,2,7708737,38,18,0,0,0,0
nettle_sha256_run,2,4214499,1,28,0,0,0,0
libsichneu_run,2,6218978,7,4216,0,0,0,0
libpicojpeg_test_run,2,9612261,11,179,0,0,0,0
primecount_run,2,8945625,0,21,0,0,0,0
qrtest_run,2,7449072,0,158,0,0,0,0
combined_run,2,9998984,20,177,0,0,0,0
libslre_run,2,8049908,3,29,0,0,0,0
libst_run,2,446755,0,0,0,0,0,0
libstatemate_run,2,2165405,6,45,0,0,0,0
tarfind_run,2,2198248,16,19,0,0,0,0
libud_run,2,9915347,9,13,0,0,0,0
libwikisort_run,2,1447305,2,4,0,0,0,0
mont64_run,2,6800220,3,3,0,0,0,0
crc_32_run,2,6277885,12,7,0,0,0,0
basicmath_small_run,2,989338,1,190,0,0,0,0
libedn_run,2,13899767,13,69,0,0,0,0
libhuffbench_run,2,7657636,106,27,0,0,0,0
matmult_int_run,2,16210791,45,21,0,0,0,0
md5_run,2,4135539,11,20,0,0,0,0
libminver_run,2,2577710,1,5,0,0,0,0
nbody_run,2,240370,0,0,0,0,0,0
