function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libedn_run,2,13899570,15,68,0,0,0,0
libhuffbench_run,2,7655872,114,41,0,0,0,0
matmult_int_run,2,16210145,50,9,0,0,0,0
md5_run,2,4136210,14,22,0,0,0,0
libminver_run,2,2571935,0,4,0,0,0,0
nbody_run,2,240488,0,0,0,0,0,0
nettle_aes_run,2,7709272,32,12,0,0,0,0
nettle_sha256_run,2,4213940,0,28,0,0,0,0
libsichneu_run,2,6206232,0,4210,0,0,0,0
libpicojpeg_test_run,2,9611036,5,106,0,0,0,0
primecount_run,2,8946264,0,2,0,0,0,0
qrtest_run,2,7447009,2,130,0,0,0,0
combined_run,2,10002706,13,211,0,0,0,0
libslre_run,2,8053051,6,51,0,0,0,0
libst_run,2,446742,0,0,0,0,0,0
libstatemate_run,2,2165165,1,23,0,0,0,0
tarfind_run,2,2198221,14,36,0,0,0,0
libud_run,2,9954349,6,5,0,0,0,0
libwikisort_run,2,1448552,12,24,0,0,0,0
mont64_run,2,6795605,4,11,0,0,0,0
crc_32_run,2,6277337,3,8,0,0,0,0
basicmath_small_run,2,990220,0,246,0,0,0,0
libedn_run,2,13899321,7,48,0,0,0,0
libhuffbench_run,2,7655030,79,36,0,0,0,0
matmult_int_run,2,16210317,55,6,0,0,0,0
md5_run,2,4135801,1,14,0,0,0,0
libminver_run,2,2572253,6,12,0,0,0,0
nbody_run,2,240497,0,0,0,0,0,0
nettle_aes_run,2,7708262,20,9,0,0,0,0
nettle_sha256_run,2,4216924,4,60,0,0,0,0
libsichneu_run,2,6207823,1,4293,0,0,0,0
libpicojpeg_test_run,2,9611289,13,188,0,0,0,0
primecount_run,2,8945579,0,1,0,0,0,0
qrtest_run,2,7445289,1,125,0,0,0,0
combined_run,2,10000968,26,219,0,0,0,0
libslre_run,2,8044265,3,41,0,0,0,0
libst_run,2,447365,0,10,0,0,0,0
libstatemate_run,2,2164415,0,20,0,0,0,0
tarfind_run,2,2197800,14,22,0,0,0,0
libud_run,2,9907196,12,20,0,0,0,0
libwikisort_run,2,1447633,13,10,0,0,0,0
mont64_run,2,6797160,9,10,0,0,0,0
crc_32_run,2,6277002,2,4,0,0,0,0
basicmath_small_run,2,991224,2,285,0,0,0,0
libedn_run,2,13899322,7,35,0,0,0,0
libhuffbench_run,2,7655251,74,13,0,0,0,0
matmult_int_run,2,16210606,59,10,0,0,0,0
md5_run,2,4135672,6,4,0,0,0,0
libminver_run,2,2554826,1,3,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7709642,47,19,0,0,0,0
nettle_sha256_run,2,4214332,1,23,0,0,0,0
libsichneu_run,2,6224536,16,4416,0,0,0,0
libpicojpeg_test_run,2,9611282,10,173,0,0,0,0
primecount_run,2,8945426,0,4,0,0,0,0
qrtest_run,2,7450361,5,158,0,0,0,0
combined_run,2,10001766,17,214,0,0,0,0
libslre_run,2,8050144,3,51,0,0,0,0
libst_run,2,446759,0,0,0,0,0,0
libstatemate_run,2,2165356,0,43,0,0,0,0
tarfind_run,2,2197570,10,20,0,0,0,0
libud_run,2,9922092,17,25,0,0,0,0
libwikisort_run,2,1447706,2,6,0,0,0,0
mont64_run,2,6797515,16,10,0,0,0,0
crc_32_run,2,6277474,0,8,0,0,0,0
basicmath_small_run,2,989525,0,199,0,0,0,0
libedn_run,2,13899009,12,51,0,0,0,0
libhuffbench_run,2,7655466,55,6,0,0,0,0
matmult_int_run,2,16210568,56,7,0,0,0,0
md5_run,2,4135804,2,10,0,0,0,0
libminver_run,2,2572852,0,2,0,0,0,0
nbody_run,2,240348,0,0,0,0,0,0
nettle_aes_run,2,7708639,33,16,0,0,0,0
nettle_sha256_run,2,4209102,0,23,0,0,0,0
libsichneu_run,2,6217863,7,4157,0,0,0,0
libpicojpeg_test_run,2,9611084,2,126,0,0,0,0
primecount_run,2,8945682,0,13,0,0,0,0
qrtest_run,2,7445532,7,164,0,0,0,0
combined_run,2,10002296,17,210,0,0,0,0
libslre_run,2,8047737,3,28,0,0,0,0
libst_run,2,446753,0,0,0,0,0,0
libstatemate_run,2,2165537,2,40,0,0,0,0
tarfind_run,2,2198770,23,25,0,0,0,0
libud_run,2,9887467,15,24,0,0,0,0
libwikisort_run,2,1447552,0,3,0,0,0,0
mont64_run,2,6795780,3,2,0,0,0,0
crc_32_run,2,6277809,6,3,0,0,0,0
basicmath_small_run,2,989615,0,233,0,0,0,0
libedn_run,2,13899472,10,70,0,0,0,0
libhuffbench_run,2,7657844,133,31,0,0,0,0
matmult_int_run,2,16210322,46,5,0,0,0,0
md5_run,2,4135816,9,23,0,0,0,0
libminver_run,2,2572437,0,3,0,0,0,0
nbody_run,2,240366,0,0,0,0,0,0
nettle_aes_run,2,7709471,45,12,0,0,0,0
nettle_sha256_run,2,4215085,1,26,0,0,0,0
libsichneu_run,2,6217611,2,4178,0,0,0,0
libpicojpeg_test_run,2,9610215,5,110,0,0,0,0
primecount_run,2,8945079,0,5,0,0,0,0
qrtest_run,2,7445446,2,122,0,0,0,0
combined_run,2,10004010,16,229,0,0,0,0
libslre_run,2,8055647,8,47,0,0,0,0
libst_run,2,446730,0,0,0,0,0,0
libstatemate_run,2,2164982,1,18,0,0,0,0
tarfind_run,2,2198653,17,34,0,0,0,0
libud_run,2,9874577,4,2,0,0,0,0
libwikisort_run,2,1447285,3,2,0,0,0,0
mont64_run,2,6798016,3,1,0,0,0,0
crc_32_run,2,6277807,6,7,0,0,0,0
basicmath_small_run,2,989978,0,231,0,0,0,0
libedn_run,2,13899652,13,83,0,0,0,0
libhuffbench_run,2,7656114,81,29,0,0,0,0
matmult_int_run,2,16209640,35,6,0,0,0,0
md5_run,2,4135645,1,7,0,0,0,0
libminver_run,2,2579824,5,9,0,0,0,0
nbody_run,2,240355,0,0,0,0,0,0
nettle_aes_run,2,7708712,27,2,0,0,0,0
nettle_sha256_run,2,4214426,7,42,0,0,0,0
libsichneu_run,2,6206694,2,4204,0,0,0,0
libpicojpeg_test_run,2,9611243,9,140,0,0,0,0
primecount_run,2,8945343,0,6,0,0,0,0
qrtest_run,2,7450491,1,123,0,0,0,0
combined_run,2,10000966,30,246,0,0,0,0
libslre_run,2,8048175,7,44,0,0,0,0
libst_run,2,446790,0,0,0,0,0,0
libstatemate_run,2,2167018,1,10,0,0,0,0
tarfind_run,2,2197809,15,17,0,0,0,0
libud_run,2,9914831,6,19,0,0,0,0
libwikisort_run,2,1447906,8,8,0,0,0,0
mont64_run,2,6799422,8,12,0,0,0,0
crc_32_run,2,6277006,2,7,0,0,0,0
basicmath_small_run,2,990897,2,241,0,0,0,0
libedn_run,2,13899692,7,40,0,0,0,0
libhuffbench_run,2,7651596,100,19,0,0,0,0
matmult_int_run,2,16211045,79,20,0,0,0,0
md5_run,2,4135603,2,14,0,0,0,0
libminver_run,2,2572993,1,5,0,0,0,0
nbody_run,2,240518,0,0,0,0,0,0
nettle_aes_run,2,7708903,33,18,0,0,0,0
nettle_sha256_run,2,4214444,2,32,0,0,0,0
libsichneu_run,2,6222330,6,4186,0,0,0,0
libpicojpeg_test_run,2,9612495,3,146,0,0,0,0
primecount_run,2,8945604,0,6,0,0,0,0
qrtest_run,2,7445031,2,142,0,0,0,0
combined_run,2,10000898,23,241,0,0,0,0
libslre_run,2,8049829,4,36,0,0,0,0
libst_run,2,447364,0,8,0,0,0,0
libstatemate_run,2,2165015,1,13,0,0,0,0
tarfind_run,2,2197647,6,8,0,0,0,0
libud_run,2,9901298,14,25,0,0,0,0
libwikisort_run,2,1447663,7,13,0,0,0,0
mont64_run,2,6796979,5,11,0,0,0,0
crc_32_run,2,6277002,1,9,0,0,0,0
basicmath_small_run,2,990918,0,263,0,0,0,0
libedn_run,2,13899950,18,64,0,0,0,0
libhuffbench_run,2,7652988,94,13,0,0,0,0
matmult_int_run,2,16210973,75,16,0,0,0,0
md5_run,2,4135708,5,7,0,0,0,0
libminver_run,2,2561103,2,2,0,0,0,0
nbody_run,2,240471,0,0,0,0,0,0
nettle_aes_run,2,7708620,35,19,0,0,0,0
nettle_sha256_run,2,4220537,0,30,0,0,0,0
libsichneu_run,2,6218713,8,4128,0,0,0,0
libpicojpeg_test_run,2,9611125,9,175,0,0,0,0
primecount_run,2,8945858,0,9,0,0,0,0
qrtest_run,2,7449806,1,164,0,0,0,0
combined_run,2,10005215,28,240,0,0,0,0
libslre_run,2,8048323,3,33,0,0,0,0
libst_run,2,446742,0,0,0,0,0,0
libstatemate_run,2,2167533,5,38,0,0,0,0
tarfind_run,2,2198398,17,24,0,0,0,0
libud_run,2,9881970,9,16,0,0,0,0
libwikisort_run,2,1447520,3,6,0,0,0,0
mont64_run,2,6797791,2,0,0,0,0,0
crc_32_run,2,6277854,8,7,0,0,0,0
basicmath_small_run,2,989406,0,242,0,0,0,0
libedn_run,2,13898895,12,62,0,0,0,0
libhuffbench_run,2,7652381,96,28,0,0,0,0
matmult_int_run,2,16210527,70,3,0,0,0,0
md5_run,2,4136271,10,24,0,0,0,0
libminver_run,2,2552685,1,2,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7708858,43,10,0,0,0,0
nettle_sha256_run,2,4214373,2,47,0,0,0,0
libsichneu_run,2,6204283,6,4056,0,0,0,0
libpicojpeg_test_run,2,9610286,5,114,0,0,0,0
primecount_run,2,8945731,0,8,0,0,0,0
qrtest_run,2,7448331,0,155,0,0,0,0
combined_run,2,10003820,23,244,0,0,0,0
libslre_run,2,8047321,9,34,0,0,0,0
libst_run,2,446790,0,0,0,0,0,0
libstatemate_run,2,2164965,1,18,0,0,0,0
tarfind_run,2,2197969,15,41,0,0,0,0
libud_run,2,9964387,5,4,0,0,0,0
libwikisort_run,2,1447439,1,0,0,0,0,0
mont64_run,2,6797272,6,6,0,0,0,0
crc_32_run,2,6277821,5,10,0,0,0,0
basicmath_small_run,2,989073,0,232,0,0,0,0
libedn_run,2,13899485,8,57,0,0,0,0
libhuffbench_run,2,7658140,96,28,0,0,0,0
matmult_int_run,2,16210301,65,4,0,0,0,0
md5_run,2,4135152,2,1,0,0,0,0
libminver_run,2,2573228,6,10,0,0,0,0
nbody_run,2,240385,0,0,0,0,0,0
nettle_aes_run,2,7709058,26,9,0,0,0,0
nettle_sha256_run,2,4215354,5,48,0,0,0,0
libsichneu_run,2,6222006,4,4183,0,0,0,0
libpicojpeg_test_run,2,9612299,4,143,0,0,0,0
primecount_run,2,8945168,0,6,0,0,0,0
qrtest_run,2,7446850,1,125,0,0,0,0
combined_run,2,10005877,17,220,0,0,0,0
libslre_run,2,8049594,2,48,0,0,0,0
libst_run,2,446756,0,0,0,0,0,0
libstatemate_run,2,2167700,5,44,0,0,0,0
tarfind_run,2,2197811,10,21,0,0,0,0
libud_run,2,9924917,11,28,0,0,0,0
libwikisort_run,2,1447863,3,1,0,0,0,0
mont64_run,2,6798105,6,10,0,0,0,0
crc_32_run,2,6277766,0,11,0,0,0,0
basicmath_small_run,2,989978,0,191,0,0,0,0
libedn_run,2,13900054,7,78,0,0,0,0
libhuffbench_run,2,7652569,99,21,0,0,0,0
matmult_int_run,2,16209596,46,0,0,0,0,0
md5_run,2,4135749,1,9,0,0,0,0
libminver_run,2,2566081,1,3,0,0,0,0
nbody_run,2,240459,0,0,0,0,0,0
nettle_aes_run,2,7707273,17,5,0,0,0,0
nettle_sha256_run,2,4222291,5,24,0,0,0,0
libsichneu_run,2,6223958,3,4258,0,0,0,0
libpicojpeg_test_run,2,9611897,7,152,0,0,0,0
primecount_run,2,8945485,0,3,0,0,0,0
qrtest_run,2,7446413,2,104,0,0,0,0
combined_run,2,10002691,22,202,0,0,0,0
libslre_run,2,8047620,2,42,0,0,0,0
libst_run,2,446756,0,0,0,0,0,0
libstatemate_run,2,2165044,0,18,0,0,0,0
tarfind_run,2,2198383,26,42,0,0,0,0
libud_run,2,9827797,7,25,0,0,0,0
libwikisort_run,2,1447563,5,16,0,0,0,0
mont64_run,2,6798016,8,15,0,0,0,0
crc_32_run,2,6276951,1,3,0,0,0,0
basicmath_small_run,2,990650,0,203,0,0,0,0
libedn_run,2,13899845,22,51,0,0,0,0
libhuffbench_run,2,7657103,108,21,0,0,0,0
matmult_int_run,2,16210914,82,11,0,0,0,0
md5_run,2,4135751,1,11,0,0,0,0
libminver_run,2,2565646,0,5,0,0,0,0
nbody_run,2,240419,0,0,0,0,0,0
nettle_aes_run,2,7708663,37,13,0,0,0,0
nettle_sha256_run,2,4213817,0,18,0,0,0,0
libsichneu_run,2,6219712,8,4187,0,0,0,0
libpicojpeg_test_run,2,9609343,4,139,0,0,0,0
primecount_run,2,8945968,0,14,0,0,0,0
qrtest_run,2,7450626,2,146,0,0,0,0
combined_run,2,10003050,28,207,0,0,0,0
libslre_run,2,8047944,0,39,0,0,0,0
libst_run,2,447811,6,31,0,0,0,0
libstatemate_run,2,2165033,0,9,0,0,0,0
tarfind_run,2,2197067,12,10,0,0,0,0
libud_run,2,9887097,15,34,0,0,0,0
libwikisort_run,2,1447677,4,9,0,0,0,0
mont64_run,2,6799495,12,2,0,0,0,0
crc_32_run,2,6276945,3,4,0,0,0,0
basicmath_small_run,2,990901,1,245,0,0,0,0
libedn_run,2,13899587,11,61,0,0,0,0
libhuffbench_run,2,7653192,78,17,0,0,0,0
matmult_int_run,2,16210353,61,3,0,0,0,0
md5_run,2,4136132,17,17,0,0,0,0
libminver_run,2,2572326,0,5,0,0,0,0
nbody_run,2,240370,0,0,0,0,0,0
nettle_aes_run,2,7709090,28,10,0,0,0,0
nettle_sha256_run,2,4214822,4,33,0,0,0,0
libsichneu_run,2,6253358,4,4125,0,0,0,0
libpicojpeg_test_run,2,9612436,7,126,0,0,0,0
primecount_run,2,8945194,0,7,0,0,0,0
qrtest_run,2,7448776,0,171,0,0,0,0
combined_run,2,10002269,23,213,0,0,0,0
libslre_run,2,8051620,0,27,0,0,0,0
libst_run,2,446771,0,0,0,0,0,0
libstatemate_run,2,2165217,1,20,0,0,0,0
tarfind_run,2,2198699,20,40,0,0,0,0
libud_run,2,9906866,8,21,0,0,0,0
libwikisort_run,2,1447813,5,10,0,0,0,0
mont64_run,2,6797077,4,4,0,0,0,0
crc_32_run,2,6277874,11,8,0,0,0,0
basicmath_small_run,2,989988,0,250,0,0,0,0
libedn_run,2,13898756,6,53,0,0,0,0
libhuffbench_run,2,7652764,110,22,0,0,0,0
matmult_int_run,2,16210108,43,6,0,0,0,0
md5_run,2,4136394,6,28,0,0,0,0
libminver_run,2,2572518,0,6,0,0,0,0
nbody_run,2,240418,0,0,0,0,0,0
nettle_aes_run,2,7709008,27,16,0,0,0,0
nettle_sha256_run,2,4215385,9,45,0,0,0,0
libsichneu_run,2,6215933,0,4109,0,0,0,0
libpicojpeg_test_run,2,9611726,13,132,0,0,0,0
primecount_run,2,8945745,0,3,0,0,0,0
qrtest_run,2,7446618,3,146,0,0,0,0
combined_run,2,10002962,25,222,0,0,0,0
libslre_run,2,8047796,4,39,0,0,0,0
libst_run,2,446792,0,0,0,0,0,0
libstatemate_run,2,2165030,0,20,0,0,0,0
tarfind_run,2,2197223,10,16,0,0,0,0
libud_run,2,9873082,12,38,0,0,0,0
libwikisort_run,2,1447421,2,1,0,0,0,0
mont64_run,2,6797111,9,13,0,0,0,0
crc_32_run,2,6277815,9,7,0,0,0,0
basicmath_small_run,2,989516,0,254,0,0,0,0
libedn_run,2,13899433,16,60,0,0,0,0
libhuffbench_run,2,7653613,102,18,0,0,0,0
matmult_int_run,2,16210386,46,3,0,0,0,0
md5_run,2,4135009,2,5,0,0,0,0
libminver_run,2,2549527,0,4,0,0,0,0
nbody_run,2,240647,0,0,0,0,0,0
nettle_aes_run,2,7708096,18,4,0,0,0,0
nettle_sha256_run,2,4220392,6,48,0,0,0,0
libsichneu_run,2,6205532,2,4153,0,0,0,0
libpicojpeg_test_run,2,9609862,0,137,0,0,0,0
primecount_run,2,8945255,0,1,0,0,0,0
qrtest_run,2,7447605,0,115,0,0,0,0
combined_run,2,10002804,20,224,0,0,0,0
libslre_run,2,8049266,3,58,0,0,0,0
libst_run,2,446748,0,0,0,0,0,0
libstatemate_run,2,2164929,1,21,0,0,0,0
tarfind_run,2,2197308,11,22,0,0,0,0
libud_run,2,9895884,8,27,0,0,0,0
libwikisort_run,2,1447329,5,3,0,0,0,0
mont64_run,2,6797134,11,11,0,0,0,0
crc_32_run,2,6277468,0,6,0,0,0,0
basicmath_small_run,2,989704,0,226,0,0,0,0
libedn_run,2,13899810,12,64,0,0,0,0
libhuffbench_run,2,7653129,99,11,0,0,2,0
matmult_int_run,2,16210069,47,14,0,0,0,0
md5_run,2,4135586,4,12,0,0,0,0
libminver_run,2,2573292,0,3,0,0,0,0
nbody_run,2,240523,0,0,0,0,0,0
nettle_aes_run,2,7709157,31,20,0,0,0,0
nettle_sha256_run,2,4214139,0,21,0,0,0,0
libsichneu_run,2,6207454,6,4293,0,0,0,0
libpicojpeg_test_run,2,9610014,1,148,0,0,0,0
primecount_run,2,8946359,0,16,0,0,0,0
qrtest_run,2,7449499,1,160,0,0,0,0
combined_run,2,9999825,21,223,0,0,0,0
libslre_run,2,8053801,1,58,0,0,0,0
libst_run,2,446796,0,0,0,0,0,0
libstatemate_run,2,2165053,0,29,0,0,0,0
tarfind_run,2,2197641,10,23,0,0,0,0
libud_run,2,9954558,6,29,0,0,0,0
libwikisort_run,2,1448238,8,10,0,0,0,0
mont64_run,2,6798249,15,15,0,0,0,0
crc_32_run,2,6277378,1,4,0,0,0,0
basicmath_small_run,2,989302,0,201,0,0,0,0
libedn_run,2,13899712,6,54,0,0,0,0
libhuffbench_run,2,7657030,74,26,0,0,0,0
matmult_int_run,2,16210266,47,4,0,0,0,0
md5_run,2,4136189,8,20,0,0,0,0
libminver_run,2,2575636,0,2,0,0,0,0
nbody_run,2,240532,0,0,0,0,0,0
nettle_aes_run,2,7709449,35,17,0,0,0,0
nettle_sha256_run,2,4214410,0,21,0,0,0,0
libsichneu_run,2,6223523,2,4208,0,0,0,0
libpicojpeg_test_run,2,9610728,1,129,0,0,1,0
primecount_run,2,8945876,0,15,0,0,0,0
qrtest_run,2,7448165,1,144,0,0,0,0
combined_run,2,10000970,22,201,0,0,0,0
libslre_run,2,8042052,0,28,0,0,0,0
libst_run,2,447306,0,10,0,0,0,0
libstatemate_run,2,2165457,2,29,0,0,0,0
tarfind_run,2,2198137,8,13,0,0,0,0
libud_run,2,9886118,7,10,0,0,0,0
libwikisort_run,2,1448387,9,18,0,0,0,0
mont64_run,2,6798966,4,9,0,0,0,0
crc_32_run,2,6277261,5,11,0,0,0,0
basicmath_small_run,2,990500,1,243,0,0,0,0
libedn_run,2,13900453,8,70,0,0,0,0
libhuffbench_run,2,7655107,100,29,0,0,0,0
matmult_int_run,2,16210375,49,5,0,0,0,0
md5_run,2,4136133,9,21,0,0,0,0
libminver_run,2,2572401,1,3,0,0,0,0
nbody_run,2,240492,0,0,0,0,0,0
nettle_aes_run,2,7709299,36,6,0,0,0,0
nettle_sha256_run,2,4214995,7,47,0,0,0,0
libsichneu_run,2,6204517,5,4094,0,0,0,0
libpicojpeg_test_run,2,9611730,11,173,0,0,0,0
primecount_run,2,8945154,0,6,0,0,0,0
qrtest_run,2,7453243,0,178,0,0,0,0
combined_run,2,9997570,13,176,0,0,0,0
libslre_run,2,8050649,5,55,0,0,0,0
libst_run,2,446760,0,0,0,0,0,0
libstatemate_run,2,2165038,1,25,0,0,0,0
tarfind_run,2,2198193,17,25,0,0,0,0
libud_run,2,9938594,7,33,0,0,0,0
libwikisort_run,2,1448211,9,18,0,0,0,0
mont64_run,2,6798866,3,3,0,0,0,0
crc_32_run,2,6277380,8,11,0,0,0,0
basicmath_small_run,2,990331,0,220,0,0,0,0
libedn_run,2,13899811,17,72,0,0,0,0
libhuffbench_run,2,7655866,89,26,0,0,0,0
matmult_int_run,2,16210048,27,7,0,0,0,0
md5_run,2,4135751,3,9,0,0,0,0
libminver_run,2,2571612,9,15,0,0,0,0
nbody_run,2,240355,0,0,0,0,0,0
nettle_aes_run,2,7708439,42,14,0,0,0,0
nettle_sha256_run,2,4215239,5,45,0,0,0,0
libsichneu_run,2,6207265,0,4201,0,0,0,0
libpicojpeg_test_run,2,9611489,6,149,0,0,0,0
primecount_run,2,8945585,0,4,0,0,0,0
qrtest_run,2,7447621,4,124,0,0,0,0
combined_run,2,10001498,14,209,0,0,0,0
libslre_run,2,8048167,3,42,0,0,0,0
libst_run,2,446753,0,0,0,0,0,0
libstatemate_run,2,2165009,0,19,0,0,0,0
tarfind_run,2,2198448,19,23,0,0,0,0
libud_run,2,9902339,7,25,0,0,0,0
libwikisort_run,2,1446913,2,1,0,0,0,0
mont64_run,2,6797230,13,7,0,0,0,0
crc_32_run,2,6277449,3,4,0,0,0,0
basicmath_small_run,2,988920,0,178,0,0,0,0
libedn_run,2,13900201,16,79,0,0,0,0
libhuffbench_run,2,7653640,60,8,0,0,0,0
matmult_int_run,2,16210769,63,12,0,0,0,0
md5_run,2,4135181,1,10,0,0,0,0
libminver_run,2,2572156,0,7,0,0,0,0
nbody_run,2,240365,0,0,0,0,0,0
nettle_aes_run,2,7707056,33,14,0,0,0,0
nettle_sha256_run,2,4214496,3,26,0,0,0,0
libsichneu_run,2,6207206,8,4220,0,0,0,0
libpicojpeg_test_run,2,9608662,2,138,0,0,0,0
primecount_run,2,8945016,0,5,0,0,0,0
qrtest_run,2,7450087,3,142,0,0,0,0
combined_run,2,9998794,9,208,0,0,0,0
libslre_run,2,8048721,1,38,0,0,0,0
libst_run,2,446774,0,0,0,0,0,0
libstatemate_run,2,2165959,0,19,0,0,0,0
tarfind_run,2,2197248,13,18,0,0,0,0
libud_run,2,9914048,5,25,0,0,0,0
libwikisort_run,2,1447388,2,1,0,0,0,0
mont64_run,2,6797944,6,15,0,0,0,0
crc_32_run,2,6277482,3,4,0,0,0,0
basicmath_small_run,2,989902,0,223,0,0,0,0
libedn_run,2,13900014,15,71,0,0,0,0
libhuffbench_run,2,7652831,98,32,0,0,0,0
matmult_int_run,2,16209771,45,4,0,0,0,0
md5_run,2,4135153,4,6,0,0,0,0
libminver_run,2,2572298,0,5,0,0,0,0
nbody_run,2,243181,1,0,0,0,0,0
nettle_aes_run,2,7708656,33,16,0,0,0,0
nettle_sha256_run,2,4214639,2,37,0,0,0,0
libsichneu_run,2,6217561,4,4075,0,0,0,0
libpicojpeg_test_run,2,9610718,3,141,0,0,0,0
primecount_run,2,8944975,0,14,0,0,0,0
qrtest_run,2,7449604,1,143,0,0,0,0
combined_run,2,9998640,20,215,0,0,0,0
libslre_run,2,8050267,2,27,0,0,0,0
libst_run,2,446753,0,0,0,0,0,0
libstatemate_run,2,2167638,5,44,0,0,0,0
tarfind_run,2,2197929,15,20,0,0,0,0
libud_run,2,9923922,5,13,0,0,0,0
libwikisort_run,2,1448043,7,14,0,0,0,0
mont64_run,2,6787142,2,4,0,0,0,0
crc_32_run,2,6277757,3,11,0,0,0,0
basicmath_small_run,2,989375,0,199,0,0,0,0
libedn_run,2,13900006,15,77,0,0,0,0
libhuffbench_run,2,7651586,138,26,0,0,0,0
matmult_int_run,2,16209579,32,4,0,0,0,0
md5_run,2,4136026,8,13,0,0,0,0
libminver_run,2,2575349,2,1,0,0,0,0
nbody_run,2,240407,0,0,0,0,0,0
nettle_aes_run,2,7710183,42,10,0,0,0,0
nettle_sha256_run,2,4214254,2,16,0,0,0,0
libsichneu_run,2,6207704,3,4342,0,0,0,0
libpicojpeg_test_run,2,9610799,5,129,0,0,0,0
primecount_run,2,8945682,0,8,0,0,0,0
qrtest_run,2,7449192,0,152,0,0,0,0
combined_run,2,10002244,20,217,0,0,0,0
libslre_run,2,8047452,6,44,0,0,0,0
libst_run,2,446760,0,0,0,0,0,0
libstatemate_run,2,2165175,0,23,0,0,0,0
tarfind_run,2,2198286,24,39,0,0,0,0
libud_run,2,9952223,7,2,0,0,0,0
libwikisort_run,2,1448308,14,23,0,0,0,0
mont64_run,2,6796096,7,3,0,0,0,0
crc_32_run,2,6277346,8,13,0,0,0,0
basicmath_small_run,2,990024,1,225,0,0,0,0
libedn_run,2,13899479,9,52,0,0,0,0
libhuffbench_run,2,7653258,97,39,0,0,0,0
matmult_int_run,2,16210290,58,5,0,0,0,0
md5_run,2,4135760,3,11,0,0,0,0
libminver_run,2,2579768,4,8,0,0,0,0
nbody_run,2,240558,0,0,0,0,0,0
nettle_aes_run,2,7708296,25,11,0,0,0,0
nettle_sha256_run,2,4214815,10,48,0,0,0,0
libsichneu_run,2,6221975,4,4055,0,0,0,0
libpicojpeg_test_run,2,9611210,7,187,0,0,0,0
primecount_run,2,8945874,0,4,0,0,0,0
qrtest_run,2,7450033,2,109,0,0,0,0
combined_run,2,10002656,24,217,0,0,0,0
libslre_run,2,8045662,2,50,0,0,0,0
libst_run,2,447289,0,15,0,0,0,0
libstatemate_run,2,2164392,1,14,0,0,0,0
tarfind_run,2,2197933,16,23,0,0,0,0
libud_run,2,9942947,10,21,0,0,0,0
libwikisort_run,2,1448498,6,15,0,0,0,0
mont64_run,2,6796893,7,11,0,0,0,0
crc_32_run,2,6276973,3,4,0,0,0,0
basicmath_small_run,2,991172,6,268,0,0,0,0
libedn_run,2,13899497,10,53,0,0,0,0
libhuffbench_run,2,7654535,106,30,0,0,0,0
matmult_int_run,2,16210764,71,11,0,0,1,0
md5_run,2,4135923,1,14,0,0,0,0
libminver_run,2,2554412,0,5,0,0,0,0
nbody_run,2,240370,0,0,0,0,0,0
nettle_aes_run,2,7708731,39,13,0,0,0,0
nettle_sha256_run,2,4219158,3,29,0,0,0,0
libsichneu_run,2,6207638,6,4265,0,0,0,0
libpicojpeg_test_run,2,9611827,12,150,0,0,0,0
primecount_run,2,8945538,0,3,0,0,0,0
qrtest_run,2,7447598,2,152,0,0,0,0
combined_run,2,10000916,17,209,0,0,0,0
libslre_run,2,8054679,3,48,0,0,0,0
libst_run,2,446769,0,0,0,0,0,0
libstatemate_run,2,2165139,0,15,0,0,0,0
tarfind_run,2,2198506,13,19,0,0,0,0
libud_run,2,9931643,4,24,0,0,0,0
libwikisort_run,2,1447561,2,3,0,0,0,0
mont64_run,2,6798960,7,10,0,0,0,0
crc_32_run,2,6277498,0,6,0,0,0,0
basicmath_small_run,2,989631,0,170,0,0,0,0
libedn_run,2,13899053,2,53,0,0,0,0
libhuffbench_run,2,7653901,93,22,0,0,0,0
matmult_int_run,2,16210988,87,10,0,0,0,0
md5_run,2,4135754,4,8,0,0,0,0
libminver_run,2,2571121,0,3,0,0,0,0
nbody_run,2,240497,0,0,0,0,0,0
nettle_aes_run,2,7709017,44,15,0,0,0,0
nettle_sha256_run,2,4214491,3,25,0,0,0,0
libsichneu_run,2,6205680,4,4188,0,0,0,0
libpicojpeg_test_run,2,9612065,4,140,0,0,0,0
primecount_run,2,8945668,0,8,0,0,0,0
qrtest_run,2,7447705,0,157,0,0,0,0
combined_run,2,10003557,18,215,0,0,0,0
libslre_run,2,8045633,0,30,0,0,0,0
libst_run,2,446742,0,0,0,0,0,0
libstatemate_run,2,2165776,4,32,0,0,0,0
tarfind_run,2,2198455,18,31,0,0,0,0
libud_run,2,9940388,11,21,0,0,0,0
libwikisort_run,2,1446696,2,11,0,0,0,0
mont64_run,2,6798491,3,8,0,0,0,0
crc_32_run,2,6277843,5,11,0,0,0,0
basicmath_small_run,2,989610,0,181,0,0,0,0
libedn_run,2,13899898,9,64,0,0,0,0
libhuffbench_run,2,7655558,100,31,0,0,0,0
matmult_int_run,2,16210958,65,22,0,0,0,0
md5_run,2,4135626,8,15,0,0,0,0
libminver_run,2,2570098,2,4,0,0,0,0
nbody_run,2,240987,5,3,0,0,0,0
