function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
matmult_int_run,2,16210267,53,16,0,0,0,0
md5_run,2,4135959,6,43,0,0,0,0
libminver_run,2,2551846,7,19,0,0,0,0
nbody_run,2,240439,0,0,0,0,0,0
nettle_aes_run,2,7708019,54,11,0,0,0,0
nettle_sha256_run,2,4209293,6,71,0,0,0,0
libsichneu_run,2,6227183,2,3915,0,0,0,0
libpicojpeg_test_run,2,9674604,4,169,0,0,0,0
primecount_run,2,8945498,0,10,0,0,0,0
qrtest_run,2,7446675,0,159,0,0,0,0
combined_run,2,10003911,24,116,0,0,0,0
libslre_run,2,8049058,10,59,0,0,0,0
libst_run,2,447393,2,13,0,0,0,0
libstatemate_run,2,2147413,0,27,0,0,0,0
tarfind_run,2,2197880,16,39,0,0,0,0
libud_run,2,9882575,7,33,0,0,0,0
libwikisort_run,2,1448561,9,14,0,0,0,0
mont64_run,2,6798154,11,11,0,0,0,0
crc_32_run,2,6277001,5,8,0,0,0,0
basicmath_small_run,2,991286,9,325,0,0,0,0
libedn_run,2,13899843,7,73,0,0,0,0
libhuffbench_run,2,7655038,70,49,0,0,0,0
matmult_int_run,2,16210700,56,18,0,0,0,0
md5_run,2,4136248,6,39,0,0,0,0
libminver_run,2,2572893,2,8,0,0,0,0
nbody_run,2,240506,0,2,0,0,0,0
nettle_aes_run,2,7709485,57,28,0,0,0,0
nettle_sha256_run,2,4214589,9,55,0,0,0,0
libsichneu_run,2,6243907,7,3577,0,0,0,0
libpicojpeg_test_run,2,9672385,4,173,0,0,0,0
primecount_run,2,8945605,0,6,0,0,0,0
qrtest_run,2,7454048,0,220,0,0,0,0
combined_run,2,10005209,22,110,0,0,0,0
libslre_run,2,8047925,3,49,0,0,0,0
libst_run,2,447384,1,12,0,0,0,0
libstatemate_run,2,2146838,0,17,0,0,0,0
tarfind_run,2,2197440,11,52,0,0,0,0
libud_run,2,9927905,6,26,0,0,0,0
libwikisort_run,2,1448194,7,21,0,0,0,0
mont64_run,2,6795928,6,15,0,0,0,0
crc_32_run,2,6277011,4,8,0,0,0,0
basicmath_small_run,2,990243,6,287,0,0,0,0
libedn_run,2,13899262,6,61,0,0,0,0
libhuffbench_run,2,7657047,89,55,0,0,0,0
matmult_int_run,2,16211006,86,19,0,0,0,0
md5_run,2,4136242,3,44,0,0,0,0
libminver_run,2,2593439,0,10,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7707817,53,22,0,0,0,0
nettle_sha256_run,2,4217276,11,55,0,0,0,0
libsichneu_run,2,6229171,6,4040,0,0,0,0
libpicojpeg_test_run,2,9671554,13,178,0,0,0,0
primecount_run,2,8945945,0,12,0,0,0,0
qrtest_run,2,7447842,6,200,0,0,0,0
combined_run,2,10005172,11,71,0,0,0,0
libslre_run,2,8055687,6,55,0,0,0,0
libst_run,2,446770,1,0,0,0,0,0
libstatemate_run,2,2148063,3,64,0,0,0,0
tarfind_run,2,2198267,9,35,0,0,0,0
libud_run,2,9910697,3,19,0,0,0,0
libwikisort_run,2,1447956,7,12,0,0,0,0
mont64_run,2,6798525,4,5,0,0,0,0
crc_32_run,2,6277954,11,19,0,0,0,0
basicmath_small_run,2,990409,1,329,0,0,0,0
libedn_run,2,13899096,6,54,0,0,0,0
libhuffbench_run,2,7653303,75,65,0,0,0,0
matmult_int_run,2,16210437,53,9,0,0,0,0
md5_run,2,4136656,9,42,0,0,0,0
libminver_run,2,2572241,0,6,0,0,0,0
nbody_run,2,240333,0,0,0,0,0,0
nettle_aes_run,2,7709246,66,15,0,0,0,0
nettle_sha256_run,2,4209829,5,75,0,0,0,0
libsichneu_run,2,6240699,3,3907,0,0,0,0
libpicojpeg_test_run,2,9670930,1,119,0,0,0,0
primecount_run,2,8945667,0,7,0,0,0,0
qrtest_run,2,7451876,2,219,0,0,0,0
combined_run,2,10002703,17,96,0,0,0,0
libslre_run,2,8050242,1,39,0,0,0,0
libst_run,2,446786,0,0,0,0,0,0
libstatemate_run,2,2148279,6,57,0,0,0,0
tarfind_run,2,2198631,19,54,0,0,0,0
libud_run,2,9956921,3,13,0,0,0,0
libwikisort_run,2,1447482,6,3,0,0,0,0
mont64_run,2,6797969,8,11,0,0,0,0
crc_32_run,2,6277898,13,15,0,0,0,0
basicmath_small_run,2,990424,1,258,0,0,0,0
libedn_run,2,13899788,12,71,0,0,0,0
libhuffbench_run,2,7655555,80,66,0,0,0,0
matmult_int_run,2,16210544,80,13,0,0,0,0
md5_run,2,4135466,4,29,0,0,0,0
libminver_run,2,2572667,4,19,0,0,0,0
nbody_run,2,240455,0,0,0,0,0,0
nettle_aes_run,2,7709196,46,11,0,0,0,0
nettle_sha256_run,2,4217163,11,91,0,0,0,0
libsichneu_run,2,6250556,5,3821,0,0,0,0
libpicojpeg_test_run,2,9671416,3,164,0,0,0,0
primecount_run,2,8945185,0,5,0,0,0,0
qrtest_run,2,7446064,2,187,0,0,0,0
combined_run,2,10000442,23,81,0,0,0,0
libslre_run,2,8050510,3,49,0,0,0,0
libst_run,2,446791,0,0,0,0,0,0
libstatemate_run,2,2148590,0,38,0,0,0,0
tarfind_run,2,2198601,23,53,0,0,0,0
libud_run,2,9874783,14,23,0,0,0,0
libwikisort_run,2,1447454,2,4,0,0,0,0
mont64_run,2,6797655,10,14,0,0,0,0
crc_32_run,2,6278035,11,23,0,0,0,0
basicmath_small_run,2,990545,0,275,0,0,0,0
libedn_run,2,13899842,11,71,0,0,0,0
libhuffbench_run,2,7654520,115,71,0,0,0,0
matmult_int_run,2,16209923,61,7,0,0,0,0
md5_run,2,4136228,4,31,0,0,0,0
libminver_run,2,2569289,0,7,0,0,0,0
nbody_run,2,240341,0,0,0,0,0,0
nettle_aes_run,2,7710148,45,6,0,0,0,0
nettle_sha256_run,2,4220430,7,51,0,0,0,0
libsichneu_run,2,6208781,9,4255,0,0,0,0
libpicojpeg_test_run,2,9673521,0,160,0,0,0,0
primecount_run,2,8944986,0,4,0,0,0,0
qrtest_run,2,7449668,1,178,0,0,0,0
combined_run,2,10003445,15,103,0,0,0,0
libslre_run,2,8052877,8,47,0,0,0,0
libst_run,2,446791,0,0,0,0,0,0
libstatemate_run,2,2147664,0,43,0,0,0,0
tarfind_run,2,2198396,20,45,0,0,0,0
libud_run,2,9946043,19,38,0,0,0,0
libwikisort_run,2,1447996,11,15,0,0,0,0
mont64_run,2,6798891,15,8,0,0,0,0
crc_32_run,2,6277629,5,15,0,0,0,0
basicmath_small_run,2,990148,0,300,0,0,0,0
libedn_run,2,13900319,9,86,0,0,0,0
libhuffbench_run,2,7654331,79,53,0,0,0,0
matmult_int_run,2,16209972,44,15,0,0,0,0
md5_run,2,4136115,4,50,0,0,0,0
libminver_run,2,2562411,2,11,0,0,0,0
nbody_run,2,240368,0,0,0,0,0,0
nettle_aes_run,2,7709859,80,31,0,0,0,0
nettle_sha256_run,2,4208595,3,41,0,0,0,0
libsichneu_run,2,6235987,8,3984,0,0,0,0
libpicojpeg_test_run,2,9672881,7,174,0,0,0,0
primecount_run,2,8945774,1,23,0,0,0,0
qrtest_run,2,7446849,1,203,0,0,0,0
combined_run,2,9999769,15,105,0,0,0,0
libslre_run,2,8050725,6,63,0,0,0,0
libst_run,2,446737,1,0,0,0,0,0
libstatemate_run,2,2148639,1,36,0,0,0,0
tarfind_run,2,2198074,17,41,0,0,0,0
libud_run,2,9951490,16,48,0,0,0,0
libwikisort_run,2,1448500,7,19,0,0,0,0
mont64_run,2,6795663,7,13,0,0,0,0
crc_32_run,2,6277036,3,9,0,0,0,0
basicmath_small_run,2,990465,7,314,0,0,0,0
libedn_run,2,13900131,12,60,0,0,0,0
libhuffbench_run,2,7652898,72,55,0,0,0,0
matmult_int_run,2,16210431,72,10,0,0,0,0
md5_run,2,4136808,12,57,0,0,0,0
libminver_run,2,2571855,1,11,0,0,0,0
nbody_run,2,240441,0,0,0,0,0,0
nettle_aes_run,2,7709868,53,17,0,0,0,0
nettle_sha256_run,2,4209971,8,64,0,0,0,0
libsichneu_run,2,6223847,3,3911,0,0,0,0
libpicojpeg_test_run,2,9672977,8,154,0,0,0,0
primecount_run,2,8945721,0,9,0,0,0,0
qrtest_run,2,7450397,4,192,0,0,0,0
combined_run,2,9996650,20,78,0,0,0,0
libslre_run,2,8047703,2,45,0,0,0,0
libst_run,2,447319,1,11,0,0,0,0
libstatemate_run,2,2148775,0,10,0,0,0,0
tarfind_run,2,2198536,22,65,0,0,0,0
libud_run,2,9926326,11,39,0,0,0,0
libwikisort_run,2,1448271,0,22,0,0,0,0
mont64_run,2,6798911,5,6,0,0,0,0
crc_32_run,2,6277502,16,17,0,0,0,0
basicmath_small_run,2,990143,5,281,0,0,0,0
libedn_run,2,13900043,10,66,0,0,0,0
libhuffbench_run,2,7649530,98,64,0,0,0,0
matmult_int_run,2,16210521,72,9,0,0,0,0
md5_run,2,4136251,12,49,0,0,0,0
libminver_run,2,2572546,2,9,0,0,0,0
nbody_run,2,240506,0,2,0,0,0,0
nettle_aes_run,2,7708810,49,14,0,0,0,0
nettle_sha256_run,2,4209787,9,87,0,0,0,0
libsichneu_run,2,6225841,3,3871,0,0,0,0
libpicojpeg_test_run,2,9672083,3,192,0,0,0,0
primecount_run,2,8945861,0,7,0,0,0,0
qrtest_run,2,7447544,0,200,0,0,0,0
combined_run,2,9997748,14,56,0,0,0,0
libslre_run,2,8047792,9,64,0,0,0,0
libst_run,2,446762,0,2,0,0,0,0
libstatemate_run,2,2148759,1,38,0,0,0,0
tarfind_run,2,2197722,14,34,0,0,0,0
libud_run,2,9922409,8,24,0,0,0,0
libwikisort_run,2,1448255,8,20,0,0,0,0
mont64_run,2,6797186,1,5,0,0,0,0
crc_32_run,2,6277877,8,19,0,0,0,0
basicmath_small_run,2,990701,0,280,0,0,0,0
libedn_run,2,13899049,8,56,0,0,0,0
libhuffbench_run,2,7655939,94,57,0,0,0,0
matmult_int_run,2,16210331,52,12,0,0,0,0
md5_run,2,4135929,4,31,0,0,0,0
libminver_run,2,2573234,7,16,0,0,0,0
nbody_run,2,240359,0,0,0,0,0,0
nettle_aes_run,2,7707556,65,14,0,0,0,0
nettle_sha256_run,2,4210218,9,68,0,0,0,0
libsichneu_run,2,6245376,1,3886,0,0,0,0
libpicojpeg_test_run,2,9671656,3,173,0,0,0,0
primecount_run,2,8945254,0,14,0,0,0,0
qrtest_run,2,7445715,2,175,0,0,0,0
combined_run,2,10000620,21,109,0,0,0,0
libslre_run,2,8045024,9,63,0,0,0,0
libst_run,2,446718,2,0,0,0,0,0
libstatemate_run,2,2148581,0,37,0,0,0,0
tarfind_run,2,2198206,15,39,0,0,0,0
libud_run,2,9894295,4,35,0,0,0,0
libwikisort_run,2,1447475,0,3,0,0,0,0
mont64_run,2,6797773,17,15,0,0,0,0
crc_32_run,2,6277458,0,13,0,0,0,0
basicmath_small_run,2,990058,2,269,0,0,0,0
libedn_run,2,13900257,17,72,0,0,0,0
libhuffbench_run,2,7653962,91,59,0,0,0,0
matmult_int_run,2,16210726,66,17,0,0,0,0
md5_run,2,4135559,5,27,0,0,0,0
libminver_run,2,2572166,0,6,0,0,0,0
nbody_run,2,240490,0,2,0,0,0,0
nettle_aes_run,2,7709491,53,21,0,0,0,0
nettle_sha256_run,2,4209260,3,50,0,0,0,0
libsichneu_run,2,6251098,6,3919,0,0,0,0
libpicojpeg_test_run,2,9673255,2,151,0,0,0,0
primecount_run,2,8945058,0,2,0,0,0,0
qrtest_run,2,7451044,3,204,0,0,0,0
combined_run,2,10000151,16,82,0,0,0,0
libslre_run,2,8047783,0,65,0,0,0,0
libst_run,2,446791,1,0,0,0,0,0
libstatemate_run,2,2147574,1,42,0,0,0,0
tarfind_run,2,2198634,16,44,0,0,0,0
libud_run,2,9940198,7,28,0,0,0,0
libwikisort_run,2,1447441,1,4,0,0,0,0
mont64_run,2,6797976,13,8,0,0,0,0
crc_32_run,2,6277582,6,10,0,0,0,0
basicmath_small_run,2,990186,2,247,0,0,0,0
libedn_run,2,13900560,18,86,0,0,0,0
libhuffbench_run,2,7654965,84,80,0,0,0,0
matmult_int_run,2,16210147,62,10,0,0,0,0
md5_run,2,4136478,13,63,0,0,0,0
libminver_run,2,2572617,0,8,0,0,0,0
nbody_run,2,240504,0,0,0,0,0,0
nettle_aes_run,2,7709273,43,17,0,0,0,0
nettle_sha256_run,2,4208921,7,43,0,0,0,0
libsichneu_run,2,6223020,7,4132,0,0,0,0
libpicojpeg_test_run,2,9672874,5,183,0,0,0,0
primecount_run,2,8945607,1,10,0,0,0,0
qrtest_run,2,7450205,1,200,0,0,0,0
combined_run,2,9999884,12,105,0,0,0,0
libslre_run,2,8046978,3,37,0,0,0,0
libst_run,2,446746,0,0,0,0,0,0
libstatemate_run,2,2148067,4,61,0,0,0,0
tarfind_run,2,2197841,10,44,0,0,0,0
libud_run,2,9944342,11,24,0,0,0,0
libwikisort_run,2,1447938,13,20,0,0,0,0
mont64_run,2,6797904,3,8,0,0,0,0
crc_32_run,2,6277957,12,22,0,0,0,0
basicmath_small_run,2,989711,2,250,0,0,0,0
libedn_run,2,13900285,14,72,0,0,0,0
libhuffbench_run,2,7656331,104,70,0,0,0,0
matmult_int_run,2,16209876,60,6,0,0,0,0
md5_run,2,4136600,9,48,0,0,0,0
libminver_run,2,2573030,0,9,0,0,0,0
nbody_run,2,240344,0,0,0,0,0,0
nettle_aes_run,2,7710279,52,14,0,0,0,0
nettle_sha256_run,2,4212954,7,41,0,0,0,0
libsichneu_run,2,6225391,3,3819,0,0,0,0
libpicojpeg_test_run,2,9674038,3,124,0,0,0,0
primecount_run,2,8945605,0,8,0,0,0,0
qrtest_run,2,7448200,0,189,0,0,0,0
combined_run,2,9999665,14,69,0,0,0,0
libslre_run,2,8048094,7,70,0,0,0,0
libst_run,2,446799,2,0,0,0,0,0
libstatemate_run,2,2149482,0,31,0,0,0,0
tarfind_run,2,2198320,18,58,0,0,0,0
libud_run,2,9885075,5,13,0,0,0,0
libwikisort_run,2,1449033,23,39,0,0,0,0
mont64_run,2,6797943,6,5,0,0,0,0
crc_32_run,2,6277341,5,12,0,0,0,0
basicmath_small_run,2,990284,6,290,0,0,0,0
libedn_run,2,13900518,14,86,0,0,0,0
libhuffbench_run,2,7653320,93,65,0,0,0,0
matmult_int_run,2,16210650,85,8,0,0,0,0
md5_run,2,4135913,7,37,0,0,0,0
libminver_run,2,2556323,7,20,0,0,0,0
nbody_run,2,240463,0,0,0,0,0,0
nettle_aes_run,2,7708734,40,14,0,0,0,0
nettle_sha256_run,2,4217597,10,75,0,0,0,0
libsichneu_run,2,6216047,1,3899,0,0,0,0
libpicojpeg_test_run,2,9672398,13,147,0,0,0,0
primecount_run,2,8945826,0,8,0,0,0,0
qrtest_run,2,7447255,1,184,0,0,0,0
combined_run,2,10001876,19,88,0,0,0,0
libslre_run,2,8050492,8,60,0,0,0,0
libst_run,2,447297,1,12,0,0,0,0
libstatemate_run,2,2146803,0,14,0,0,0,0
tarfind_run,2,2198149,15,75,0,0,0,0
libud_run,2,9948427,13,28,0,0,0,0
libwikisort_run,2,1447982,10,21,0,0,0,0
mont64_run,2,6790833,10,13,0,0,0,0
crc_32_run,2,6277048,5,13,0,0,0,0
basicmath_small_run,2,992116,9,294,0,0,0,0
libedn_run,2,13900353,11,55,0,0,0,0
libhuffbench_run,2,7654919,95,63,0,0,0,0
matmult_int_run,2,16210689,62,24,0,0,0,0
md5_run,2,4135988,4,48,0,0,0,0
libminver_run,2,2560321,0,8,0,0,0,0
nbody_run,2,240341,0,0,0,0,0,0
nettle_aes_run,2,7709137,63,12,0,0,0,0
nettle_sha256_run,2,4212660,9,70,0,0,0,0
libsichneu_run,2,6228738,6,3951,0,0,0,0
libpicojpeg_test_run,2,9672625,9,156,0,0,0,0
primecount_run,2,8945239,0,5,0,0,0,0
qrtest_run,2,7446481,3,201,0,0,0,0
combined_run,2,9998864,9,74,0,0,0,0
libslre_run,2,8048233,4,55,0,0,0,0
libst_run,2,446728,0,2,0,0,0,0
libstatemate_run,2,2147575,4,36,0,0,0,0
tarfind_run,2,2198330,11,39,0,0,0,0
libud_run,2,9940601,8,27,0,0,0,0
libwikisort_run,2,1447754,4,5,0,0,0,0
mont64_run,2,6796509,15,13,0,0,0,0
crc_32_run,2,6277510,1,12,0,0,0,0
basicmath_small_run,2,989798,2,268,0,0,0,0
libedn_run,2,13899776,18,65,0,0,0,0
libhuffbench_run,2,7653528,76,52,0,0,0,0
matmult_int_run,2,16210787,68,11,0,0,0,0
md5_run,2,4135908,10,22,0,0,0,1
libminver_run,2,2571814,0,5,0,0,0,0
nbody_run,2,240341,0,0,0,0,0,0
nettle_aes_run,2,7709892,53,24,0,0,0,0
nettle_sha256_run,2,4209977,6,68,0,0,0,0
libsichneu_run,2,6251258,8,3856,0,0,0,0
libpicojpeg_test_run,2,9672321,3,174,0,0,0,0
primecount_run,2,8945842,0,12,0,0,0,0
qrtest_run,2,7453188,5,227,0,0,0,1
combined_run,2,10005291,15,85,0,0,0,0
libslre_run,2,8048940,3,57,0,0,0,0
libst_run,2,446791,0,0,0,0,0,0
libstatemate_run,2,2147990,2,48,0,0,0,0
tarfind_run,2,2199274,10,36,0,0,0,0
libud_run,2,9902722,6,22,0,0,0,0
libwikisort_run,2,1446801,2,4,0,0,0,0
mont64_run,2,6798342,5,6,0,0,0,0
crc_32_run,2,6277948,11,22,0,0,0,0
basicmath_small_run,2,990877,0,325,0,0,0,0
libedn_run,2,13899873,10,83,0,0,0,0
libhuffbench_run,2,7653547,110,84,0,0,0,0
matmult_int_run,2,16210252,37,9,0,0,0,0
md5_run,2,4136279,14,54,0,0,0,0
libminver_run,2,2572634,0,12,0,0,0,0
nbody_run,2,240386,0,0,0,0,0,0
nettle_aes_run,2,7709244,63,18,0,0,0,0
nettle_sha256_run,2,4210095,4,71,0,0,0,0
libsichneu_run,2,6233528,3,3595,0,0,0,0
libpicojpeg_test_run,2,9672170,0,121,0,0,0,0
primecount_run,2,8945435,0,14,0,0,0,0
qrtest_run,2,7448022,2,192,0,0,0,0
combined_run,2,9997824,14,63,0,0,0,0
libslre_run,2,8052218,5,65,0,0,0,0
libst_run,2,446797,1,0,0,0,0,0
libstatemate_run,2,2147585,0,42,0,0,0,0
tarfind_run,2,2198453,28,64,0,0,0,1
libud_run,2,9915634,2,11,0,0,0,0
libwikisort_run,2,1447446,5,4,0,0,0,0
mont64_run,2,6799636,11,7,0,0,0,0
crc_32_run,2,6277897,9,12,0,0,0,0
basicmath_small_run,2,989845,0,284,0,0,0,0
libedn_run,2,13899741,9,78,0,0,0,0
libhuffbench_run,2,7654507,125,98,0,0,0,3
matmult_int_run,2,16209855,55,11,0,0,0,0
md5_run,2,4136109,4,33,0,0,0,0
libminver_run,2,2572240,7,17,0,0,0,0
nbody_run,2,240352,0,0,0,0,0,0
nettle_aes_run,2,7707675,57,16,0,0,0,0
nettle_sha256_run,2,4220781,9,71,0,0,0,0
libsichneu_run,2,6251962,6,4014,0,0,0,0
libpicojpeg_test_run,2,9670712,2,147,0,0,0,0
primecount_run,2,8945427,0,8,0,0,0,0
qrtest_run,2,7447148,0,182,0,0,0,0
combined_run,2,10000730,19,82,0,0,0,0
libslre_run,2,8050003,4,55,0,0,0,0
libst_run,2,446762,1,0,0,0,0,0
libstatemate_run,2,2147541,2,37,0,0,0,0
tarfind_run,2,2198422,15,45,0,0,0,0
libud_run,2,9938361,7,29,0,0,0,0
libwikisort_run,2,1448755,8,14,0,0,0,0
mont64_run,2,6797064,10,9,0,0,0,0
crc_32_run,2,6277771,6,10,0,0,0,0
basicmath_small_run,2,990051,1,280,0,0,0,0
libedn_run,2,13899791,21,76,0,0,0,0
libhuffbench_run,2,7658333,111,61,0,0,0,0
matmult_int_run,2,16209525,26,3,0,0,0,0
md5_run,2,4136339,2,43,0,0,0,0
libminver_run,2,2619554,0,11,0,0,0,0
nbody_run,2,240339,0,0,0,0,0,0
nettle_aes_run,2,7710619,66,25,0,0,0,0
nettle_sha256_run,2,4208882,6,43,0,0,0,0
libsichneu_run,2,6228847,8,3931,0,0,0,0
libpicojpeg_test_run,2,9670715,3,161,0,0,0,0
primecount_run,2,8945257,0,9,0,0,0,0
qrtest_run,2,7449744,3,169,0,0,0,0
combined_run,2,10001927,14,99,0,0,0,0
libslre_run,2,8047208,2,61,0,0,0,0
libst_run,2,446771,1,2,0,0,0,0
libstatemate_run,2,2147846,2,68,0,0,0,0
tarfind_run,2,2197865,14,26,0,0,0,0
libud_run,2,9920052,12,31,0,0,0,0
libwikisort_run,2,1448243,13,14,0,0,0,0
mont64_run,2,6799128,13,14,0,0,0,0
crc_32_run,2,6277091,6,12,0,0,0,0
basicmath_small_run,2,990109,6,282,0,0,0,0
libedn_run,2,13900171,14,76,0,0,0,0
libhuffbench_run,2,7656103,74,54,0,0,0,0
matmult_int_run,2,16211500,84,29,0,0,1,0
md5_run,2,4136005,7,37,0,0,0,0
libminver_run,2,2556293,0,9,0,0,0,0
nbody_run,2,240341,0,0,0,0,0,0
nettle_aes_run,2,7710137,56,19,0,0,0,0
nettle_sha256_run,2,4209482,4,61,0,0,0,0
libsichneu_run,2,6231867,4,3938,0,0,0,0
libpicojpeg_test_run,2,9670884,8,159,0,0,0,0
primecount_run,2,8945762,0,19,0,0,0,0
qrtest_run,2,7448283,1,211,0,0,0,0
combined_run,2,10003400,14,93,0,0,0,0
libslre_run,2,8046267,1,35,0,0,0,0
libst_run,2,447893,5,38,0,0,0,0
libstatemate_run,2,2146717,0,8,0,0,0,0
tarfind_run,2,2198553,20,41,0,0,0,0
libud_run,2,9919975,5,22,0,0,0,0
libwikisort_run,2,1447780,11,22,0,0,0,0
