function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libstatemate_run,4,2161299,9,31,0,0,0,0
tarfind_run,4,2200882,7,4,0,0,0,0
libst_run,3,13303507,48,161,0,0,0,0
libud_run,4,9907085,7,16,0,0,0,0
libwikisort_run,4,1457524,7,28,0,0,0,0
mont64_run,2,26266803,47,351,0,0,0,0
crc_32_run,3,19276732,117,163,0,0,0,0
libedn_run,4,16966004,30,118,0,0,0,0
libminver_run,5,2576044,10,13,0,0,0,0
nbody_run,5,240353,0,3,0,0,0,0
libhuffbench_run,4,11882605,123,126,0,0,1,0
nettle_aes_run,5,7707709,46,46,0,0,0,0
nettle_sha256_run,5,4216872,2,23,0,0,0,0
basicmath_small_run,3,34732148,115,647,0,0,0,0
matmult_int_run,4,25833002,73,452,0,0,1,0
libsichneu_run,5,6230596,19,6147,0,0,0,0
libpicojpeg_test_run,5,9620867,2,416,0,0,0,0
md5_run,4,30962358,31,360,0,0,0,0
primecount_run,5,8945622,0,10,0,0,0,0
qrtest_run,5,7440311,8,110,0,0,0,0
combined_run,2,13802508,74,279,0,0,0,0
libslre_run,3,12430449,132,173,0,0,0,0
libstatemate_run,4,2162392,4,33,0,0,0,0
tarfind_run,4,2201326,19,7,0,0,0,0
libst_run,3,13318079,60,167,0,0,0,0
libud_run,4,9920698,2,9,0,0,0,0
libwikisort_run,4,1457447,5,20,0,1,0,0
mont64_run,2,26260711,55,357,0,0,0,0
crc_32_run,3,19278347,135,161,0,0,0,0
libedn_run,4,16976134,25,112,0,0,0,0
libminver_run,5,2586091,7,16,0,0,0,0
nbody_run,5,240455,0,3,0,0,0,0
libhuffbench_run,4,11881357,153,121,0,0,1,0
nettle_aes_run,5,7707668,60,37,0,0,0,0
nettle_sha256_run,5,4217267,4,40,0,0,0,0
basicmath_small_run,3,34724364,104,670,0,0,0,0
matmult_int_run,4,25831999,74,446,0,0,1,0
libsichneu_run,5,6230885,21,6210,0,0,0,0
libpicojpeg_test_run,5,9618916,5,392,0,0,0,0
md5_run,4,30954923,33,348,0,0,0,0
primecount_run,5,8945718,1,6,0,0,0,0
qrtest_run,5,7433859,8,107,0,0,0,0
combined_run,2,13797600,59,269,0,0,0,0
libslre_run,3,12430044,101,154,1,0,0,0
libstatemate_run,4,2161386,7,39,0,0,0,0
tarfind_run,4,2201948,28,28,0,0,0,0
libst_run,3,13304938,55,159,0,0,0,0
libud_run,4,9906983,16,19,0,0,0,0
libwikisort_run,4,1457982,10,19,0,0,0,0
mont64_run,2,26258739,49,336,0,1,0,0
crc_32_run,3,19272947,128,173,0,0,0,0
libedn_run,4,16991688,29,122,0,0,0,0
libminver_run,5,2601496,9,13,0,0,0,0
nbody_run,5,240532,0,4,0,0,0,0
libhuffbench_run,4,11877828,136,126,0,0,1,0
nettle_aes_run,5,7708733,33,27,0,0,0,0
nettle_sha256_run,5,4217489,10,43,0,0,0,0
basicmath_small_run,3,34727921,95,605,0,0,0,0
matmult_int_run,4,25832722,76,483,0,0,1,0
libsichneu_run,5,6237525,15,5932,0,0,0,0
libpicojpeg_test_run,5,9619954,10,444,0,0,0,0
md5_run,4,30965269,32,336,0,0,0,0
primecount_run,5,8946572,8,18,0,0,0,0
qrtest_run,5,7441498,2,80,0,0,0,0
combined_run,2,13801070,65,303,0,0,0,0
libslre_run,3,12427378,129,186,0,0,1,0
libstatemate_run,4,2161925,15,49,0,0,0,0
tarfind_run,4,2200974,7,6,0,0,0,0
libst_run,3,13302035,68,162,0,0,0,0
libud_run,4,9906195,6,11,0,0,0,0
libwikisort_run,4,1456718,0,15,0,0,0,0
mont64_run,2,26263905,55,353,0,0,1,0
crc_32_run,3,19276556,149,164,0,0,0,0
libedn_run,4,16977505,27,103,0,0,0,0
libminver_run,5,2587621,7,22,0,0,0,0
nbody_run,5,241078,4,5,0,0,0,0
libhuffbench_run,4,11882034,137,103,0,0,1,0
nettle_aes_run,5,7707840,36,42,0,0,0,0
nettle_sha256_run,5,4217084,1,16,0,0,0,0
basicmath_small_run,3,34727971,129,605,0,0,0,0
matmult_int_run,4,25833119,82,425,0,0,1,0
libsichneu_run,5,6234896,13,5806,0,0,0,0
libpicojpeg_test_run,5,9620291,5,394,0,0,0,0
md5_run,4,30959946,39,340,0,0,0,0
primecount_run,5,8945991,1,5,0,0,0,0
qrtest_run,5,7437299,3,81,0,0,0,0
combined_run,2,13802538,88,300,0,0,0,0
libslre_run,3,12429098,127,194,0,0,0,0
libstatemate_run,4,2161338,6,38,0,0,0,0
tarfind_run,4,2200240,13,5,0,0,0,0
libst_run,3,13302970,46,164,0,0,0,0
libud_run,4,9906053,2,12,0,0,0,0
libwikisort_run,4,1457335,2,12,0,0,0,0
mont64_run,2,26262241,47,334,0,0,0,0
crc_32_run,3,19271524,118,155,0,0,0,0
libedn_run,4,16973943,24,118,0,0,0,0
libminver_run,5,2583937,5,21,0,0,0,0
nbody_run,5,240465,0,5,0,0,0,0
libhuffbench_run,4,11876662,139,106,0,0,1,0
nettle_aes_run,5,7709857,34,39,0,0,0,0
nettle_sha256_run,5,4212752,3,24,0,0,0,0
basicmath_small_run,3,34724492,156,639,0,0,0,0
matmult_int_run,4,25831049,78,422,0,0,1,0
libsichneu_run,5,6236808,13,5910,0,0,0,0
libpicojpeg_test_run,5,9618469,6,381,0,0,0,0
md5_run,4,30958685,36,354,0,0,0,0
primecount_run,5,8945283,0,7,0,0,0,0
qrtest_run,5,7437254,2,90,0,0,0,0
combined_run,2,13801540,70,297,0,0,0,0
libslre_run,3,12429908,128,193,0,0,0,0
libstatemate_run,4,2161475,12,38,0,0,0,0
tarfind_run,4,2201090,18,13,0,0,0,0
libst_run,3,13305112,57,151,0,0,0,0
libud_run,4,9909443,9,15,0,0,0,0
libwikisort_run,4,1457038,10,23,0,0,0,0
mont64_run,2,26258787,49,327,0,0,0,0
crc_32_run,3,19272648,106,163,0,0,0,0
libedn_run,4,16978058,29,116,0,0,0,0
libminver_run,5,2588037,8,16,0,0,0,0
nbody_run,5,240456,0,5,0,0,0,0
libhuffbench_run,4,11878267,128,124,0,0,1,0
nettle_aes_run,5,7707014,25,22,0,0,0,0
nettle_sha256_run,5,4217485,8,44,0,0,0,0
basicmath_small_run,3,34724407,163,682,0,0,0,0
matmult_int_run,4,25830105,83,453,0,0,1,0
libsichneu_run,5,6230120,24,6112,0,0,0,0
libpicojpeg_test_run,5,9617658,5,413,0,0,0,0
md5_run,4,30958509,27,356,0,0,0,0
primecount_run,5,8945447,1,14,0,0,0,0
qrtest_run,5,7435276,3,67,0,0,0,0
combined_run,2,13804524,71,281,0,0,0,0
libslre_run,3,12431057,125,159,0,0,0,0
libstatemate_run,4,2163386,11,31,0,0,0,0
tarfind_run,4,2201395,16,28,0,0,0,0
libst_run,3,13298432,57,158,0,0,0,0
libud_run,4,9901028,8,17,0,0,0,0
libwikisort_run,4,1458065,11,32,0,0,0,0
mont64_run,2,26262139,56,351,0,0,0,0
crc_32_run,3,19276166,102,156,0,0,0,0
libedn_run,4,16978875,23,125,0,0,0,0
libminver_run,5,2588631,1,17,0,0,0,0
nbody_run,5,240522,0,2,0,0,0,0
libhuffbench_run,4,11881557,133,119,0,0,1,0
nettle_aes_run,5,7708547,34,22,0,0,0,0
nettle_sha256_run,5,4217379,11,38,0,0,0,0
basicmath_small_run,3,34730386,151,693,0,0,0,0
matmult_int_run,4,25834678,125,468,0,0,1,0
libsichneu_run,5,6214497,14,6013,0,0,0,0
libpicojpeg_test_run,5,9621414,11,433,0,0,0,0
md5_run,4,30958449,22,320,0,0,0,0
primecount_run,5,8946115,1,24,0,0,0,0
qrtest_run,5,7437020,2,86,0,0,0,0
combined_run,2,13804929,74,311,0,0,0,0
libslre_run,3,12430862,124,162,0,0,0,0
libstatemate_run,4,2161984,11,67,0,0,0,0
tarfind_run,4,2201183,17,4,0,0,0,0
libst_run,3,13307242,70,169,0,0,0,0
libud_run,4,9909832,4,15,0,0,0,0
libwikisort_run,4,1457950,4,10,0,0,0,0
mont64_run,2,26253954,52,339,0,0,0,0
crc_32_run,3,19268655,135,161,0,0,0,0
libedn_run,4,16960647,34,121,0,0,0,0
libminver_run,5,2568893,13,20,0,0,0,0
nbody_run,5,240472,0,5,0,0,0,0
libhuffbench_run,4,11872679,169,103,0,0,1,0
nettle_aes_run,5,7707540,35,28,0,0,0,0
nettle_sha256_run,5,4211594,4,20,0,0,0,0
basicmath_small_run,3,34725806,112,619,0,0,0,0
matmult_int_run,4,25833725,89,469,0,0,1,0
libsichneu_run,5,6244025,13,5919,0,0,0,0
libpicojpeg_test_run,5,9620714,10,425,0,0,0,0
md5_run,4,30960870,38,335,0,0,0,0
primecount_run,5,8946280,1,6,0,0,0,0
qrtest_run,5,7437659,2,89,0,0,0,0
combined_run,2,13802755,60,326,0,0,0,0
libslre_run,3,12429418,131,176,0,0,0,0
libstatemate_run,4,2161256,8,35,0,0,0,0
tarfind_run,4,2201328,23,6,0,0,0,0
libst_run,3,13315775,55,167,0,0,0,0
libud_run,4,9919551,6,19,0,0,0,0
libwikisort_run,4,1456330,1,9,0,0,0,0
mont64_run,2,26271713,44,335,0,0,0,0
crc_32_run,3,19280561,117,153,0,0,0,0
libedn_run,4,16980593,34,116,0,0,0,0
libminver_run,5,2589745,8,25,0,0,0,0
nbody_run,5,241516,7,8,0,0,0,0
libhuffbench_run,4,11883405,139,137,0,0,1,0
nettle_aes_run,5,7707926,42,33,0,0,0,0
nettle_sha256_run,5,4216973,2,26,0,0,0,0
basicmath_small_run,3,34730274,163,620,0,0,0,0
matmult_int_run,4,25830092,83,431,0,0,1,0
libsichneu_run,5,6234300,19,6204,0,0,0,0
libpicojpeg_test_run,5,9617508,6,397,0,0,0,0
md5_run,4,30965933,32,351,0,0,0,0
primecount_run,5,8946052,1,9,0,0,0,0
qrtest_run,5,7441655,3,95,0,0,0,0
combined_run,2,13799400,77,275,0,0,0,0
libslre_run,3,12434806,132,175,0,0,0,0
libstatemate_run,4,2162276,7,31,0,0,0,0
tarfind_run,4,2200745,7,7,0,0,0,0
libst_run,3,13301706,45,165,0,0,0,0
libud_run,4,9905669,10,29,0,0,0,0
libwikisort_run,4,1456838,1,13,0,0,0,0
mont64_run,2,26260509,55,359,0,0,0,0
crc_32_run,3,19272514,112,156,0,0,0,0
libedn_run,4,16975284,26,120,0,0,0,0
libminver_run,5,2585131,10,16,0,0,0,0
nbody_run,5,240434,0,2,0,0,0,0
libhuffbench_run,4,11877484,138,94,0,0,1,0
nettle_aes_run,5,7709737,51,44,0,0,0,0
nettle_sha256_run,5,4216651,3,22,0,0,0,0
basicmath_small_run,3,34729846,182,625,0,0,0,0
matmult_int_run,4,25832986,104,464,0,0,1,0
libsichneu_run,5,6253941,16,5817,0,0,0,0
libpicojpeg_test_run,5,9620166,3,428,0,0,0,0
md5_run,4,30958100,34,361,0,0,0,0
primecount_run,5,8945299,0,12,0,0,0,0
qrtest_run,5,7436390,2,87,0,0,0,0
combined_run,2,13803674,52,278,0,0,0,1
libslre_run,3,12428456,125,162,0,0,0,0
libstatemate_run,4,2161321,9,37,0,0,0,0
tarfind_run,4,2201922,32,27,0,0,0,0
libst_run,3,13303800,62,154,0,0,0,0
libud_run,4,9906397,14,29,0,0,0,0
libwikisort_run,4,1458436,12,25,0,0,0,0
mont64_run,2,26261608,49,365,0,0,0,0
crc_32_run,3,19275002,106,156,0,0,0,0
libedn_run,4,16973642,33,122,0,0,0,0
libminver_run,5,2583529,6,16,0,0,0,0
nbody_run,5,240436,0,2,0,0,0,0
libhuffbench_run,4,11878895,159,126,0,0,1,0
nettle_aes_run,5,7707594,29,26,0,0,0,0
nettle_sha256_run,5,4217415,11,45,0,0,0,0
basicmath_small_run,3,34729247,136,669,0,0,0,0
matmult_int_run,4,25832045,89,429,0,0,0,0
libsichneu_run,5,6229012,8,6042,0,0,0,0
libpicojpeg_test_run,5,9619579,2,389,0,0,0,0
md5_run,4,30960650,28,357,0,0,0,0
primecount_run,5,8945441,0,6,0,0,0,0
qrtest_run,5,7438438,2,60,0,0,0,0
combined_run,2,13804581,66,301,0,0,0,0
libslre_run,3,12432823,120,173,0,0,0,0
libstatemate_run,4,2162253,9,56,0,0,0,0
tarfind_run,4,2201308,20,9,0,0,0,0
libst_run,3,13321124,50,167,0,0,0,0
libud_run,4,9923386,15,30,0,0,0,0
libwikisort_run,4,1457981,10,26,0,0,0,0
mont64_run,2,26268408,49,332,0,0,0,0
crc_32_run,3,19279544,110,153,0,0,0,0
libedn_run,4,16980286,20,106,0,0,0,0
libminver_run,5,2590370,10,34,0,0,0,0
nbody_run,5,240536,0,2,0,0,0,0
libhuffbench_run,4,11885354,178,98,0,0,1,0
nettle_aes_run,5,7708030,52,37,0,0,0,0
nettle_sha256_run,5,4221060,3,16,0,0,0,0
basicmath_small_run,3,34729108,163,671,0,0,0,0
matmult_int_run,4,25833086,88,457,0,0,1,0
libsichneu_run,5,6230965,16,6156,0,0,0,0
libpicojpeg_test_run,5,9620371,11,416,0,0,0,0
md5_run,4,30958488,20,321,0,0,0,0
primecount_run,5,8946106,0,12,0,0,0,0
qrtest_run,5,7436781,5,100,0,0,0,0
combined_run,2,13800077,74,291,0,0,0,0
libslre_run,3,12432867,127,174,0,0,0,0
libstatemate_run,4,2161363,6,39,0,0,0,0
tarfind_run,4,2201155,20,8,0,0,0,0
libst_run,3,13306744,66,181,0,0,0,0
libud_run,4,9907943,4,19,0,0,0,0
libwikisort_run,4,1457922,6,14,0,0,0,0
mont64_run,2,26271796,46,347,0,0,0,0
crc_32_run,3,19282982,141,164,0,0,0,0
libedn_run,4,16983471,27,125,0,0,0,0
libminver_run,5,2593048,7,15,0,0,0,0
nbody_run,5,240459,0,6,0,0,0,0
libhuffbench_run,4,11888443,130,104,0,0,1,0
nettle_aes_run,5,7709320,58,54,0,0,0,0
nettle_sha256_run,5,4223273,2,12,0,0,0,0
basicmath_small_run,3,34727563,126,608,0,0,0,0
matmult_int_run,4,25832225,97,494,0,0,1,0
libsichneu_run,5,6242678,21,5963,0,0,0,0
libpicojpeg_test_run,5,9619638,2,459,0,0,0,0
md5_run,4,30961672,27,346,0,0,0,0
primecount_run,5,8946147,0,12,0,0,0,0
qrtest_run,5,7437442,6,97,0,0,0,0
combined_run,2,13800504,93,325,0,0,0,0
libslre_run,3,12431447,121,179,0,0,0,0
libstatemate_run,4,2160516,0,12,0,0,0,0
tarfind_run,4,2201246,16,5,0,0,0,0
libst_run,3,13297887,54,169,0,0,0,0
libud_run,4,9901699,8,16,0,0,0,0
libwikisort_run,4,1456935,3,13,0,0,0,0
mont64_run,2,26268714,47,352,0,1,0,0
crc_32_run,3,19279655,149,173,0,0,0,0
libedn_run,4,16975992,34,131,0,0,1,0
libminver_run,5,2585053,1,33,0,0,0,0
nbody_run,5,240425,0,2,0,0,0,0
libhuffbench_run,4,11883842,171,101,0,0,1,0
nettle_aes_run,5,7709226,40,38,0,0,0,0
nettle_sha256_run,5,4216932,1,18,0,0,0,0
basicmath_small_run,3,34725958,117,640,0,0,0,0
matmult_int_run,4,25832596,81,449,0,0,1,0
libsichneu_run,5,6247799,19,6012,0,0,0,0
libpicojpeg_test_run,5,9620131,2,418,0,0,0,0
md5_run,4,30962050,26,357,0,0,0,0
primecount_run,5,8946388,0,10,0,0,0,0
qrtest_run,5,7438328,3,109,0,0,0,0
combined_run,2,13801141,74,318,0,0,0,0
libslre_run,3,12425558,139,181,0,0,0,0
libstatemate_run,4,2161281,5,37,0,0,0,0
tarfind_run,4,2201311,8,8,0,0,0,0
libst_run,3,13293126,71,179,0,0,0,0
libud_run,4,9895239,2,4,0,0,0,0
libwikisort_run,4,1457685,2,16,0,0,0,0
mont64_run,2,26261387,49,356,0,0,0,0
crc_32_run,3,19282688,116,162,0,0,0,0
libedn_run,4,16984873,27,131,0,0,0,0
libminver_run,5,2592995,8,17,0,0,0,0
nbody_run,5,240460,0,4,0,0,0,0
libhuffbench_run,4,11887009,169,114,0,0,1,0
nettle_aes_run,5,7707843,45,30,0,0,0,0
nettle_sha256_run,5,4223180,14,49,0,0,0,0
basicmath_small_run,3,34729151,122,637,0,0,0,0
matmult_int_run,4,25832670,109,425,0,0,1,0
libsichneu_run,5,6227262,5,6002,0,0,0,0
libpicojpeg_test_run,5,9619595,3,388,0,0,0,0
md5_run,4,30963489,35,347,0,0,0,0
primecount_run,5,8945764,0,10,0,0,0,0
qrtest_run,5,7438540,3,65,0,0,0,0
combined_run,2,13800008,63,276,0,0,0,0
libslre_run,3,12429645,119,160,0,0,0,0
libstatemate_run,4,2161993,11,60,0,0,0,0
tarfind_run,4,2201367,16,6,0,0,0,0
libst_run,3,13299402,60,164,0,0,0,0
libud_run,4,9903624,4,16,0,0,0,0
libwikisort_run,4,1456691,12,27,0,0,0,0
mont64_run,2,26261190,43,372,0,0,0,0
crc_32_run,3,19272456,108,159,0,0,0,0
libedn_run,4,16966133,29,112,0,0,0,0
libminver_run,5,2575524,18,45,0,0,0,0
nbody_run,5,240447,0,3,0,0,0,0
libhuffbench_run,4,11878197,126,113,0,0,1,0
nettle_aes_run,5,7710952,43,58,0,0,0,0
nettle_sha256_run,5,4214482,6,14,0,0,0,0
basicmath_small_run,3,34725163,118,695,0,0,0,0
matmult_int_run,4,25832141,81,430,0,0,1,0
libsichneu_run,5,6236675,11,6250,0,0,0,0
libpicojpeg_test_run,5,9620064,12,395,0,0,0,0
md5_run,4,30960235,22,348,0,0,0,0
primecount_run,5,8945500,0,19,0,0,0,0
qrtest_run,5,7437490,3,81,0,0,0,0
combined_run,2,13803003,89,307,0,0,0,0
libslre_run,3,12426943,128,180,0,0,0,0
libstatemate_run,4,2161398,7,35,0,0,0,0
tarfind_run,4,2201231,22,4,0,0,0,0
libst_run,3,13343189,53,174,0,0,0,0
libud_run,4,9946033,13,15,0,0,0,0
libwikisort_run,4,1457933,9,20,0,0,0,0
mont64_run,2,26265503,39,340,0,0,0,0
crc_32_run,3,19277775,118,158,0,0,0,0
libedn_run,4,17000663,34,129,0,0,0,0
libminver_run,5,2609729,7,16,0,0,0,0
nbody_run,5,240563,0,5,0,0,0,0
libhuffbench_run,4,11881957,166,101,0,0,0,0
nettle_aes_run,5,7709389,49,36,0,0,0,0
nettle_sha256_run,5,4216885,1,14,0,0,0,0
basicmath_small_run,3,34730785,121,709,0,0,0,0
matmult_int_run,4,25833347,89,455,0,0,1,0
libsichneu_run,5,6236381,16,5915,0,0,0,0
libpicojpeg_test_run,5,9620646,9,421,0,0,0,0
md5_run,4,30961229,33,343,0,0,0,0
primecount_run,5,8946255,0,9,0,0,0,0
qrtest_run,5,7438671,5,102,0,0,0,0
combined_run,2,13806145,78,299,0,0,0,0
libslre_run,3,12429570,128,171,0,0,0,0
libstatemate_run,4,2161277,5,29,0,0,0,0
tarfind_run,4,2201202,19,6,0,0,0,0
libst_run,3,13307689,58,165,0,0,0,0
libud_run,4,9906760,6,17,0,0,0,0
libwikisort_run,4,1457764,4,20,0,0,0,0
mont64_run,2,26263275,48,351,0,0,0,0
crc_32_run,3,19273518,135,167,0,0,0,0
libedn_run,4,16964224,38,134,0,0,0,0
libminver_run,5,2573480,7,16,0,0,0,0
nbody_run,5,240441,0,2,0,0,0,0
libhuffbench_run,4,11879794,127,94,0,0,1,0
nettle_aes_run,5,7707607,33,46,0,0,0,0
nettle_sha256_run,5,4217058,4,11,0,0,0,0
basicmath_small_run,3,34728316,150,621,0,0,0,0
matmult_int_run,4,25832695,83,473,0,0,1,0
libsichneu_run,5,6231426,14,5990,0,0,0,0
libpicojpeg_test_run,5,9619966,7,438,0,0,0,0
md5_run,4,30959315,31,343,0,0,0,0
primecount_run,5,8945949,0,12,0,0,0,0
qrtest_run,5,7437141,4,98,0,0,0,0
combined_run,2,13801521,61,295,0,0,0,0
libslre_run,3,12429948,129,194,0,0,0,0
libstatemate_run,4,2160494,1,8,0,0,0,0
tarfind_run,4,2201125,18,5,0,0,0,0
libst_run,3,13321034,65,180,0,0,0,0
libud_run,4,9924053,4,9,0,0,0,0
libwikisort_run,4,1457340,3,15,0,0,0,0
mont64_run,2,26261671,56,359,0,0,0,0
crc_32_run,3,19275535,166,167,0,0,0,0
libedn_run,4,16975511,42,123,0,0,0,0
libminver_run,5,2584921,4,9,0,0,0,0
nbody_run,5,240403,0,3,0,0,0,0
libhuffbench_run,4,11879955,124,112,0,0,1,0
nettle_aes_run,5,7708800,31,36,0,0,0,0
nettle_sha256_run,5,4217503,10,48,0,0,0,0
basicmath_small_run,3,34722511,100,605,0,0,0,0
matmult_int_run,4,25830581,79,432,0,0,1,0
libsichneu_run,5,6236897,19,5783,0,0,0,0
libpicojpeg_test_run,5,9617531,1,394,0,0,0,0
md5_run,4,30961435,29,363,0,0,0,0
primecount_run,5,8945952,0,6,0,0,0,0
qrtest_run,5,7437958,3,68,0,0,0,0
combined_run,2,13800102,76,287,0,0,0,0
libslre_run,3,12434963,125,164,0,0,0,0
libstatemate_run,4,2161912,14,65,0,0,0,0
tarfind_run,4,2201234,8,19,0,0,0,0
libst_run,3,13310179,71,176,0,0,0,0
libud_run,4,9912554,8,17,0,0,0,0
libwikisort_run,4,1457805,4,10,0,0,0,0
mont64_run,2,26262460,55,344,0,0,0,0
crc_32_run,3,19281388,130,170,0,0,0,0
libedn_run,4,16982305,26,115,0,0,0,0
libminver_run,5,2592284,16,27,0,0,0,0
nbody_run,5,240520,0,2,0,0,0,0
libhuffbench_run,4,11883899,170,126,0,0,1,0
nettle_aes_run,5,7708662,61,48,0,0,0,0
nettle_sha256_run,5,4216335,3,22,0,0,0,0
basicmath_small_run,3,34722080,118,652,0,0,0,0
matmult_int_run,4,25832427,78,465,0,0,1,0
libsichneu_run,5,6245803,1,5996,0,0,0,0
libpicojpeg_test_run,5,9619491,10,425,0,0,0,0
md5_run,4,30956159,30,364,0,0,0,0
primecount_run,5,8946158,3,24,0,0,0,0
qrtest_run,5,7434541,5,68,0,0,0,0
combined_run,2,13802850,68,294,0,0,0,0
libslre_run,3,12430982,132,167,0,0,0,0
libstatemate_run,4,2161405,10,34,0,0,0,0
tarfind_run,4,2200940,14,6,0,0,0,0
libst_run,3,13300009,51,155,0,0,0,0
libud_run,4,9904258,13,10,0,0,0,0
libwikisort_run,4,1457531,12,26,0,0,0,0
mont64_run,2,26263724,48,324,0,0,0,0
crc_32_run,3,19277554,120,160,0,0,0,0
libedn_run,4,16985643,30,132,0,0,0,0
libminver_run,5,2595207,12,20,0,0,0,0
nbody_run,5,240451,0,4,0,0,0,0
libhuffbench_run,4,11883118,136,111,0,0,1,0
nettle_aes_run,5,7710654,62,59,0,0,0,0
nettle_sha256_run,5,4219938,0,22,0,0,0,0
basicmath_small_run,3,34726715,99,657,0,0,0,0
matmult_int_run,4,25831846,83,454,0,0,1,0
libsichneu_run,5,6243829,17,6060,0,0,0,0
libpicojpeg_test_run,5,9619812,4,416,0,0,0,0
md5_run,4,30959449,27,352,0,0,0,0
primecount_run,5,8945961,1,8,0,0,0,0
qrtest_run,5,7437254,2,81,0,0,0,0
combined_run,2,13798161,65,312,0,0,0,0
libslre_run,3,12429597,110,174,0,0,1,0
libstatemate_run,4,2161447,9,38,0,0,0,0
tarfind_run,4,2201397,19,3,0,0,0,0
libst_run,3,13342568,47,163,0,0,0,0
libud_run,4,9946496,4,15,0,0,0,0
libwikisort_run,4,1457104,9,18,0,0,0,0
mont64_run,2,26267649,48,346,0,0,0,0
crc_32_run,3,19284269,103,159,0,0,0,0
libedn_run,4,16975193,33,119,0,0,0,0
libminver_run,5,2584952,7,19,0,0,0,0
nbody_run,5,240599,0,8,0,0,0,0
libhuffbench_run,4,11886309,127,136,0,0,1,0
nettle_aes_run,5,7707952,37,49,0,0,0,0
nettle_sha256_run,5,4223772,6,41,0,0,0,0
basicmath_small_run,3,34727022,160,700,0,0,0,0
matmult_int_run,4,25835069,97,476,0,0,1,0
libsichneu_run,5,6241799,20,6229,0,0,0,0
libpicojpeg_test_run,5,9622808,7,439,0,0,0,0
md5_run,4,30957555,26,350,0,0,0,0
primecount_run,5,8946378,0,8,0,0,0,0
qrtest_run,5,7435969,3,105,0,0,0,0
combined_run,2,13802200,75,294,0,0,0,0
libslre_run,3,12430026,123,187,0,0,0,0
libstatemate_run,4,2161297,4,30,0,0,0,0
tarfind_run,4,2200843,21,3,0,0,0,0
libst_run,3,13303710,57,181,0,0,0,0
libud_run,4,9906489,2,10,0,0,0,0
libwikisort_run,4,1457156,4,19,0,0,0,0
mont64_run,2,26264284,47,360,0,0,0,0
crc_32_run,3,19275441,127,162,0,0,0,1
libedn_run,4,16978765,31,121,0,0,0,0
libminver_run,5,2588008,7,16,0,0,0,0
nbody_run,5,240417,0,2,0,0,0,0
libhuffbench_run,4,11881336,151,131,0,0,1,1
nettle_aes_run,5,7710639,31,51,0,0,0,0
nettle_sha256_run,5,4218166,14,60,0,0,0,0
basicmath_small_run,3,34728306,110,675,0,0,0,1
matmult_int_run,4,25831940,82,440,0,0,1,0
libsichneu_run,5,6229623,17,6182,0,0,0,0
libpicojpeg_test_run,5,9618727,4,375,0,0,0,0
md5_run,4,30960961,28,334,0,0,0,0
primecount_run,5,8945905,0,8,0,0,0,0
qrtest_run,5,7437842,4,71,0,0,0,0
combined_run,2,13804012,56,291,0,0,0,3
libslre_run,3,12432795,125,154,0,0,0,1
libstatemate_run,4,2161205,6,21,0,0,0,0
tarfind_run,4,2201457,21,26,0,0,0,0
libst_run,3,13288388,61,179,0,0,0,5
libud_run,4,9890311,7,20,0,0,0,0
libwikisort_run,4,1457003,4,10,0,0,0,1
mont64_run,2,26260865,55,352,0,0,0,1
crc_32_run,3,19276718,130,179,0,0,0,2
libedn_run,4,16975681,30,105,0,0,0,0
libminver_run,5,2585448,6,17,0,0,0,0
nbody_run,5,240482,0,7,0,0,0,0
libhuffbench_run,4,11881213,156,130,0,0,1,1
nettle_aes_run,5,7708174,34,19,0,0,0,0
nettle_sha256_run,5,4217340,8,38,0,0,0,0
basicmath_small_run,3,34726390,142,634,0,0,0,3
matmult_int_run,4,25832167,83,467,0,0,1,0
libsichneu_run,5,6247863,9,6050,0,0,0,0
libpicojpeg_test_run,5,9618962,11,428,0,0,0,0
md5_run,4,30958784,29,332,0,0,0,0
primecount_run,5,8946284,2,21,0,0,0,0
qrtest_run,5,7436157,4,85,0,0,0,0
combined_run,2,13804515,60,300,0,0,0,1
libslre_run,3,12431194,116,189,0,0,1,0
libstatemate_run,4,2161392,8,38,0,0,0,0
tarfind_run,4,2201069,15,13,0,0,0,0
libst_run,3,13305580,55,162,0,0,0,4
libud_run,4,9909553,7,18,0,0,0,0
libwikisort_run,4,1456530,2,11,0,0,0,0
mont64_run,2,26268847,47,335,0,0,0,2
crc_32_run,3,19281327,145,163,0,0,0,2
libedn_run,4,16971699,34,134,0,0,0,1
libminver_run,5,2581204,7,16,0,0,0,0
nbody_run,5,240551,0,3,0,0,0,0
libhuffbench_run,4,11886767,133,125,0,0,1,0
nettle_aes_run,5,7708422,55,44,0,0,0,0
nettle_sha256_run,5,4222575,0,22,0,0,0,0
basicmath_small_run,3,34724211,154,634,0,0,0,1
matmult_int_run,4,25830669,78,424,0,0,1,0
libsichneu_run,5,6241303,6,5753,0,0,0,0
libpicojpeg_test_run,5,9618130,3,388,0,0,0,0
md5_run,4,30960809,33,359,0,0,0,0
primecount_run,5,8945854,0,9,0,0,0,0
qrtest_run,5,7436908,6,67,0,0,0,0
combined_run,2,13802548,88,293,0,0,0,2
libslre_run,3,12428593,121,183,0,0,0,2
libstatemate_run,4,2161348,7,38,0,0,0,0
tarfind_run,4,2201452,21,3,0,0,0,0
libst_run,3,13303647,67,163,0,0,0,8
libud_run,4,9907770,3,10,0,0,0,0
