function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,37664393,113,162,0,0,0,0
libedn_run,4,33708745,32,119,0,0,0,0
libminver_run,5,5179727,18,31,0,0,0,0
nbody_run,5,480852,0,2,0,0,0,0
libhuffbench_run,4,23750268,161,137,0,0,3,0
nettle_aes_run,5,15418457,38,58,0,0,0,0
nettle_sha256_run,5,8428891,3,34,0,0,0,0
basicmath_small_run,3,68981245,100,888,0,0,0,0
matmult_int_run,4,51662001,82,775,0,0,1,0
libsichneu_run,5,12420638,22,11674,0,0,0,0
libpicojpeg_test_run,5,19239292,0,731,0,0,0,0
md5_run,4,51478379,32,364,0,0,0,0
primecount_run,5,17891438,4,8,0,0,0,0
qrtest_run,5,14872829,3,106,0,0,0,0
combined_run,2,27463595,80,325,0,0,0,0
libslre_run,3,24810524,97,176,0,0,0,0
libstatemate_run,4,4326384,9,52,0,0,0,0
tarfind_run,4,4401366,27,18,0,0,0,0
libst_run,3,25112781,54,174,0,0,0,0
libud_run,4,19812488,4,10,0,0,0,0
libwikisort_run,4,2913777,14,11,0,0,0,0
mont64_run,2,52385649,52,347,0,0,0,0
crc_32_run,3,37674342,115,160,0,0,0,0
libedn_run,4,33735020,22,117,0,0,0,0
libminver_run,5,5206535,18,37,0,0,0,0
nbody_run,5,480697,0,3,0,0,0,0
libhuffbench_run,4,23762275,188,107,0,0,1,0
nettle_aes_run,5,15414870,57,73,0,0,0,0
nettle_sha256_run,5,8433360,0,18,0,0,0,0
basicmath_small_run,3,68985038,118,856,0,0,0,0
matmult_int_run,4,51660935,78,785,0,0,1,0
libsichneu_run,5,12450063,17,11611,0,0,0,0
libpicojpeg_test_run,5,19238524,6,748,0,0,0,0
md5_run,4,51482358,28,380,0,0,0,0
primecount_run,5,17890947,0,9,0,0,0,0
qrtest_run,5,14876933,7,126,0,0,0,0
combined_run,2,27464280,65,311,0,0,0,0
libslre_run,3,24803554,134,195,0,0,0,0
libstatemate_run,4,4322156,6,38,0,0,0,0
tarfind_run,4,4400699,27,2,0,0,0,0
libst_run,3,25123050,62,171,0,0,0,0
libud_run,4,19819791,3,7,0,0,0,0
libwikisort_run,4,2914668,14,26,0,0,0,0
mont64_run,2,52363647,54,334,0,0,0,0
crc_32_run,3,37660504,124,156,0,0,0,0
libedn_run,4,33710797,36,123,0,0,0,0
libminver_run,5,5181642,11,12,0,0,0,0
nbody_run,5,480986,0,5,0,0,0,0
libhuffbench_run,4,23746745,230,135,0,0,1,0
nettle_aes_run,5,15414264,52,61,0,0,0,0
nettle_sha256_run,5,8423186,6,28,0,0,0,0
basicmath_small_run,3,68979738,111,881,0,0,0,0
matmult_int_run,4,51659913,76,777,0,0,1,0
libsichneu_run,5,12450923,14,11877,0,0,0,0
libpicojpeg_test_run,5,19237524,1,742,0,0,0,0
md5_run,4,51478912,25,346,0,0,0,0
primecount_run,5,17892182,3,31,0,0,0,0
qrtest_run,5,14875394,3,93,0,0,0,0
combined_run,2,27456036,83,317,0,0,0,0
libslre_run,3,24805662,143,199,0,0,0,0
libstatemate_run,4,4326476,6,45,0,0,0,0
tarfind_run,4,4401927,33,4,0,0,0,0
libst_run,3,25108575,64,188,0,0,0,0
libud_run,4,19809342,4,10,0,0,0,0
libwikisort_run,4,2913129,3,4,0,0,0,0
mont64_run,2,52363631,50,357,0,0,0,0
crc_32_run,3,37661222,117,156,0,0,0,0
libedn_run,4,33697469,28,123,0,0,0,0
libminver_run,5,5168236,10,24,0,0,0,0
nbody_run,5,480668,0,3,0,0,0,0
libhuffbench_run,4,23747427,187,150,0,0,1,0
nettle_aes_run,5,15414755,44,48,0,0,0,0
nettle_sha256_run,5,8423540,6,40,0,0,0,0
basicmath_small_run,3,68978016,126,920,0,0,0,0
matmult_int_run,4,51658626,116,718,0,0,1,0
libsichneu_run,5,12509959,22,12219,0,0,0,0
libpicojpeg_test_run,5,19236400,4,686,0,0,0,0
md5_run,4,51475913,32,357,0,0,0,0
primecount_run,5,17891611,0,10,0,0,0,0
qrtest_run,5,14870811,3,85,0,0,0,0
combined_run,2,27462048,62,309,0,0,0,0
libslre_run,3,24804824,128,178,0,0,0,0
libstatemate_run,4,4322658,13,56,0,0,0,0
tarfind_run,4,4402071,17,9,0,0,0,0
libst_run,3,25114375,58,185,0,0,0,0
libud_run,4,19814800,12,25,0,0,0,0
libwikisort_run,4,2913860,6,15,0,0,0,0
mont64_run,2,52375331,49,364,0,0,0,0
crc_32_run,3,37672575,143,161,0,0,0,0
libedn_run,4,33699516,28,127,0,0,0,0
libminver_run,5,5169648,10,22,0,0,0,0
nbody_run,5,481075,0,2,0,0,0,0
libhuffbench_run,4,23758288,183,142,0,0,1,0
nettle_aes_run,5,15417074,38,38,0,0,0,0
nettle_sha256_run,5,8435022,6,31,0,0,0,0
basicmath_small_run,3,68981359,118,863,0,0,0,0
matmult_int_run,4,51661188,82,751,0,0,1,0
libsichneu_run,5,12449207,18,11333,0,0,0,0
libpicojpeg_test_run,5,19239031,5,718,0,0,0,0
md5_run,4,51477671,25,345,0,0,0,0
primecount_run,5,17891339,0,8,0,0,0,0
qrtest_run,5,14873167,2,120,0,0,0,0
combined_run,2,27461447,78,325,0,0,0,0
libslre_run,3,24801745,130,168,0,0,0,0
libstatemate_run,4,4326859,16,69,0,0,0,0
tarfind_run,4,4401513,15,3,0,0,0,0
libst_run,3,25109016,67,165,0,0,0,0
libud_run,4,19807616,7,9,0,0,0,0
libwikisort_run,4,2915655,15,25,0,0,0,0
mont64_run,2,52371027,50,352,0,0,0,0
crc_32_run,3,37669026,116,168,0,0,0,0
libedn_run,4,33750539,19,96,0,0,0,0
libminver_run,5,5221719,13,28,0,0,0,0
nbody_run,5,480739,0,2,0,0,0,0
libhuffbench_run,4,23757369,173,135,0,0,1,0
nettle_aes_run,5,15417245,42,40,0,0,0,0
nettle_sha256_run,5,8435462,4,38,0,0,0,0
basicmath_small_run,3,68979713,116,920,0,0,0,0
matmult_int_run,4,51659759,102,774,0,0,1,0
libsichneu_run,5,12477506,22,11521,0,0,0,0
libpicojpeg_test_run,5,19236807,1,720,0,0,0,0
md5_run,4,51476427,31,348,0,0,0,0
primecount_run,5,17891283,0,8,0,0,0,0
qrtest_run,5,14871767,4,118,0,0,0,0
combined_run,2,27458132,82,279,0,0,0,0
libslre_run,3,24796862,129,180,0,0,0,0
libstatemate_run,4,4322161,9,38,0,0,0,0
tarfind_run,4,4401919,20,22,0,0,0,0
libst_run,3,25104421,64,158,0,0,0,0
libud_run,4,19804663,4,9,0,0,0,0
libwikisort_run,4,2913765,2,12,0,0,0,0
mont64_run,2,52374907,52,362,0,0,0,0
crc_32_run,3,37669348,132,157,0,0,0,0
libedn_run,4,33710987,25,121,0,0,0,0
libminver_run,5,5181442,13,26,0,0,0,0
nbody_run,5,480911,0,5,0,0,0,0
libhuffbench_run,4,23754622,171,117,0,0,1,0
nettle_aes_run,5,15414402,47,45,0,0,0,0
nettle_sha256_run,5,8428661,3,18,0,0,0,0
basicmath_small_run,3,68980066,100,861,0,0,0,0
matmult_int_run,4,51661334,77,763,0,0,1,0
libsichneu_run,5,12450007,20,11877,0,0,0,0
libpicojpeg_test_run,5,19239848,2,731,0,0,0,0
md5_run,4,51479677,34,349,0,0,0,0
primecount_run,5,17891078,0,5,0,0,0,0
qrtest_run,5,14874586,4,115,0,0,0,0
combined_run,2,27460832,74,331,0,0,0,0
libslre_run,3,24802181,128,188,0,0,0,0
libstatemate_run,4,4322113,9,42,0,0,0,0
tarfind_run,4,4401666,24,18,0,0,0,0
libst_run,3,25100119,60,171,0,0,0,0
libud_run,4,19799845,4,11,0,0,0,0
libwikisort_run,4,2914448,7,23,0,0,0,0
mont64_run,2,52392076,49,358,0,0,0,0
crc_32_run,3,37689582,123,170,0,0,0,0
libedn_run,4,33703416,27,123,0,0,0,0
libminver_run,5,5174386,7,19,0,0,0,0
nbody_run,5,480908,1,2,0,0,0,0
libhuffbench_run,4,23774821,182,130,0,0,1,0
nettle_aes_run,5,15420658,47,40,0,0,0,0
nettle_sha256_run,5,8446047,5,26,0,0,0,0
basicmath_small_run,3,68980244,175,929,1,0,0,0
matmult_int_run,4,51657894,107,752,0,0,1,0
libsichneu_run,5,12504303,19,12048,0,0,0,0
libpicojpeg_test_run,5,19236112,6,723,0,0,0,0
md5_run,4,51480169,25,325,0,0,0,0
primecount_run,5,17892156,6,13,0,0,0,0
qrtest_run,5,14873614,9,127,0,0,0,0
combined_run,2,27457895,61,306,0,0,0,0
libslre_run,3,24800885,129,172,0,0,0,0
libstatemate_run,4,4322213,8,47,0,0,0,0
tarfind_run,4,4401397,16,5,0,0,0,0
libst_run,3,25113538,60,176,0,0,0,0
libud_run,4,19813498,6,12,0,0,0,0
libwikisort_run,4,2913954,1,11,0,0,0,0
mont64_run,2,52397280,59,352,0,0,0,0
crc_32_run,3,37687216,107,170,0,0,0,0
libedn_run,4,33678493,30,118,0,0,0,0
libminver_run,5,5148838,5,15,0,0,0,0
nbody_run,5,480901,0,4,0,0,0,0
libhuffbench_run,4,23773697,177,160,0,0,1,0
nettle_aes_run,5,15413980,39,42,0,0,0,0
nettle_sha256_run,5,8446434,6,37,0,0,0,0
basicmath_small_run,3,68983950,174,947,0,0,0,0
matmult_int_run,4,51658278,98,720,0,0,1,0
libsichneu_run,5,12449709,20,11628,0,0,0,0
libpicojpeg_test_run,5,19235887,0,692,0,0,0,0
md5_run,4,51482069,25,335,0,0,0,0
primecount_run,5,17891865,0,14,0,0,0,0
qrtest_run,5,14877418,5,100,0,0,0,0
combined_run,2,27461183,72,343,0,0,0,0
libslre_run,3,24806029,139,191,0,0,0,0
libstatemate_run,4,4321608,7,33,0,0,0,0
tarfind_run,4,4400265,10,6,0,0,0,0
libst_run,3,25122383,54,172,0,0,0,0
libud_run,4,19823005,6,12,0,0,0,0
libwikisort_run,4,2913457,7,6,0,0,0,0
mont64_run,2,52374385,52,341,0,0,0,0
crc_32_run,3,37673196,130,160,0,0,0,0
libedn_run,4,33746307,27,130,0,0,0,0
libminver_run,5,5216782,7,16,0,0,0,0
nbody_run,5,480801,0,4,0,0,0,0
libhuffbench_run,4,23758897,197,147,0,0,1,0
nettle_aes_run,5,15420901,23,45,0,0,0,0
nettle_sha256_run,5,8433435,6,35,0,0,0,0
basicmath_small_run,3,68973210,108,907,0,0,0,0
matmult_int_run,4,51658231,88,733,0,0,1,0
libsichneu_run,5,12449684,28,11811,0,0,0,0
libpicojpeg_test_run,5,19236280,2,699,0,0,0,0
md5_run,4,51475271,27,336,0,0,0,0
primecount_run,5,17891265,0,6,0,0,0,0
qrtest_run,5,14870672,3,95,0,0,0,0
combined_run,2,27459646,79,318,0,0,0,0
libslre_run,3,24804051,95,172,0,0,0,0
libstatemate_run,4,4324203,8,54,0,0,0,0
tarfind_run,4,4401682,18,7,0,0,0,0
libst_run,3,25123895,51,170,0,0,0,0
libud_run,4,19825154,17,29,0,0,0,0
libwikisort_run,4,2913204,3,11,0,0,0,0
mont64_run,2,52369423,56,342,0,0,0,0
crc_32_run,3,37667407,122,160,0,0,0,0
libedn_run,4,33709780,30,107,0,0,0,0
libminver_run,5,5180934,12,34,0,0,0,0
nbody_run,5,480674,0,4,0,0,0,0
libhuffbench_run,4,23755685,192,130,0,0,1,0
nettle_aes_run,5,15417291,38,50,0,0,0,0
nettle_sha256_run,5,8428013,4,40,0,0,0,0
basicmath_small_run,3,68980717,172,958,0,0,0,0
matmult_int_run,4,51660906,104,809,0,0,1,0
libsichneu_run,5,12493043,3,11547,0,0,0,0
libpicojpeg_test_run,5,19238435,16,764,0,0,0,0
md5_run,4,51477723,36,344,0,0,0,0
primecount_run,5,17890913,0,6,0,0,0,0
qrtest_run,5,14873035,3,112,0,0,0,0
combined_run,2,27459714,74,312,0,0,0,0
libslre_run,3,24800256,127,165,0,0,0,0
libstatemate_run,4,4321435,0,22,0,0,0,0
tarfind_run,4,4401792,23,19,0,0,0,0
libst_run,3,25099464,56,168,0,0,0,0
libud_run,4,19797178,5,13,0,0,0,0
libwikisort_run,4,2916439,15,39,0,0,0,0
mont64_run,2,52376343,51,375,0,0,0,0
crc_32_run,3,37673172,126,155,0,0,0,0
libedn_run,4,33734108,25,104,0,0,0,0
libminver_run,5,5204996,14,26,0,0,0,0
nbody_run,5,480896,0,4,0,0,0,0
libhuffbench_run,4,23760981,216,134,0,0,1,0
nettle_aes_run,5,15415262,39,47,0,0,0,0
nettle_sha256_run,5,8432864,2,18,0,0,0,0
basicmath_small_run,3,68983399,123,896,0,0,0,0
matmult_int_run,4,51663853,129,842,0,0,1,0
libsichneu_run,5,12486676,9,11510,0,0,0,0
libpicojpeg_test_run,5,19240250,11,786,0,0,0,0
md5_run,4,51476644,31,335,0,0,0,0
primecount_run,5,17891488,3,9,0,0,0,0
qrtest_run,5,14872082,2,121,0,0,0,0
combined_run,2,27463021,56,311,0,0,0,0
libslre_run,3,24803226,133,186,0,0,0,0
libstatemate_run,4,4322170,8,40,0,0,0,0
tarfind_run,4,4401667,25,20,0,0,0,0
libst_run,3,25105926,55,174,0,0,0,0
libud_run,4,19805111,13,9,0,0,0,0
libwikisort_run,4,2914900,9,26,0,0,0,0
mont64_run,2,52371505,46,351,0,0,1,0
crc_32_run,3,37668602,116,156,0,0,0,0
libedn_run,4,33705157,34,125,0,0,0,0
libminver_run,5,5175393,8,15,0,0,0,0
nbody_run,5,480833,0,2,0,0,0,0
libhuffbench_run,4,23757150,179,106,0,0,1,0
nettle_aes_run,5,15415250,69,60,0,0,0,0
nettle_sha256_run,5,8432953,5,13,0,0,0,0
basicmath_small_run,3,68980768,169,964,0,0,0,0
matmult_int_run,4,51659288,131,834,0,0,1,0
libsichneu_run,5,12444017,9,11478,0,0,0,0
libpicojpeg_test_run,5,19236519,19,794,0,0,0,0
md5_run,4,51475800,31,353,0,0,0,0
primecount_run,5,17890963,6,21,0,0,0,0
qrtest_run,5,14871897,4,95,0,0,0,0
combined_run,2,27462351,92,316,0,0,1,0
libslre_run,3,24803199,139,184,0,0,0,0
libstatemate_run,4,4322159,7,35,0,0,0,0
tarfind_run,4,4401336,13,6,0,0,0,0
libst_run,3,25105097,58,172,0,0,0,0
libud_run,4,19805167,7,13,0,0,0,0
libwikisort_run,4,2914304,10,20,0,0,0,0
mont64_run,2,52353531,51,351,0,0,0,0
crc_32_run,3,37666668,135,158,0,0,0,0
libedn_run,4,33765937,33,127,0,0,1,0
libminver_run,5,5236808,10,22,0,0,0,0
nbody_run,5,480674,0,4,0,0,0,0
libhuffbench_run,4,23752653,171,154,0,0,1,0
nettle_aes_run,5,15419477,50,51,0,0,0,0
nettle_sha256_run,5,8425569,1,39,0,0,0,0
basicmath_small_run,3,68982304,105,944,0,0,0,0
matmult_int_run,4,51658127,91,768,0,0,1,0
libsichneu_run,5,12468504,20,11624,0,0,0,0
libpicojpeg_test_run,5,19235553,8,738,0,0,0,0
md5_run,4,51480428,31,334,0,0,0,0
primecount_run,5,17891782,9,26,0,0,0,0
qrtest_run,5,14876822,9,119,0,0,0,0
combined_run,2,27463028,79,307,0,0,0,0
libslre_run,3,24805557,132,203,0,0,0,0
libstatemate_run,4,4322239,8,36,0,0,0,0
tarfind_run,4,4401602,19,5,0,0,0,0
libst_run,3,25112962,48,165,0,0,0,0
libud_run,4,19811527,6,11,0,0,0,0
libwikisort_run,4,2914623,6,24,0,0,0,0
mont64_run,2,52373101,43,350,0,0,0,0
crc_32_run,3,37672632,111,163,0,0,0,0
libedn_run,4,33709251,25,118,0,0,0,0
libminver_run,5,5179865,7,17,0,0,0,0
nbody_run,5,481542,1,2,0,0,0,0
libhuffbench_run,4,23759956,193,138,0,0,1,0
nettle_aes_run,5,15415245,41,45,0,0,0,0
nettle_sha256_run,5,8433341,9,41,0,0,0,0
basicmath_small_run,3,68973149,128,903,0,0,0,0
matmult_int_run,4,51658169,109,774,0,0,1,0
libsichneu_run,5,12457441,26,11959,0,0,0,0
libpicojpeg_test_run,5,19235415,12,742,0,0,0,0
md5_run,4,51475425,27,355,0,0,0,0
primecount_run,5,17892331,0,15,0,0,0,0
qrtest_run,5,14870379,4,98,0,0,0,0
combined_run,2,27463275,66,314,0,0,0,0
libslre_run,3,24798399,130,172,0,0,0,0
libstatemate_run,4,4322777,16,65,0,0,0,0
tarfind_run,4,4401271,10,7,0,0,0,0
libst_run,3,25111680,58,165,0,0,0,0
libud_run,4,19811710,12,15,0,0,0,0
libwikisort_run,4,2914150,5,18,0,0,0,0
mont64_run,2,52359637,49,339,0,0,0,0
crc_32_run,3,37660962,128,171,0,0,0,0
libedn_run,4,33719482,21,112,0,0,0,0
libminver_run,5,5190307,10,24,0,0,0,0
nbody_run,5,481538,3,5,0,0,0,0
libhuffbench_run,4,23748351,205,137,0,0,1,0
nettle_aes_run,5,15414369,39,39,0,0,0,0
nettle_sha256_run,5,8428370,6,33,0,0,0,0
basicmath_small_run,3,68979600,146,896,0,0,0,0
matmult_int_run,4,51661293,96,786,0,0,1,1
libsichneu_run,5,12452064,27,12073,0,0,0,0
libpicojpeg_test_run,5,19238675,4,747,0,0,0,0
md5_run,4,51472786,31,355,0,0,0,0
primecount_run,5,17891375,2,11,0,0,0,0
qrtest_run,5,14870051,2,97,0,0,0,0
combined_run,2,27457258,92,300,0,0,0,3
libslre_run,3,24802896,122,180,0,0,0,1
libstatemate_run,4,4322917,16,58,0,0,0,0
tarfind_run,4,4402041,17,13,0,0,0,0
libst_run,3,25133188,55,174,0,0,0,4
libud_run,4,19833513,13,28,0,0,0,0
libwikisort_run,4,2913649,10,12,0,0,0,0
mont64_run,2,52368373,57,348,0,0,0,0
crc_32_run,3,37665545,119,159,0,0,0,3
libedn_run,4,33697880,22,105,0,0,0,0
libminver_run,5,5168737,21,32,0,0,0,0
nbody_run,5,481302,0,3,0,0,0,0
libhuffbench_run,4,23753262,168,101,0,0,1,0
nettle_aes_run,5,15418011,39,53,0,0,0,0
nettle_sha256_run,5,8432872,1,14,0,0,0,0
basicmath_small_run,3,68983981,153,935,0,0,0,2
matmult_int_run,4,51663184,124,791,0,0,1,0
libsichneu_run,5,12493492,18,11594,0,0,0,0
libpicojpeg_test_run,5,19239724,10,744,0,0,0,0
md5_run,4,51475426,34,357,0,0,0,0
primecount_run,5,17891616,0,10,0,0,0,0
qrtest_run,5,14871655,8,116,0,0,0,0
combined_run,2,27457960,73,305,0,0,0,3
libslre_run,3,24806777,128,188,0,0,0,0
libstatemate_run,4,4326186,6,39,0,0,0,0
tarfind_run,4,4402041,23,9,0,0,0,0
libst_run,3,25112071,68,166,0,0,0,6
libud_run,4,19812588,6,11,0,0,0,0
libwikisort_run,4,2913807,9,9,0,0,0,0
mont64_run,2,52376446,51,353,0,0,0,0
crc_32_run,3,37673003,136,161,0,0,0,3
libedn_run,4,33674259,32,99,0,0,0,0
libminver_run,5,5145568,21,55,0,0,0,0
nbody_run,5,481015,0,5,0,0,0,0
libhuffbench_run,4,23759932,186,135,0,0,1,1
nettle_aes_run,5,15417856,46,73,0,0,0,0
nettle_sha256_run,5,8433356,2,13,0,0,0,0
basicmath_small_run,3,68981597,167,837,0,0,0,0
matmult_int_run,4,51661488,128,759,0,0,1,0
libsichneu_run,5,12420659,20,11580,0,0,0,0
libpicojpeg_test_run,5,19238523,8,713,0,0,0,0
md5_run,4,51478461,38,384,0,0,0,0
primecount_run,5,17891949,0,10,0,0,0,0
qrtest_run,5,14873564,5,91,0,0,0,0
combined_run,2,27460230,74,313,0,0,0,1
libslre_run,3,24802208,127,201,0,0,0,2
libstatemate_run,4,4322217,7,45,0,0,0,0
tarfind_run,4,4401096,15,3,0,0,0,0
libst_run,3,25200391,54,170,0,0,0,8
libud_run,4,19896017,5,9,0,0,0,0
libwikisort_run,4,2914989,4,33,0,0,0,0
mont64_run,2,52385496,50,327,0,0,0,6
crc_32_run,3,37681196,137,163,0,0,0,2
libedn_run,4,33701317,28,135,0,0,0,0
libminver_run,5,5172191,11,13,0,0,0,0
nbody_run,5,480936,0,5,0,0,0,0
libhuffbench_run,4,23767641,184,149,0,0,1,0
nettle_aes_run,5,15417186,29,44,0,0,0,0
nettle_sha256_run,5,8444386,2,45,0,0,0,0
basicmath_small_run,3,68983781,89,800,0,0,1,1
matmult_int_run,4,51662995,95,786,0,0,0,0
libsichneu_run,5,12477204,25,11721,0,0,0,0
libpicojpeg_test_run,5,19240357,8,751,0,0,0,0
md5_run,4,51478910,33,361,0,0,0,0
primecount_run,5,17891054,9,33,0,0,0,0
qrtest_run,5,14874115,3,105,0,0,0,0
combined_run,2,27464523,74,319,0,0,0,0
libslre_run,3,24801778,128,179,0,0,0,0
libstatemate_run,4,4322085,6,40,0,0,0,0
tarfind_run,4,4401070,7,5,0,0,0,0
libst_run,3,25147448,46,183,0,0,2,1
libud_run,4,19845232,2,12,0,0,0,0
libwikisort_run,4,2915159,1,11,0,0,0,0
mont64_run,2,52376219,52,338,0,0,0,0
crc_32_run,3,37672631,142,162,0,0,0,1
libedn_run,4,33724179,40,111,0,0,0,0
libminver_run,5,5194476,6,21,0,0,0,0
nbody_run,5,480903,0,2,0,0,0,0
libhuffbench_run,4,23760574,175,135,0,0,1,1
nettle_aes_run,5,15417951,65,56,0,0,0,0
nettle_sha256_run,5,8433845,5,28,0,0,0,0
basicmath_small_run,3,68978840,156,853,0,0,0,0
matmult_int_run,4,51657710,113,783,0,0,1,0
libsichneu_run,5,12418908,25,11581,0,0,0,0
libpicojpeg_test_run,5,19235435,6,754,0,0,0,0
md5_run,4,51478385,27,354,0,0,0,0
primecount_run,5,17891306,0,10,0,0,0,0
qrtest_run,5,14873614,12,103,0,0,0,0
combined_run,2,27458528,85,333,0,0,0,0
libslre_run,3,24805055,122,156,0,0,0,0
libstatemate_run,4,4322672,10,59,0,0,0,0
tarfind_run,4,4401623,26,5,0,0,0,0
libst_run,3,25126634,44,172,0,0,0,0
libud_run,4,19825279,4,9,0,0,0,0
libwikisort_run,4,2914828,5,10,0,0,0,0
mont64_run,2,52375637,51,361,0,0,1,0
crc_32_run,3,37671841,118,153,0,0,0,0
libedn_run,4,33710283,35,141,0,0,0,0
libminver_run,5,5180481,7,24,0,0,0,0
nbody_run,5,480917,0,2,0,0,0,0
libhuffbench_run,4,23756749,231,143,0,0,1,0
nettle_aes_run,5,15416814,42,53,0,0,0,0
nettle_sha256_run,5,8434044,7,33,0,0,0,0
basicmath_small_run,3,68982989,115,913,0,0,0,0
matmult_int_run,4,51659326,104,761,0,0,1,0
libsichneu_run,5,12480142,17,11953,0,0,0,0
libpicojpeg_test_run,5,19237016,0,731,0,0,0,0
md5_run,4,51481885,36,358,0,0,0,0
primecount_run,5,17891752,0,8,0,0,0,0
qrtest_run,5,14876608,3,121,0,0,0,0
combined_run,2,27464776,77,293,0,0,0,0
libslre_run,3,24805712,129,187,0,0,0,0
libstatemate_run,4,4322637,10,51,0,0,0,0
tarfind_run,4,4401665,26,5,0,0,0,0
libst_run,3,25107371,70,172,0,0,0,0
libud_run,4,19806656,2,13,0,0,0,0
libwikisort_run,4,2913991,6,12,0,0,0,0
mont64_run,2,52376274,49,361,0,0,0,0
crc_32_run,3,37670759,129,165,0,0,0,0
libedn_run,4,33713398,22,110,0,0,0,0
libminver_run,5,5184310,13,33,0,0,0,0
nbody_run,5,480925,0,7,0,0,0,0
libhuffbench_run,4,23757702,169,154,0,0,1,0
nettle_aes_run,5,15418263,49,45,0,0,0,0
nettle_sha256_run,5,8429842,3,38,0,0,0,0
basicmath_small_run,3,68980025,110,900,0,0,0,4
matmult_int_run,4,51660644,98,746,0,0,1,0
libsichneu_run,5,12451611,26,11652,0,0,0,0
libpicojpeg_test_run,5,19238239,1,699,0,0,0,0
md5_run,4,51477248,27,356,0,0,0,0
primecount_run,5,17891487,0,8,0,0,0,0
qrtest_run,5,14872027,5,94,0,0,0,0
combined_run,2,27457123,72,309,0,0,0,3
libslre_run,3,24803550,126,185,0,0,0,1
libstatemate_run,4,4322107,4,34,0,0,0,0
tarfind_run,4,4401315,19,12,0,0,0,0
libst_run,3,25152043,53,175,0,0,0,3
libud_run,4,19851826,12,27,0,0,0,0
libwikisort_run,4,2913681,3,11,0,0,0,0
mont64_run,2,52375415,58,351,0,0,0,0
crc_32_run,3,37672592,139,159,0,0,0,0
libedn_run,4,33706205,18,119,0,0,0,0
libminver_run,5,5177268,13,41,0,0,0,0
nbody_run,5,480945,0,5,0,0,0,0
libhuffbench_run,4,23760176,171,129,0,0,1,2
nettle_aes_run,5,15417623,44,46,0,0,0,0
nettle_sha256_run,5,8433546,5,30,0,0,0,1
basicmath_small_run,3,68977478,123,927,0,0,0,4
matmult_int_run,4,51658934,114,783,0,0,1,0
libsichneu_run,5,12443393,23,11561,0,0,0,0
libpicojpeg_test_run,5,19236857,7,745,0,0,0,0
md5_run,4,51473337,25,344,0,0,0,0
primecount_run,5,17891378,0,9,0,0,0,0
qrtest_run,5,14870742,5,103,0,0,0,0
combined_run,2,27463015,83,285,0,0,0,1
libslre_run,3,24797795,128,186,0,0,0,1
libstatemate_run,4,4322283,11,41,0,0,0,0
tarfind_run,4,4401794,20,25,0,0,0,1
libst_run,3,25113974,61,173,0,0,0,3
libud_run,4,19812518,4,9,0,0,0,0
libwikisort_run,4,2915150,18,31,0,0,0,0
mont64_run,2,52388371,55,338,0,0,0,2
crc_32_run,3,37684114,131,173,0,0,0,0
libedn_run,4,33702390,26,133,0,0,0,0
libminver_run,5,5173380,7,24,0,0,0,0
nbody_run,5,480733,0,4,0,0,0,0
libhuffbench_run,4,23771262,194,148,0,0,1,0
nettle_aes_run,5,15419831,27,45,0,0,0,0
nettle_sha256_run,5,8440669,10,38,0,0,0,0
basicmath_small_run,3,68982725,115,922,0,0,0,3
matmult_int_run,4,51661473,72,744,0,0,1,0
libsichneu_run,5,12451223,18,11561,0,0,0,0
libpicojpeg_test_run,5,19239294,2,695,0,0,0,0
md5_run,4,51476419,24,324,0,0,0,0
primecount_run,5,17891151,0,13,0,0,0,0
qrtest_run,5,14872052,7,89,0,0,0,0
combined_run,2,27461470,93,323,0,0,0,1
libslre_run,3,24801361,131,186,0,0,2,1
libstatemate_run,4,4326180,6,48,0,0,0,0
tarfind_run,4,4401539,23,4,0,0,0,0
libst_run,3,25146743,72,184,0,0,0,5
libud_run,4,19846470,1,15,0,0,0,0
libwikisort_run,4,2914255,3,13,0,0,0,0
mont64_run,2,52372593,51,356,0,0,0,2
crc_32_run,3,37669796,121,162,0,0,0,0
libedn_run,4,33736331,38,136,0,0,0,0
libminver_run,5,5206026,8,29,0,0,0,0
nbody_run,5,480894,0,3,0,0,0,0
libhuffbench_run,4,23756243,190,135,0,0,0,0
nettle_aes_run,5,15414258,50,32,0,0,0,0
nettle_sha256_run,5,8433931,7,44,0,0,0,0
basicmath_small_run,3,68980694,150,947,0,0,0,2
matmult_int_run,4,51659345,113,772,0,0,1,0
libsichneu_run,5,12479385,19,11479,0,0,0,0
libpicojpeg_test_run,5,19236885,8,741,0,0,0,0
md5_run,4,51476690,30,359,0,0,0,0
primecount_run,5,17891095,0,9,0,0,0,0
qrtest_run,5,14872657,2,118,0,0,0,0
combined_run,2,27460094,77,332,0,0,0,1
libslre_run,3,24799961,126,171,0,0,0,1
libstatemate_run,4,4322630,14,65,0,0,0,0
tarfind_run,4,4401309,10,4,0,0,0,0
libst_run,3,25125456,58,171,0,0,0,0
libud_run,4,19826069,8,13,0,0,0,0
libwikisort_run,4,2912911,2,13,0,0,0,0
mont64_run,2,52349055,46,352,0,0,0,0
crc_32_run,3,37658657,126,165,0,0,0,0
libedn_run,4,33714613,28,116,0,0,0,0
libminver_run,5,5183219,10,17,0,0,0,0
nbody_run,5,480971,0,2,0,0,0,0
