function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,37669150,131,166,0,0,0,0
libedn_run,4,33714302,27,126,0,0,0,0
libminver_run,5,5184406,6,26,0,0,0,0
nbody_run,5,481565,3,5,0,0,0,0
libhuffbench_run,4,23754075,169,124,0,0,1,0
nettle_aes_run,5,15415146,51,61,0,0,0,0
nettle_sha256_run,5,8433065,1,23,0,0,0,0
basicmath_small_run,3,68981131,114,928,0,0,1,0
matmult_int_run,4,51660657,123,781,0,0,1,0
libsichneu_run,5,12454143,17,11699,0,0,0,0
libpicojpeg_test_run,5,19237567,7,748,0,0,0,0
md5_run,4,51477971,37,370,0,0,0,0
primecount_run,5,17891858,6,8,0,0,0,0
qrtest_run,5,14872461,5,148,0,0,0,0
combined_run,2,27460848,75,317,0,0,0,0
libslre_run,3,24802380,127,181,0,0,0,0
libstatemate_run,4,4322211,11,38,0,0,0,0
tarfind_run,4,4401394,13,13,0,0,0,0
libst_run,3,25119170,62,164,0,0,0,0
libud_run,4,19818973,1,10,0,0,0,0
libwikisort_run,4,2913253,9,13,0,0,0,0
mont64_run,2,52395161,53,365,0,0,0,0
crc_32_run,3,37688698,111,165,0,0,0,0
libedn_run,4,33691252,22,125,0,0,0,0
libminver_run,5,5162518,14,34,0,0,0,0
nbody_run,5,480917,0,3,0,0,0,0
libhuffbench_run,4,23774471,196,122,0,0,1,0
nettle_aes_run,5,15418211,72,49,0,0,0,0
nettle_sha256_run,5,8445816,0,17,0,0,0,0
basicmath_small_run,3,68980010,139,888,0,0,0,0
matmult_int_run,4,51660706,82,761,0,0,1,0
libsichneu_run,5,12483732,19,11705,0,0,0,0
libpicojpeg_test_run,5,19238424,3,731,0,0,0,0
md5_run,4,51477629,18,336,0,0,0,0
primecount_run,5,17891798,0,6,0,0,0,0
qrtest_run,5,14874620,8,98,0,0,0,0
combined_run,2,27462128,81,296,0,0,1,0
libslre_run,3,24807856,126,183,0,0,0,0
libstatemate_run,4,4322202,9,45,0,0,0,0
tarfind_run,4,4401732,15,7,0,0,0,0
libst_run,3,25120081,60,173,0,0,1,1
libud_run,4,19819631,9,12,0,0,0,0
libwikisort_run,4,2914417,10,25,0,0,0,0
mont64_run,2,52373434,53,356,0,0,0,0
crc_32_run,3,37668227,130,159,0,0,0,0
libedn_run,4,33722672,25,131,0,0,0,0
libminver_run,5,5191773,10,21,0,0,0,0
nbody_run,5,481025,0,2,0,0,0,0
libhuffbench_run,4,23755176,201,152,0,0,1,0
nettle_aes_run,5,15414195,49,46,0,0,0,0
nettle_sha256_run,5,8433898,6,41,0,0,0,0
basicmath_small_run,3,68976520,106,855,0,0,0,0
matmult_int_run,4,51659695,91,770,0,0,2,0
libsichneu_run,5,12450086,18,11894,0,0,0,0
libpicojpeg_test_run,5,19237231,5,739,0,0,1,0
md5_run,4,51476383,30,344,0,0,0,0
primecount_run,5,17891583,2,22,0,0,0,0
qrtest_run,5,14873602,2,85,0,0,0,0
combined_run,2,27456572,79,319,0,0,0,0
libslre_run,3,24800146,141,202,0,0,0,0
libstatemate_run,4,4322180,4,43,0,0,0,0
tarfind_run,4,4400743,14,5,0,0,0,0
libst_run,3,25114432,78,181,0,0,0,0
libud_run,4,19813427,7,12,0,0,0,0
libwikisort_run,4,2914791,7,20,0,0,0,0
mont64_run,2,52364376,40,355,0,0,0,0
crc_32_run,3,37670763,137,166,0,0,0,0
libedn_run,4,33680152,42,108,0,0,0,0
libminver_run,5,5150737,9,19,0,0,0,0
nbody_run,5,480811,0,3,0,0,0,0
libhuffbench_run,4,23757002,166,132,0,0,1,0
nettle_aes_run,5,15419105,39,32,0,0,0,0
nettle_sha256_run,5,8433939,5,30,0,0,0,0
basicmath_small_run,3,68974174,147,903,0,0,0,0
matmult_int_run,4,51659920,76,750,0,0,1,0
libsichneu_run,5,12449935,19,11822,0,0,0,0
libpicojpeg_test_run,5,19237313,4,713,0,0,0,0
md5_run,4,51470345,40,352,0,0,0,0
primecount_run,5,17891753,0,7,0,0,0,0
qrtest_run,5,14866002,3,109,0,0,0,0
combined_run,2,27463916,45,303,0,0,0,0
libslre_run,3,24799569,128,190,0,0,0,0
libstatemate_run,4,4322799,14,62,0,0,0,0
tarfind_run,4,4401475,19,12,0,0,0,0
libst_run,3,25118234,62,169,0,0,0,0
libud_run,4,19818170,13,24,0,0,0,0
libwikisort_run,4,2913908,3,12,0,0,0,0
mont64_run,2,52367890,49,341,0,0,0,0
crc_32_run,3,37668051,132,161,0,0,0,0
libedn_run,4,33717384,34,122,0,0,0,0
libminver_run,5,5187771,6,14,0,0,0,0
nbody_run,5,480923,0,5,0,0,0,0
libhuffbench_run,4,23755544,177,119,0,0,1,0
nettle_aes_run,5,15417183,46,38,0,0,0,0
nettle_sha256_run,5,8433872,5,38,0,0,0,0
basicmath_small_run,3,68976226,125,925,0,0,0,0
matmult_int_run,4,51659223,108,735,0,0,1,0
libsichneu_run,5,12450403,18,11886,0,0,0,0
libpicojpeg_test_run,5,19236698,9,696,0,0,0,0
md5_run,4,51473649,33,342,0,0,0,0
primecount_run,5,17891075,0,11,0,0,0,0
qrtest_run,5,14869272,3,100,0,0,0,0
combined_run,2,27459507,71,313,0,0,0,0
libslre_run,3,24799871,116,175,0,0,0,0
libstatemate_run,4,4322726,13,58,0,0,0,0
tarfind_run,4,4401906,20,7,0,0,0,0
libst_run,3,25117369,64,173,0,0,0,0
libud_run,4,19815883,6,13,0,0,0,0
libwikisort_run,4,2914691,15,26,0,0,0,0
mont64_run,2,52374206,46,361,0,0,0,0
crc_32_run,3,37668803,145,161,0,0,0,0
libedn_run,4,33689241,23,111,0,0,0,0
libminver_run,5,5160162,10,25,0,0,0,0
nbody_run,5,480981,0,3,0,0,0,0
libhuffbench_run,4,23756240,186,116,0,0,1,0
nettle_aes_run,5,15417266,49,46,0,0,0,0
nettle_sha256_run,5,8430071,5,33,0,0,0,0
basicmath_small_run,3,68985813,145,895,0,0,0,0
matmult_int_run,4,51661545,128,823,0,0,4,0
libsichneu_run,5,12453474,18,11847,0,0,0,0
libpicojpeg_test_run,5,19238281,0,772,0,0,0,0
md5_run,4,51480449,30,338,0,0,0,0
primecount_run,5,17890618,0,10,0,0,0,0
qrtest_run,5,14875555,4,128,0,0,0,0
combined_run,2,27461489,103,314,0,0,0,0
libslre_run,3,24802410,135,187,0,0,0,0
libstatemate_run,4,4322376,6,44,0,0,0,0
tarfind_run,4,4401659,19,18,0,0,0,0
libst_run,3,25110278,68,177,0,0,0,0
libud_run,4,19809749,8,8,0,0,0,0
libwikisort_run,4,2914916,1,16,0,0,0,0
mont64_run,2,52385793,49,339,0,0,0,0
crc_32_run,3,37683952,133,163,0,0,0,0
libedn_run,4,33734592,37,121,0,0,0,0
libminver_run,5,5203398,16,29,0,0,0,0
nbody_run,5,480910,0,2,0,0,0,0
libhuffbench_run,4,23771270,190,116,0,0,1,0
nettle_aes_run,5,15417869,26,53,0,0,0,0
nettle_sha256_run,5,8446143,4,28,0,0,0,0
basicmath_small_run,3,68980617,96,943,0,0,0,0
matmult_int_run,4,51658212,110,743,0,0,2,0
libsichneu_run,5,12450887,23,11863,0,0,0,0
libpicojpeg_test_run,5,19236196,2,714,0,0,1,0
md5_run,4,51478298,33,348,0,0,0,0
primecount_run,5,17891073,0,10,0,0,0,0
qrtest_run,5,14873885,3,156,0,0,0,0
combined_run,2,27465137,85,300,0,0,0,0
libslre_run,3,24804914,129,168,0,0,0,0
libstatemate_run,4,4322203,4,37,0,0,0,0
tarfind_run,4,4401724,21,12,0,0,0,0
libst_run,3,25091728,62,164,0,0,0,0
libud_run,4,19790637,2,16,0,0,0,0
libwikisort_run,4,2915137,11,24,0,0,0,0
mont64_run,2,52375793,45,365,0,0,1,0
crc_32_run,3,37669749,128,166,0,0,0,0
libedn_run,4,33715112,30,115,0,0,0,0
libminver_run,5,5186161,8,22,0,0,0,0
nbody_run,5,480726,0,2,0,0,0,0
libhuffbench_run,4,23756231,173,129,0,0,1,0
nettle_aes_run,5,15417284,45,43,0,0,0,0
nettle_sha256_run,5,8433857,6,31,0,0,0,0
basicmath_small_run,3,68981581,136,921,0,0,0,0
matmult_int_run,4,51660125,101,741,0,0,1,0
libsichneu_run,5,12450544,17,11874,0,0,0,0
libpicojpeg_test_run,5,19238183,4,707,0,0,0,0
md5_run,4,51481490,28,323,0,0,0,0
primecount_run,5,17891415,2,12,0,0,0,0
qrtest_run,5,14877604,11,143,0,0,0,0
combined_run,2,27460468,81,318,0,0,0,0
libslre_run,3,24803371,118,171,0,0,0,0
libstatemate_run,4,4326393,8,45,0,0,0,0
tarfind_run,4,4401606,15,3,0,0,0,0
libst_run,3,25111401,68,175,0,0,0,0
libud_run,4,19811827,5,7,0,0,0,0
libwikisort_run,4,2913345,0,9,0,0,0,0
mont64_run,2,52380970,49,351,0,0,0,0
crc_32_run,3,37675392,123,161,0,0,0,0
libedn_run,4,33669669,29,115,0,0,0,0
libminver_run,5,5140317,4,14,0,0,0,0
nbody_run,5,480816,0,2,0,0,0,0
libhuffbench_run,4,23762782,184,149,0,0,1,0
nettle_aes_run,5,15419221,38,52,0,0,0,0
nettle_sha256_run,5,8437314,6,32,0,0,0,0
basicmath_small_run,3,68978062,126,913,0,0,0,0
matmult_int_run,4,51658122,78,760,0,0,1,0
libsichneu_run,5,12473415,25,11596,0,0,0,0
libpicojpeg_test_run,5,19236088,3,729,0,0,0,0
md5_run,4,51476357,25,338,0,0,0,0
primecount_run,5,17890774,0,7,0,0,0,0
qrtest_run,5,14873004,3,99,0,0,0,0
combined_run,2,27455993,74,328,0,0,0,0
libslre_run,3,24800055,130,197,0,0,0,0
libstatemate_run,4,4321773,7,35,0,0,0,0
tarfind_run,4,4401626,23,5,0,0,0,0
libst_run,3,25113330,65,167,0,0,0,0
libud_run,4,19813916,8,13,0,0,0,0
libwikisort_run,4,2913655,7,10,0,0,0,0
mont64_run,2,52380856,50,357,0,0,1,0
crc_32_run,3,37678840,121,156,0,0,0,0
libedn_run,4,33689703,28,138,0,0,0,0
libminver_run,5,5160096,6,23,0,0,0,0
nbody_run,5,480884,0,2,0,0,0,0
libhuffbench_run,4,23767204,162,135,0,0,1,0
nettle_aes_run,5,15417112,26,32,0,0,0,0
nettle_sha256_run,5,8441074,9,32,0,0,0,0
basicmath_small_run,3,68974067,106,935,0,0,0,0
matmult_int_run,4,51657108,92,741,0,0,1,0
libsichneu_run,5,12421315,22,11602,0,0,0,0
libpicojpeg_test_run,5,19234677,2,707,0,0,0,0
md5_run,4,51476034,31,347,0,0,0,0
primecount_run,5,17891410,2,10,0,0,0,0
qrtest_run,5,14870871,4,135,0,0,0,0
combined_run,2,27464685,65,299,0,0,0,0
libslre_run,3,24797614,120,168,0,0,0,0
libstatemate_run,4,4322281,12,53,0,0,0,0
tarfind_run,4,4401335,14,7,0,0,0,0
libst_run,3,25116244,54,164,0,0,0,0
libud_run,4,19816047,8,26,0,0,0,0
libwikisort_run,4,2914839,7,21,0,0,0,0
mont64_run,2,52367411,54,362,0,0,0,0
crc_32_run,3,37669244,120,155,0,0,0,0
libedn_run,4,33707177,26,111,0,0,0,0
libminver_run,5,5178055,16,29,0,0,0,0
nbody_run,5,480937,0,6,0,0,0,0
libhuffbench_run,4,23757251,193,114,0,0,1,0
nettle_aes_run,5,15417944,44,53,0,0,0,0
nettle_sha256_run,5,8433350,6,27,0,0,0,0
basicmath_small_run,3,68981406,143,969,0,0,0,0
matmult_int_run,4,51663696,143,784,0,0,1,0
libsichneu_run,5,12453530,10,11620,0,0,0,0
libpicojpeg_test_run,5,19240121,8,730,0,0,0,0
md5_run,4,51474671,30,349,0,0,0,0
primecount_run,5,17891513,2,14,0,0,0,0
qrtest_run,5,14869734,3,105,0,0,0,0
combined_run,2,27465120,61,276,0,0,0,0
libslre_run,3,24803709,133,165,0,0,0,0
libstatemate_run,4,4321616,2,29,0,0,0,0
tarfind_run,4,4402087,27,10,0,0,0,0
libst_run,3,25116990,47,166,0,0,0,0
libud_run,4,19815038,3,8,0,0,0,0
libwikisort_run,4,2916471,22,44,0,0,0,0
mont64_run,2,52370573,49,362,0,0,0,0
crc_32_run,3,37674805,124,159,0,0,0,0
libedn_run,4,33693243,20,110,0,0,0,0
libminver_run,5,5161984,12,33,0,0,0,0
nbody_run,5,480824,0,5,0,0,0,0
libhuffbench_run,4,23762935,182,125,0,0,1,0
nettle_aes_run,5,15414813,29,49,0,0,0,0
nettle_sha256_run,5,8433121,2,28,0,0,0,0
basicmath_small_run,3,68983980,119,964,0,0,0,0
matmult_int_run,4,51663637,111,810,0,0,1,0
libsichneu_run,5,12504350,5,12071,0,0,0,0
libpicojpeg_test_run,5,19240157,5,756,0,0,0,0
md5_run,4,51476945,31,341,0,0,0,0
primecount_run,5,17891082,0,8,0,0,0,0
qrtest_run,5,14874162,5,145,0,0,0,0
combined_run,2,27467226,65,291,0,0,0,0
libslre_run,3,24804981,118,184,0,0,0,0
libstatemate_run,4,4322237,6,38,0,0,0,0
tarfind_run,4,4402511,31,16,0,0,0,0
libst_run,3,25124887,49,155,0,0,0,0
libud_run,4,19824176,3,14,0,0,0,0
libwikisort_run,4,2915017,13,20,0,0,0,0
mont64_run,2,52377914,47,385,0,0,0,0
crc_32_run,3,37669675,124,166,0,0,0,0
libedn_run,4,33702398,35,121,0,0,0,0
libminver_run,5,5172503,6,17,0,0,0,0
nbody_run,5,480818,0,6,0,0,0,0
libhuffbench_run,4,23757733,149,142,0,0,1,0
nettle_aes_run,5,15420439,51,66,0,0,0,0
nettle_sha256_run,5,8432095,3,25,0,0,0,0
basicmath_small_run,3,68985625,153,940,0,0,0,0
matmult_int_run,4,51660348,105,800,0,0,1,0
libsichneu_run,5,12538726,10,12262,0,0,0,0
libpicojpeg_test_run,5,19237921,8,767,0,0,0,0
md5_run,4,51480655,34,358,0,0,0,0
primecount_run,5,17891177,2,15,0,0,0,0
qrtest_run,5,14876425,3,104,0,0,0,0
combined_run,2,27458628,55,318,0,0,0,0
libslre_run,3,24798282,130,193,0,0,0,0
libstatemate_run,4,4322252,7,41,0,0,0,0
tarfind_run,4,4401058,16,4,0,0,0,0
libst_run,3,25116559,43,173,0,0,0,0
libud_run,4,19814977,7,13,0,0,0,0
libwikisort_run,4,2915239,12,24,0,0,0,0
mont64_run,2,52375678,44,343,0,0,0,0
crc_32_run,3,37672797,123,159,0,0,0,0
libedn_run,4,33688356,29,121,0,0,0,0
libminver_run,5,5159075,10,21,0,0,0,0
nbody_run,5,480782,0,4,0,0,0,0
libhuffbench_run,4,23759284,163,148,0,0,1,0
nettle_aes_run,5,15419331,51,45,0,0,0,0
nettle_sha256_run,5,8433463,8,51,0,0,0,0
basicmath_small_run,3,68982854,95,946,0,0,0,0
matmult_int_run,4,51662028,119,761,0,0,1,0
libsichneu_run,5,12450890,18,11935,0,0,0,0
libpicojpeg_test_run,5,19239223,7,729,0,0,0,0
md5_run,4,51476417,24,339,0,0,0,0
primecount_run,5,17892738,8,22,0,0,0,0
qrtest_run,5,14872272,10,106,0,0,0,0
combined_run,2,27461959,56,314,0,0,0,0
libslre_run,3,24796732,136,202,0,0,0,0
libstatemate_run,4,4324257,7,39,0,0,0,0
tarfind_run,4,4401208,24,6,0,0,0,0
libst_run,3,25122847,66,160,0,0,0,0
libud_run,4,19822584,3,14,0,0,0,0
libwikisort_run,4,2913252,8,16,0,0,0,0
mont64_run,2,52375707,48,343,0,0,0,0
crc_32_run,3,37678503,133,157,0,0,0,0
libedn_run,4,33676063,26,123,0,0,0,0
libminver_run,5,5146530,9,17,0,0,0,0
nbody_run,5,481392,2,3,0,0,0,0
libhuffbench_run,4,23765935,190,147,0,0,1,0
nettle_aes_run,5,15419288,53,30,0,0,0,0
nettle_sha256_run,5,8437610,4,34,0,0,0,0
basicmath_small_run,3,68974052,126,904,0,0,0,0
matmult_int_run,4,51658844,116,806,0,0,1,0
libsichneu_run,5,12450938,23,11923,0,0,0,0
libpicojpeg_test_run,5,19236163,14,770,0,0,0,0
md5_run,4,51472191,32,356,0,0,0,0
primecount_run,5,17891495,4,7,0,0,0,0
qrtest_run,5,14868213,3,86,0,0,0,0
combined_run,2,27457898,59,321,0,0,0,0
libslre_run,3,24803477,132,181,0,0,0,0
libstatemate_run,4,4322657,9,58,0,0,0,0
tarfind_run,4,4401410,15,5,0,0,0,0
libst_run,3,25128707,47,163,0,0,0,0
libud_run,4,19828862,11,8,0,0,0,0
libwikisort_run,4,2914290,6,11,0,0,0,0
mont64_run,2,52372998,50,364,0,0,0,0
crc_32_run,3,37666796,133,172,0,0,0,0
libedn_run,4,33714935,18,111,0,0,0,0
libminver_run,5,5185718,11,33,0,0,0,0
nbody_run,5,481509,4,8,0,0,0,0
libhuffbench_run,4,23753102,188,135,0,0,1,0
nettle_aes_run,5,15414764,38,62,0,0,0,0
nettle_sha256_run,5,8428200,4,35,0,0,0,0
basicmath_small_run,3,68984218,146,915,0,0,0,0
matmult_int_run,4,51660963,118,783,0,0,1,0
libsichneu_run,5,12484351,25,11835,0,0,0,0
libpicojpeg_test_run,5,19238155,7,745,0,0,0,0
md5_run,4,51480887,31,360,0,0,0,0
primecount_run,5,17891412,0,9,0,0,0,0
qrtest_run,5,14875965,2,105,0,0,0,0
combined_run,2,27462473,70,279,0,0,0,3
libslre_run,3,24802856,100,171,0,0,0,1
libstatemate_run,4,4326955,14,70,0,0,0,0
tarfind_run,4,4401900,24,9,0,0,0,0
libst_run,3,25119732,65,156,0,0,0,2
libud_run,4,19819250,10,25,0,0,0,0
libwikisort_run,4,2914108,9,20,0,0,0,0
mont64_run,2,52375037,56,343,0,0,0,0
crc_32_run,3,37669404,107,150,0,0,0,1
libedn_run,4,33709160,21,113,0,0,0,0
libminver_run,5,5180056,13,45,0,0,0,0
nbody_run,5,481537,3,9,0,0,0,0
libhuffbench_run,4,23757255,188,107,0,0,1,2
nettle_aes_run,5,15418104,52,37,0,0,0,0
nettle_sha256_run,5,8432480,1,22,0,0,0,0
basicmath_small_run,3,68980997,150,883,0,0,0,1
matmult_int_run,4,51663081,143,769,0,0,1,0
libsichneu_run,5,12466924,25,11663,0,0,0,1
libpicojpeg_test_run,5,19239477,5,717,0,0,0,0
md5_run,4,51475770,27,353,0,0,0,0
primecount_run,5,17891504,0,9,0,0,0,0
qrtest_run,5,14873001,3,110,0,0,0,0
combined_run,2,27459662,86,298,0,0,0,4
libslre_run,3,24802989,128,182,0,0,0,1
libstatemate_run,4,4322094,10,35,0,0,0,0
tarfind_run,4,4401696,24,19,0,0,0,2
libst_run,3,25119229,68,182,0,0,0,1
libud_run,4,19818472,3,13,0,0,0,0
libwikisort_run,4,2914603,6,11,0,0,0,0
mont64_run,2,52390949,56,338,0,0,0,0
crc_32_run,3,37683534,115,159,0,0,0,1
libedn_run,4,33695767,23,115,0,0,0,1
libminver_run,5,5167302,16,57,0,0,0,0
nbody_run,5,480837,0,6,0,0,0,0
libhuffbench_run,4,23769879,201,181,0,0,1,0
nettle_aes_run,5,15414486,51,46,0,0,0,0
nettle_sha256_run,5,8446003,1,39,0,0,0,0
basicmath_small_run,3,68985626,104,880,0,0,0,3
matmult_int_run,4,51663824,128,790,0,0,1,0
libsichneu_run,5,12454123,21,11965,0,0,0,0
libpicojpeg_test_run,5,19240593,3,744,0,0,0,0
md5_run,4,51479467,36,380,0,0,0,0
primecount_run,5,17891861,0,8,0,0,0,0
qrtest_run,5,14874848,4,86,0,0,0,0
combined_run,2,27459269,63,317,0,0,0,0
libslre_run,3,24797465,132,173,0,0,0,0
libstatemate_run,4,4322173,8,33,0,0,0,0
tarfind_run,4,4401158,17,1,0,0,0,0
libst_run,3,25146834,59,167,0,0,0,5
libud_run,4,19844080,2,10,0,0,0,0
libwikisort_run,4,2913733,13,20,0,0,0,0
mont64_run,2,52367619,51,365,0,0,0,4
crc_32_run,3,37666653,130,163,0,0,0,4
libedn_run,4,33674412,29,130,0,0,0,0
libminver_run,5,5143611,4,18,0,0,0,0
nbody_run,5,480750,0,6,0,0,0,0
libhuffbench_run,4,23754117,162,139,0,0,1,0
nettle_aes_run,5,15413874,26,54,0,0,0,0
nettle_sha256_run,5,8428644,3,34,0,0,0,0
basicmath_small_run,3,68976439,139,863,0,0,0,2
matmult_int_run,4,51661682,97,741,0,0,0,0
libsichneu_run,5,12449942,18,11821,0,0,0,0
libpicojpeg_test_run,5,19238997,1,706,0,0,0,0
md5_run,4,51473886,27,345,0,0,0,0
primecount_run,5,17892176,11,18,0,0,0,0
qrtest_run,5,14868077,1,105,0,0,0,0
combined_run,2,27463058,71,325,0,0,0,0
libslre_run,3,24804189,124,182,0,0,0,1
libstatemate_run,4,4322093,8,32,0,0,0,0
tarfind_run,4,4401631,13,5,0,0,0,0
libst_run,3,25133717,69,178,0,0,0,2
libud_run,4,19833496,4,8,0,0,0,0
libwikisort_run,4,2913080,6,13,0,0,0,0
mont64_run,2,52375374,53,334,0,0,2,0
crc_32_run,3,37666130,131,158,0,0,3,0
libedn_run,4,33677685,29,130,0,0,0,0
libminver_run,5,5148092,8,20,0,0,0,0
nbody_run,5,480889,0,3,0,0,0,0
libhuffbench_run,4,23754399,204,121,0,0,1,0
nettle_aes_run,5,15414459,65,47,0,0,0,0
nettle_sha256_run,5,8428713,4,37,0,0,0,0
basicmath_small_run,3,68984956,101,932,0,0,0,0
matmult_int_run,4,51661547,88,738,0,0,1,0
libsichneu_run,5,12451537,17,11906,0,0,0,0
libpicojpeg_test_run,5,19239638,7,706,0,0,0,0
md5_run,4,51479973,28,359,0,0,0,0
primecount_run,5,17891917,0,8,0,0,0,0
qrtest_run,5,14875369,7,134,0,0,0,0
combined_run,2,27460794,84,307,0,0,0,0
libslre_run,3,24806353,123,164,0,0,0,0
libstatemate_run,4,4322718,17,63,0,0,0,0
tarfind_run,4,4401752,14,3,0,0,0,0
libst_run,3,25092034,60,164,0,0,0,0
libud_run,4,19792867,6,14,0,0,0,0
libwikisort_run,4,2913381,5,19,0,0,0,0
mont64_run,2,52372955,48,342,0,0,0,0
crc_32_run,3,37672106,131,158,0,0,0,0
libedn_run,4,33721037,28,127,0,0,0,0
libminver_run,5,5191212,7,20,0,0,0,0
nbody_run,5,481055,0,3,0,0,0,0
libhuffbench_run,4,23758518,186,147,0,0,1,0
nettle_aes_run,5,15417127,38,48,0,0,0,0
nettle_sha256_run,5,8434208,4,54,0,0,0,0
basicmath_small_run,3,68971680,109,909,0,0,4,0
matmult_int_run,4,51657071,88,725,0,0,1,0
libsichneu_run,5,12448353,13,11688,0,0,0,0
libpicojpeg_test_run,5,19234936,2,687,0,0,0,0
md5_run,4,51472024,34,368,0,0,0,0
primecount_run,5,17891176,2,6,0,0,0,0
qrtest_run,5,14866852,5,112,0,0,0,0
combined_run,2,27459457,82,324,0,0,0,0
libslre_run,3,24801830,126,188,0,0,0,0
libstatemate_run,4,4326312,12,55,0,0,0,0
tarfind_run,4,4401337,13,11,0,0,0,0
libst_run,3,25111657,63,165,0,0,0,0
libud_run,4,19812237,4,13,0,0,0,0
libwikisort_run,4,2913636,5,8,0,0,0,0
mont64_run,2,52373968,57,375,0,0,0,0
crc_32_run,3,37672471,119,164,0,0,0,0
libedn_run,4,33707076,29,114,0,0,0,0
libminver_run,5,5177410,12,28,0,0,0,0
nbody_run,5,480962,0,4,0,0,0,0
libhuffbench_run,4,23760700,174,106,0,0,1,0
nettle_aes_run,5,15421197,45,58,0,0,0,0
nettle_sha256_run,5,8436245,5,27,0,0,0,0
basicmath_small_run,3,68977803,126,919,0,0,0,1
matmult_int_run,4,51659195,108,773,0,0,1,2
libsichneu_run,5,12487372,25,11622,0,0,0,0
libpicojpeg_test_run,5,19236799,3,733,0,0,0,0
md5_run,4,51474365,30,348,0,0,0,0
primecount_run,5,17891375,0,11,0,0,0,0
qrtest_run,5,14870547,4,112,0,0,0,0
combined_run,2,27456058,63,315,0,0,0,0
libslre_run,3,24801509,102,165,0,0,0,1
libstatemate_run,4,4322194,6,34,0,0,0,0
tarfind_run,4,4401822,27,13,0,0,0,0
libst_run,3,25146132,58,172,0,0,0,6
libud_run,4,19846422,16,26,0,0,0,0
libwikisort_run,4,2913464,1,10,0,0,0,0
mont64_run,2,52374768,54,343,0,0,0,0
crc_32_run,3,37668803,122,154,0,0,0,2
libedn_run,4,33696726,19,97,0,0,0,0
libminver_run,5,5167694,14,25,0,0,0,0
nbody_run,5,480915,0,7,0,0,0,0
libhuffbench_run,4,23756544,171,138,0,0,1,0
nettle_aes_run,5,15414611,40,64,0,0,0,0
nettle_sha256_run,5,8433104,0,24,0,0,0,0
basicmath_small_run,3,68986850,105,919,0,0,0,6
matmult_int_run,4,51662643,105,753,0,0,1,0
libsichneu_run,5,12474185,16,11419,0,0,0,0
libpicojpeg_test_run,5,19240556,9,721,0,0,0,0
md5_run,4,51480923,21,337,0,0,0,0
primecount_run,5,17891314,1,7,0,0,0,0
qrtest_run,5,14875411,6,122,0,0,0,0
combined_run,2,27464164,47,312,0,0,0,0
libslre_run,3,24797637,125,179,0,0,0,3
libstatemate_run,4,4322359,8,35,0,0,0,0
tarfind_run,4,4402407,25,7,0,0,0,0
libst_run,3,25104443,65,159,0,0,0,3
libud_run,4,19803315,7,12,0,0,0,0
libwikisort_run,4,2914308,14,32,0,0,0,0
mont64_run,2,52372539,53,359,0,0,0,0
crc_32_run,3,37668882,129,172,0,0,0,3
libedn_run,4,33717756,31,104,0,0,0,0
libminver_run,5,5188969,8,8,0,0,0,0
nbody_run,5,480706,0,4,0,0,0,0
libhuffbench_run,4,23754788,194,132,0,0,1,0
nettle_aes_run,5,15413742,27,40,0,0,0,0
nettle_sha256_run,5,8433617,3,34,0,0,0,0
basicmath_small_run,3,68980343,125,918,0,0,0,1
matmult_int_run,4,51660053,91,764,0,0,1,0
libsichneu_run,5,12450805,19,11898,0,0,0,0
libpicojpeg_test_run,5,19237815,1,719,0,0,0,0
md5_run,4,51475369,24,318,0,0,0,0
primecount_run,5,17891547,3,19,0,0,0,0
qrtest_run,5,14872289,6,109,0,0,0,0
combined_run,2,27464323,71,315,0,0,0,1
libslre_run,3,24799210,134,185,0,0,0,1
libstatemate_run,4,4322161,11,33,0,0,0,0
tarfind_run,4,4400652,19,5,0,0,0,0
libst_run,3,25130938,51,173,0,0,0,0
libud_run,4,19830749,12,12,0,0,0,0
libwikisort_run,4,2914338,4,13,0,0,0,0
mont64_run,2,52361533,54,343,0,0,0,5
crc_32_run,3,37666321,125,169,0,0,0,0
libedn_run,4,33746788,37,143,0,0,0,0
libminver_run,5,5216686,8,24,0,0,0,0
nbody_run,5,480667,0,4,0,0,0,0
libhuffbench_run,4,23751638,168,141,0,0,1,0
nettle_aes_run,5,15419368,47,37,0,0,0,0
nettle_sha256_run,5,8428709,5,40,0,0,0,0
basicmath_small_run,3,68980121,97,898,0,0,0,0
matmult_int_run,4,51660451,117,756,0,0,1,0
libsichneu_run,5,12480523,23,11518,0,0,0,0
libpicojpeg_test_run,5,19238044,5,719,0,0,0,0
md5_run,4,51474630,35,359,0,0,0,0
primecount_run,5,17891064,0,11,0,0,0,0
qrtest_run,5,14871502,2,108,0,0,0,0
combined_run,2,27455213,69,312,0,0,0,1
libslre_run,3,24805418,138,198,0,0,0,0
libstatemate_run,4,4321766,7,39,0,0,0,0
tarfind_run,4,4401809,25,6,0,0,0,0
libst_run,3,25128234,61,167,0,0,0,1
libud_run,4,19828114,7,15,0,0,0,0
libwikisort_run,4,2913564,3,5,0,0,0,0
mont64_run,2,52357709,52,367,0,0,0,0
crc_32_run,3,37665259,119,157,0,0,0,2
libedn_run,4,33677479,32,131,0,0,0,0
libminver_run,5,5147720,9,18,0,0,0,0
nbody_run,5,480912,0,4,0,0,0,0
