function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
crc_32_run,3,37671306,128,156,0,0,0,0
libedn_run,4,33709535,25,136,0,0,0,0
libminver_run,5,5179419,13,32,0,0,0,0
nbody_run,5,480823,0,2,0,0,0,0
libhuffbench_run,4,23756537,169,143,0,0,0,0
nettle_aes_run,5,15414356,39,48,0,0,0,0
nettle_sha256_run,5,8433482,1,20,0,0,0,0
basicmath_small_run,3,68985352,143,703,0,0,0,0
matmult_int_run,4,51655886,119,745,0,0,0,0
libsichneu_run,5,12418091,17,11601,0,0,0,0
libpicojpeg_test_run,5,19233129,1,712,0,0,0,0
md5_run,4,51523002,40,381,0,0,0,0
primecount_run,5,17913104,7,11,0,0,0,0
qrtest_run,5,14882027,5,109,0,0,0,0
combined_run,2,27472971,66,303,0,0,2,0
libslre_run,3,24806436,90,194,0,0,0,0
libstatemate_run,4,4322122,10,42,0,0,0,0
tarfind_run,4,4402541,11,4,0,0,0,0
libst_run,3,25105163,70,164,0,0,0,0
libud_run,4,19803497,6,17,0,0,0,0
libwikisort_run,4,2915066,10,13,0,0,0,0
mont64_run,2,52390822,46,350,0,0,0,0
crc_32_run,3,37670682,134,150,0,0,0,0
libedn_run,4,33687758,22,118,0,0,0,0
libminver_run,5,5158017,8,19,0,0,0,0
nbody_run,5,480660,0,2,0,0,0,0
libhuffbench_run,4,23756090,163,130,0,0,0,0
nettle_aes_run,5,15420755,57,49,0,0,0,0
nettle_sha256_run,5,8433861,7,28,0,0,0,0
basicmath_small_run,3,68992652,155,784,0,0,0,0
matmult_int_run,4,51656230,93,731,0,0,0,0
libsichneu_run,5,12418479,15,11681,0,0,0,0
libpicojpeg_test_run,5,19234277,7,692,0,0,0,0
md5_run,4,51526028,29,344,0,0,1,0
primecount_run,5,17912602,2,13,0,0,0,0
qrtest_run,5,14888618,4,88,0,0,0,0
combined_run,2,27465782,77,342,0,0,0,0
libslre_run,3,24806204,100,186,0,0,0,0
libstatemate_run,4,4322028,10,31,0,0,0,0
tarfind_run,4,4402964,20,10,0,0,0,0
libst_run,3,25130549,45,168,0,0,0,0
libud_run,4,19829185,7,16,0,0,0,0
libwikisort_run,4,2914435,5,10,0,0,0,0
mont64_run,2,52392735,46,356,0,0,0,0
crc_32_run,3,37671962,124,169,0,0,0,0
libedn_run,4,33664766,30,114,0,0,0,0
libminver_run,5,5132229,7,25,0,0,0,0
nbody_run,5,480728,1,2,0,0,0,0
libhuffbench_run,4,23756566,174,136,0,0,0,0
nettle_aes_run,5,15420484,36,41,0,0,0,0
nettle_sha256_run,5,8432820,1,34,0,0,0,0
basicmath_small_run,3,68988185,158,714,0,0,1,0
matmult_int_run,4,51656985,87,735,0,0,0,0
libsichneu_run,5,12418684,16,11640,0,0,0,0
libpicojpeg_test_run,5,19234686,3,702,0,0,0,0
md5_run,4,51522338,29,356,0,0,0,0
primecount_run,5,17911139,0,8,0,0,0,0
qrtest_run,5,14884415,3,124,0,0,0,0
combined_run,2,27468833,73,336,0,0,0,0
libslre_run,3,24806429,117,184,0,0,0,0
libstatemate_run,4,4322795,10,68,0,0,0,0
tarfind_run,4,4402681,23,11,0,0,0,0
libst_run,3,25125675,61,157,0,0,0,0
libud_run,4,19823544,6,12,0,0,0,0
libwikisort_run,4,2915106,4,12,0,0,0,0
mont64_run,2,52373040,50,323,0,0,0,0
crc_32_run,3,37658632,115,167,0,0,0,0
libedn_run,4,33669485,24,132,0,0,0,0
libminver_run,5,5139662,10,20,0,0,0,0
nbody_run,5,480702,0,2,0,0,0,0
libhuffbench_run,4,23742916,145,139,0,0,0,0
nettle_aes_run,5,15420489,38,40,0,0,0,0
nettle_sha256_run,5,8418298,2,43,0,0,0,0
basicmath_small_run,3,68988436,120,727,0,0,0,0
matmult_int_run,4,51656402,96,694,0,0,0,0
libsichneu_run,5,12418555,25,11611,0,0,0,0
libpicojpeg_test_run,5,19234250,21,661,0,0,0,0
md5_run,4,51521877,27,343,0,0,0,0
primecount_run,5,17911682,1,4,0,0,0,0
qrtest_run,5,14884323,4,120,0,0,0,0
combined_run,2,27457323,49,344,0,0,0,0
libslre_run,3,24804252,131,167,0,0,0,0
libstatemate_run,4,4322731,17,66,0,0,0,0
tarfind_run,4,4402592,7,12,0,0,0,0
libst_run,3,25086149,63,155,0,0,0,0
libud_run,4,19784425,21,28,0,0,0,0
libwikisort_run,4,2914807,3,14,0,0,0,0
mont64_run,2,52384469,42,334,0,0,0,0
crc_32_run,3,37671429,146,171,0,0,0,0
libedn_run,4,33661523,24,115,0,0,0,0
libminver_run,5,5131745,14,35,0,0,0,0
nbody_run,5,480678,0,2,0,0,0,0
libhuffbench_run,4,23755625,143,142,0,0,0,0
nettle_aes_run,5,15420669,37,58,0,0,0,0
nettle_sha256_run,5,8433828,4,26,0,0,0,0
basicmath_small_run,3,68987001,168,725,0,0,0,0
matmult_int_run,4,51657462,152,713,0,0,0,0
libsichneu_run,5,12447500,21,11589,0,0,0,0
libpicojpeg_test_run,5,19234372,27,678,0,0,0,0
md5_run,4,51520518,30,328,0,0,0,0
primecount_run,5,17912012,2,12,0,0,0,0
qrtest_run,5,14883163,3,137,0,0,0,0
combined_run,2,27465522,97,315,0,0,0,0
libslre_run,3,24805163,122,187,0,0,0,0
libstatemate_run,4,4322155,5,43,0,0,0,0
tarfind_run,4,4402756,22,6,0,0,0,0
libst_run,3,25106934,46,152,0,0,0,0
libud_run,4,19805776,10,18,0,0,0,0
libwikisort_run,4,2913998,10,22,0,0,0,0
mont64_run,2,52382137,47,323,0,0,0,0
crc_32_run,3,37668115,118,162,0,0,0,0
libedn_run,4,33630361,27,113,0,0,0,0
libminver_run,5,5100616,15,31,0,0,0,0
nbody_run,5,480850,0,2,0,0,0,0
libhuffbench_run,4,23753193,152,138,0,0,0,0
nettle_aes_run,5,15420957,51,51,0,0,0,0
nettle_sha256_run,5,8433596,1,24,0,0,0,0
basicmath_small_run,3,68989113,176,755,0,0,0,0
matmult_int_run,4,51656398,128,771,0,0,0,0
libsichneu_run,5,12444488,25,11603,0,0,0,0
libpicojpeg_test_run,5,19233504,5,727,0,0,0,0
md5_run,4,51522664,32,332,0,0,0,0
primecount_run,5,17912109,0,7,0,0,0,0
qrtest_run,5,14884302,2,117,0,0,0,0
combined_run,2,27464803,82,300,0,0,0,0
libslre_run,3,24810396,128,178,0,0,2,0
libstatemate_run,4,4325726,7,38,0,0,0,0
tarfind_run,4,4402125,13,16,0,0,0,0
libst_run,3,25097175,44,167,0,0,0,0
libud_run,4,19795493,5,19,0,0,0,0
libwikisort_run,4,2914714,5,19,0,0,0,0
mont64_run,2,52383099,47,334,0,0,0,0
crc_32_run,3,37667129,119,164,0,0,0,0
libedn_run,4,33701206,38,150,0,0,0,0
libminver_run,5,5170910,6,20,0,0,0,0
nbody_run,5,480800,0,2,0,0,0,0
libhuffbench_run,4,23752172,157,131,0,0,0,0
nettle_aes_run,5,15420271,28,28,0,0,0,0
nettle_sha256_run,5,8432816,0,14,0,0,0,0
basicmath_small_run,3,68987545,109,750,0,0,0,0
matmult_int_run,4,51656251,95,704,0,0,0,0
libsichneu_run,5,12418174,16,11642,0,0,0,0
libpicojpeg_test_run,5,19234390,7,672,0,0,0,0
md5_run,4,51521026,36,328,0,0,0,0
primecount_run,5,17911543,3,7,0,0,0,0
qrtest_run,5,14884030,2,105,0,0,0,0
combined_run,2,27465780,88,345,0,0,0,0
libslre_run,3,24808777,120,179,0,0,0,0
libstatemate_run,4,4321536,9,26,0,0,0,0
tarfind_run,4,4402127,19,3,0,0,0,0
libst_run,3,25079950,57,162,0,0,0,0
libud_run,4,19777373,1,22,0,0,0,0
libwikisort_run,4,2914879,1,10,0,0,0,0
mont64_run,2,52349157,48,337,0,0,0,0
crc_32_run,3,37650522,136,158,0,0,0,0
libedn_run,4,33700197,41,111,0,0,0,0
libminver_run,5,5167720,11,18,0,0,0,0
nbody_run,5,480941,1,2,0,0,0,0
libhuffbench_run,4,23737245,171,125,0,0,0,0
nettle_aes_run,5,15414834,46,45,0,0,0,0
nettle_sha256_run,5,8417409,1,31,0,0,0,0
basicmath_small_run,3,68993547,139,769,0,0,0,0
matmult_int_run,4,51658154,81,785,0,0,0,0
libsichneu_run,5,12417726,5,11624,0,0,0,0
libpicojpeg_test_run,5,19235473,5,744,0,0,0,0
md5_run,4,51524225,27,326,0,0,0,0
primecount_run,5,17911538,1,4,0,0,0,0
qrtest_run,5,14886357,8,108,0,0,0,0
combined_run,2,27466833,89,336,0,0,0,0
libslre_run,3,24813079,122,180,0,0,0,0
libstatemate_run,4,4325535,0,20,0,0,0,0
tarfind_run,4,4402311,13,10,0,0,0,0
libst_run,3,25126464,42,155,0,0,0,0
libud_run,4,19822338,10,19,0,0,0,0
libwikisort_run,4,2915980,11,20,0,0,0,0
mont64_run,2,52368324,49,355,0,0,0,0
crc_32_run,3,37650437,137,163,0,0,0,0
libedn_run,4,33701883,43,134,0,0,0,0
libminver_run,5,5169217,6,25,0,0,0,0
nbody_run,5,480904,0,2,0,0,0,0
libhuffbench_run,4,23737004,178,152,0,0,0,0
nettle_aes_run,5,15418022,47,36,0,0,0,0
nettle_sha256_run,5,8417400,4,36,0,0,0,0
basicmath_small_run,3,68985075,109,837,0,0,0,0
matmult_int_run,4,51655813,85,748,0,0,0,0
libsichneu_run,5,12418402,4,11668,0,0,0,0
libpicojpeg_test_run,5,19233073,9,708,0,0,0,0
md5_run,4,51520642,45,358,0,0,0,0
primecount_run,5,17911380,0,5,0,0,0,0
qrtest_run,5,14881899,2,95,0,0,0,0
combined_run,2,27466082,67,337,0,0,0,0
libslre_run,3,24808687,130,185,0,0,0,0
libstatemate_run,4,4322705,17,66,0,0,0,0
tarfind_run,4,4401961,10,6,0,0,0,0
libst_run,3,25110024,53,155,0,0,0,0
libud_run,4,19808032,7,18,0,0,0,0
libwikisort_run,4,2914970,4,17,0,0,0,0
mont64_run,2,52390830,44,334,0,0,0,0
crc_32_run,3,37663676,149,161,0,0,0,0
libedn_run,4,33651253,28,110,0,0,0,0
libminver_run,5,5121164,13,43,0,0,0,0
nbody_run,5,480850,1,2,0,0,0,0
libhuffbench_run,4,23749526,189,141,0,0,0,0
nettle_aes_run,5,15417015,54,48,0,0,0,0
nettle_sha256_run,5,8430101,6,36,0,0,0,0
basicmath_small_run,3,68993298,130,738,0,0,0,0
matmult_int_run,4,51656258,124,755,0,0,0,0
libsichneu_run,5,12419265,22,11740,0,0,0,0
libpicojpeg_test_run,5,19233078,14,715,0,0,0,0
md5_run,4,51528241,44,350,0,0,0,0
primecount_run,5,17912460,0,6,0,0,0,0
qrtest_run,5,14888938,1,99,0,0,0,0
combined_run,2,27469592,95,307,0,0,0,0
libslre_run,3,24802132,129,164,0,0,0,0
libstatemate_run,4,4322746,12,60,0,0,0,0
tarfind_run,4,4402883,31,12,0,0,0,0
libst_run,3,25115074,71,157,0,0,0,0
libud_run,4,19813369,13,30,0,0,0,0
libwikisort_run,4,2914710,8,10,0,0,2,0
mont64_run,2,52367896,44,347,0,0,1,0
crc_32_run,3,37649881,131,155,0,0,0,0
libedn_run,4,33676979,26,115,0,0,0,0
libminver_run,5,5146818,14,25,0,0,0,0
nbody_run,5,481422,0,2,0,0,0,0
libhuffbench_run,4,23735677,127,122,0,0,0,0
nettle_aes_run,5,15416118,46,48,0,0,0,0
nettle_sha256_run,5,8417597,0,26,0,0,0,0
basicmath_small_run,3,68988466,111,718,0,0,0,0
matmult_int_run,4,51656659,99,783,0,0,0,0
libsichneu_run,5,12440758,19,11495,0,0,0,0
libpicojpeg_test_run,5,19233413,10,734,0,0,0,0
md5_run,4,51523432,23,342,0,0,0,0
primecount_run,5,17912578,0,4,0,0,0,0
qrtest_run,5,14884777,1,97,0,0,0,0
combined_run,2,27459852,92,325,0,0,0,0
libslre_run,3,24809211,105,181,0,0,0,0
libstatemate_run,4,4322057,3,42,0,0,0,0
tarfind_run,4,4402713,36,20,0,0,0,0
libst_run,3,25088060,52,156,0,0,0,0
libud_run,4,19787312,5,24,0,0,0,0
libwikisort_run,4,2914246,8,12,0,0,0,0
mont64_run,2,52389607,50,345,0,0,0,0
crc_32_run,3,37672912,165,190,0,0,0,0
libedn_run,4,33763871,20,128,0,0,0,0
libminver_run,5,5231042,1,11,0,0,0,0
nbody_run,5,481493,1,2,0,0,0,0
libhuffbench_run,4,23757204,162,137,0,0,0,0
nettle_aes_run,5,15415349,52,48,0,0,0,0
nettle_sha256_run,5,8433098,1,21,0,0,0,0
basicmath_small_run,3,68990236,175,761,0,0,0,0
matmult_int_run,4,51656765,106,763,0,0,0,0
libsichneu_run,5,12438513,14,11718,0,0,0,0
libpicojpeg_test_run,5,19233520,8,709,0,0,0,0
md5_run,4,51522851,27,347,0,0,0,0
primecount_run,5,17912098,1,7,0,0,0,0
qrtest_run,5,14884393,1,91,0,0,0,0
combined_run,2,27466009,69,331,0,0,0,0
libslre_run,3,24804852,134,176,0,0,0,0
libstatemate_run,4,4323100,8,33,0,0,0,0
tarfind_run,4,4402490,22,9,0,0,0,0
libst_run,3,25097659,61,144,0,0,0,0
libud_run,4,19795328,3,13,0,0,0,0
libwikisort_run,4,2915514,6,33,0,0,0,0
mont64_run,2,52393551,45,342,0,0,0,0
crc_32_run,3,37669088,145,171,0,0,0,0
libedn_run,4,33690431,32,140,0,0,0,0
libminver_run,5,5159764,1,14,0,0,0,0
nbody_run,5,481625,1,2,0,0,0,0
libhuffbench_run,4,23754569,134,162,0,0,0,0
nettle_aes_run,5,15421235,49,52,0,0,0,0
nettle_sha256_run,5,8433361,3,37,0,0,0,0
basicmath_small_run,3,68992404,159,811,0,0,0,0
matmult_int_run,4,51657111,112,756,0,0,0,0
libsichneu_run,5,12418466,25,11674,0,0,1,0
libpicojpeg_test_run,5,19234244,10,718,0,0,0,0
md5_run,4,51526876,29,349,0,0,0,0
primecount_run,5,17912476,12,21,0,0,0,0
qrtest_run,5,14887934,2,116,0,0,0,0
combined_run,2,27465152,64,328,0,0,0,0
libslre_run,3,24806823,138,168,0,0,0,0
libstatemate_run,4,4322245,10,46,0,0,0,0
tarfind_run,4,4401984,13,4,0,0,0,0
libst_run,3,25115298,63,161,0,0,0,0
libud_run,4,19812885,3,19,0,0,0,0
libwikisort_run,4,2915068,15,12,0,0,0,0
mont64_run,2,52386082,47,343,0,0,0,0
crc_32_run,3,37669961,138,164,0,0,0,0
libedn_run,4,33679157,29,116,0,0,0,0
libminver_run,5,5147105,10,23,0,0,0,0
nbody_run,5,481026,0,2,0,0,0,0
libhuffbench_run,4,23754638,145,142,0,0,0,0
nettle_aes_run,5,15420651,40,37,0,0,0,0
nettle_sha256_run,5,8434010,7,46,0,0,0,0
basicmath_small_run,3,68990799,98,698,0,0,0,0
matmult_int_run,4,51657911,120,776,0,0,0,0
libsichneu_run,5,12446018,14,11760,0,0,0,0
libpicojpeg_test_run,5,19234678,5,739,0,0,0,0
md5_run,4,51525253,35,354,0,0,0,0
primecount_run,5,17912124,0,6,0,0,0,0
qrtest_run,5,14886825,7,136,0,0,0,0
combined_run,2,27470187,77,359,0,0,0,0
libslre_run,3,24806228,133,158,0,0,0,0
libstatemate_run,4,4322573,14,61,0,0,0,0
tarfind_run,4,4402497,16,5,0,0,0,0
libst_run,3,25091466,57,174,0,0,0,0
libud_run,4,19789426,3,19,0,0,0,0
libwikisort_run,4,2914509,5,19,0,0,0,0
mont64_run,2,52394351,49,322,0,0,0,0
crc_32_run,3,37669426,136,163,0,0,0,0
libedn_run,4,33680251,45,109,0,0,0,0
libminver_run,5,5148433,12,34,0,0,0,0
nbody_run,5,480985,1,2,0,0,0,0
libhuffbench_run,4,23755187,189,147,0,0,0,0
nettle_aes_run,5,15413916,36,30,0,0,0,0
nettle_sha256_run,5,8433962,3,35,0,0,0,0
basicmath_small_run,3,68988665,126,705,0,0,0,0
matmult_int_run,4,51655343,85,683,0,0,0,0
libsichneu_run,5,12418814,19,11662,0,0,0,0
libpicojpeg_test_run,5,19232529,8,655,0,0,0,0
md5_run,4,51526562,41,365,0,0,0,0
primecount_run,5,17911813,0,5,0,0,0,0
qrtest_run,5,14886925,1,103,0,0,0,0
combined_run,2,27468038,59,333,0,0,0,0
libslre_run,3,24808970,126,181,0,0,0,0
libstatemate_run,4,4322703,11,63,0,0,0,0
tarfind_run,4,4402493,15,5,0,0,0,0
libst_run,3,25103510,61,160,0,0,0,0
libud_run,4,19801296,6,22,0,0,0,0
libwikisort_run,4,2914450,1,9,0,0,0,0
mont64_run,2,52334705,51,325,0,0,0,0
crc_32_run,3,37649007,135,156,0,0,0,0
libedn_run,4,33673164,25,110,0,0,0,0
libminver_run,5,5143689,17,36,0,0,0,0
nbody_run,5,480819,0,2,0,0,0,0
libhuffbench_run,4,23734723,154,133,0,0,0,0
nettle_aes_run,5,15415766,37,47,0,0,0,0
nettle_sha256_run,5,8418412,1,27,0,0,0,0
basicmath_small_run,3,68986346,139,749,0,0,1,0
matmult_int_run,4,51656995,123,784,0,0,0,0
libsichneu_run,5,12417540,25,11621,0,0,0,0
libpicojpeg_test_run,5,19234231,2,744,0,0,0,0
md5_run,4,51520460,33,349,0,0,0,0
primecount_run,5,17912553,1,6,0,0,0,0
qrtest_run,5,14881683,3,112,0,0,0,0
combined_run,2,27465897,87,305,0,0,1,0
libslre_run,3,24805396,117,187,0,0,0,0
libstatemate_run,4,4322148,9,36,0,0,0,0
tarfind_run,4,4402707,16,21,0,0,0,0
libst_run,3,25086212,60,156,0,0,0,0
libud_run,4,19784735,14,29,0,0,0,0
libwikisort_run,4,2914530,5,9,0,0,0,0
mont64_run,2,52384086,47,333,0,0,0,0
crc_32_run,3,37669149,131,169,0,0,0,0
libedn_run,4,33689466,23,118,0,0,0,0
libminver_run,5,5157357,13,32,0,0,0,0
nbody_run,5,480985,0,2,0,0,0,0
libhuffbench_run,4,23754295,162,124,0,0,0,0
nettle_aes_run,5,15421002,56,38,0,0,0,0
nettle_sha256_run,5,8433465,1,25,0,0,0,0
basicmath_small_run,3,68988927,136,794,0,0,0,0
matmult_int_run,4,51657200,106,786,0,0,0,0
libsichneu_run,5,12419183,17,11733,0,0,0,0
libpicojpeg_test_run,5,19234860,13,750,0,0,0,0
md5_run,4,51524102,38,362,0,0,0,0
primecount_run,5,17911767,1,5,0,0,0,0
qrtest_run,5,14885606,2,99,0,0,0,0
combined_run,2,27472475,72,321,0,0,0,0
libslre_run,3,24813711,124,180,0,0,0,0
libstatemate_run,4,4326309,7,42,0,0,0,0
tarfind_run,4,4403786,23,16,0,0,0,0
libst_run,3,25124874,51,162,0,0,0,0
libud_run,4,19822469,3,11,0,0,0,0
libwikisort_run,4,2915481,14,39,0,0,0,0
mont64_run,2,52375852,52,347,0,0,0,0
crc_32_run,3,37658616,149,163,0,0,0,0
libedn_run,4,33682739,34,120,0,0,0,0
libminver_run,5,5152956,7,26,0,0,0,0
nbody_run,5,480823,0,2,0,0,0,0
libhuffbench_run,4,23742317,163,122,0,0,0,0
nettle_aes_run,5,15420495,36,52,0,0,0,0
nettle_sha256_run,5,8419610,3,26,0,0,0,0
basicmath_small_run,3,68988355,103,829,0,0,0,0
matmult_int_run,4,51656361,105,723,0,0,0,0
libsichneu_run,5,12419282,18,11658,0,0,0,0
libpicojpeg_test_run,5,19233779,4,680,0,0,0,0
md5_run,4,51523543,21,320,0,0,0,0
primecount_run,5,17912167,4,9,0,0,0,0
qrtest_run,5,14884404,1,118,0,0,0,0
combined_run,2,27460323,109,338,0,0,0,0
libslre_run,3,24806120,127,193,0,0,0,0
libstatemate_run,4,4322083,9,42,0,0,0,0
tarfind_run,4,4402838,16,9,0,0,0,0
libst_run,3,25111563,71,164,0,0,0,0
libud_run,4,19810689,2,11,0,0,0,0
libwikisort_run,4,2913785,2,11,0,0,0,0
mont64_run,2,52358754,48,319,0,0,0,0
crc_32_run,3,37657328,143,164,0,0,0,0
libedn_run,4,33649876,38,127,0,0,0,0
libminver_run,5,5117387,12,13,0,0,0,0
nbody_run,5,480724,0,0,0,0,0,0
libhuffbench_run,4,23742309,154,152,0,0,0,0
nettle_aes_run,5,15417842,33,31,0,0,0,0
nettle_sha256_run,5,8420025,4,43,0,0,0,0
basicmath_small_run,3,68981426,150,740,0,0,0,0
matmult_int_run,4,51657062,123,772,0,0,0,0
libsichneu_run,5,12417083,20,11597,0,0,0,0
libpicojpeg_test_run,5,19234306,7,737,0,0,0,0
md5_run,4,51516604,40,358,0,0,0,0
primecount_run,5,17911518,0,7,0,0,0,0
qrtest_run,5,14877619,3,131,0,0,0,0
combined_run,2,27465134,65,330,0,0,0,0
libslre_run,3,24809310,121,178,0,0,0,0
libstatemate_run,4,4322561,15,54,0,0,0,0
tarfind_run,4,4402070,15,6,0,0,0,0
libst_run,3,25115462,58,155,0,0,0,0
libud_run,4,19814167,10,16,0,0,0,0
libwikisort_run,4,2914230,1,11,0,0,0,0
mont64_run,2,52374652,47,353,0,0,0,0
crc_32_run,3,37662226,134,162,0,0,0,0
libedn_run,4,33690571,30,130,0,0,0,0
libminver_run,5,5160376,12,18,0,0,0,0
nbody_run,5,480738,0,2,0,0,0,0
libhuffbench_run,4,23746860,158,133,0,0,0,0
nettle_aes_run,5,15414416,53,53,0,0,0,0
nettle_sha256_run,5,8424886,2,39,0,0,0,0
basicmath_small_run,3,68985399,118,752,0,0,1,0
matmult_int_run,4,51655706,104,720,0,0,0,0
libsichneu_run,5,12416996,16,11646,0,0,0,0
libpicojpeg_test_run,5,19233357,12,689,0,0,0,0
md5_run,4,51522394,41,332,0,0,0,0
primecount_run,5,17911705,0,7,0,0,0,0
qrtest_run,5,14883515,10,146,0,0,0,0
combined_run,2,27469552,75,328,0,0,0,0
libslre_run,3,24801957,120,160,0,0,0,0
libstatemate_run,4,4322087,11,50,0,0,0,0
tarfind_run,4,4403352,19,3,0,0,0,0
libst_run,3,25090640,64,166,0,0,0,0
libud_run,4,19789290,4,18,0,0,0,0
libwikisort_run,4,2914191,5,7,0,0,0,0
mont64_run,2,52361249,45,381,0,0,0,0
crc_32_run,3,37659717,135,163,0,0,0,0
libedn_run,4,33672574,26,108,0,0,0,0
libminver_run,5,5142490,18,26,0,0,0,0
nbody_run,5,480816,0,2,0,0,0,0
libhuffbench_run,4,23746432,168,164,0,0,0,0
nettle_aes_run,5,15415005,47,50,0,0,0,0
nettle_sha256_run,5,8424738,1,39,0,0,0,0
basicmath_small_run,3,68986864,135,785,0,0,0,0
matmult_int_run,4,51658596,110,748,0,0,0,0
libsichneu_run,5,12417948,20,11643,0,0,0,0
libpicojpeg_test_run,5,19236187,8,710,0,0,0,0
md5_run,4,51519641,38,333,0,0,0,0
primecount_run,5,17911804,1,8,0,0,0,0
qrtest_run,5,14879954,3,103,0,0,0,0
combined_run,2,27467064,83,323,0,0,0,0
libslre_run,3,24809092,129,190,0,0,0,0
libstatemate_run,4,4321490,6,20,0,0,0,0
tarfind_run,4,4403381,16,20,0,0,0,0
libst_run,3,25098451,52,152,0,0,0,0
libud_run,4,19797742,5,23,0,0,0,0
libwikisort_run,4,2914611,8,28,0,0,0,0
mont64_run,2,52375730,45,337,0,0,0,0
crc_32_run,3,37660671,124,160,0,0,0,0
libedn_run,4,33688326,23,100,0,0,0,0
libminver_run,5,5156319,17,29,0,0,0,0
nbody_run,5,480985,1,2,0,0,0,0
libhuffbench_run,4,23745834,137,140,0,0,0,0
nettle_aes_run,5,15421387,37,46,0,0,0,0
nettle_sha256_run,5,8424592,2,19,0,0,0,0
basicmath_small_run,3,68987279,133,755,0,0,0,0
matmult_int_run,4,51655835,119,766,0,0,0,0
libsichneu_run,5,12418849,12,11703,0,0,0,0
libpicojpeg_test_run,5,19232421,16,725,0,0,0,0
md5_run,4,51522343,32,352,0,0,0,0
primecount_run,5,17912145,0,8,0,0,0,0
qrtest_run,5,14884478,2,126,0,0,0,0
combined_run,2,27465807,71,301,0,0,0,0
libslre_run,3,24808123,125,190,0,0,0,0
libstatemate_run,4,4322123,7,39,0,0,0,0
tarfind_run,4,4403782,29,10,0,0,0,0
libst_run,3,25111198,60,151,0,0,0,0
libud_run,4,19809709,12,31,0,0,0,0
libwikisort_run,4,2914720,11,12,0,0,0,0
mont64_run,2,52400942,51,339,0,0,0,0
crc_32_run,3,37674021,126,164,0,0,0,0
libedn_run,4,33661586,31,126,0,0,0,0
libminver_run,5,5130534,9,26,0,0,0,0
nbody_run,5,480678,0,2,0,0,0,0
libhuffbench_run,4,23759954,155,144,0,0,0,0
nettle_aes_run,5,15421442,42,53,0,0,0,0
nettle_sha256_run,5,8432950,0,13,0,0,0,0
basicmath_small_run,3,68997901,187,755,0,0,0,0
matmult_int_run,4,51658216,137,814,0,0,0,0
libsichneu_run,5,12442980,11,11517,0,0,0,0
libpicojpeg_test_run,5,19234899,14,768,0,0,0,0
md5_run,4,51530449,25,346,0,0,0,0
primecount_run,5,17912163,2,12,0,0,0,0
qrtest_run,5,14892640,3,122,0,0,0,0
combined_run,2,27467735,87,334,0,0,0,0
libslre_run,3,24806679,135,192,0,0,0,0
libstatemate_run,4,4322078,7,34,0,0,0,0
tarfind_run,4,4403348,19,5,0,0,0,0
libst_run,3,25098007,40,145,0,0,0,0
libud_run,4,19795299,3,18,0,0,0,0
libwikisort_run,4,2916237,25,39,0,0,0,0
mont64_run,2,52388969,51,383,0,0,0,0
crc_32_run,3,37669514,136,155,0,0,0,0
libedn_run,4,33641839,27,124,0,0,0,0
libminver_run,5,5109280,11,21,0,0,0,0
nbody_run,5,481732,2,2,0,0,0,0
libhuffbench_run,4,23754068,138,130,0,0,0,0
nettle_aes_run,5,15421424,63,59,0,0,0,0
nettle_sha256_run,5,8430116,2,26,0,0,0,0
basicmath_small_run,3,68990623,156,772,0,0,0,0
matmult_int_run,4,51656895,124,795,0,0,0,0
libsichneu_run,5,12444594,19,11514,0,0,0,0
libpicojpeg_test_run,5,19233391,14,741,0,0,0,0
md5_run,4,51524527,24,337,0,0,0,0
primecount_run,5,17913375,8,20,0,0,0,0
qrtest_run,5,14886833,0,127,0,0,0,0
combined_run,2,27461234,91,330,0,0,0,0
libslre_run,3,24794808,98,174,0,0,0,0
libstatemate_run,4,4322130,6,33,0,0,0,0
tarfind_run,4,4402160,20,3,0,0,0,0
libst_run,3,25124852,63,155,0,0,0,0
libud_run,4,19822984,6,16,0,0,0,0
libwikisort_run,4,2914749,14,16,0,0,0,0
mont64_run,2,52383760,43,341,0,0,0,0
crc_32_run,3,37669491,121,155,0,0,0,0
libedn_run,4,33710415,37,142,0,0,0,0
libminver_run,5,5177373,9,21,0,0,0,0
nbody_run,5,481397,1,2,0,0,0,0
libhuffbench_run,4,23754303,184,137,0,0,0,0
nettle_aes_run,5,15421069,36,47,0,0,0,0
nettle_sha256_run,5,8433283,3,32,0,0,0,0
basicmath_small_run,3,68985367,131,698,0,0,0,0
matmult_int_run,4,51656317,93,795,0,0,0,0
libsichneu_run,5,12421529,16,11822,0,0,0,0
libpicojpeg_test_run,5,19233533,11,757,0,0,0,0
md5_run,4,51520683,37,349,0,0,0,0
primecount_run,5,17911979,5,6,0,0,0,0
qrtest_run,5,14882312,2,89,0,0,0,0
combined_run,2,27463666,70,326,0,0,0,0
libslre_run,3,24806806,97,177,0,0,0,0
libstatemate_run,4,4322435,13,56,0,0,0,0
tarfind_run,4,4403359,15,5,0,0,0,0
libst_run,3,25132160,61,159,0,0,0,0
libud_run,4,19830698,1,21,0,0,0,0
libwikisort_run,4,2914637,8,25,0,0,0,0
mont64_run,2,52393194,51,347,0,0,0,0
crc_32_run,3,37671595,132,167,0,0,0,0
libedn_run,4,33662923,29,110,0,0,0,0
libminver_run,5,5130930,10,30,0,0,0,0
nbody_run,5,481347,0,2,0,0,0,0
