function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Scale,3,1361945,1726,0,0,0,0,0
tuned_STREAM_Triad,4,286955,765,0,0,0,0,0
tuned_STREAM_Triad,4,286930,737,0,0,0,0,0
tuned_STREAM_Add,3,1386952,2288,0,0,0,0,0
tuned_STREAM_Triad,4,287019,765,0,0,0,0,0
tuned_STREAM_Triad,4,287216,778,0,0,0,0,0
tuned_STREAM_Copy,2,3507158,4249,0,0,0,0,0
tuned_STREAM_Scale,3,1363664,1707,0,0,0,0,0
tuned_STREAM_Triad,4,286915,748,0,0,0,0,0
tuned_STREAM_Triad,4,287951,758,0,0,0,0,0
tuned_STREAM_Add,3,1386938,2258,0,0,0,0,0
tuned_STREAM_Triad,4,287078,768,0,0,0,0,0
tuned_STREAM_Triad,4,286984,735,0,0,0,0,0
tuned_STREAM_Copy,2,3506687,4288,0,0,0,0,0
tuned_STREAM_Scale,3,1362676,1703,0,0,0,0,0
tuned_STREAM_Triad,4,287094,750,0,0,0,0,0
tuned_STREAM_Triad,4,287346,765,0,0,0,0,0
tuned_STREAM_Add,3,1387982,2275,0,0,0,0,0
tuned_STREAM_Triad,4,287610,765,0,0,0,0,0
tuned_STREAM_Triad,4,287071,767,0,0,0,0,0
tuned_STREAM_Copy,2,3503218,4282,0,0,0,0,0
tuned_STREAM_Scale,3,1361173,1674,0,0,0,0,0
tuned_STREAM_Triad,4,286788,738,0,0,0,0,0
tuned_STREAM_Triad,4,286807,735,0,0,0,0,0
tuned_STREAM_Add,3,1386916,2351,0,0,0,0,0
tuned_STREAM_Triad,4,286950,785,0,0,0,0,0
tuned_STREAM_Triad,4,287006,775,0,0,0,0,0
tuned_STREAM_Copy,2,3504921,4251,0,0,0,0,0
tuned_STREAM_Scale,3,1361778,1722,0,0,0,0,0
tuned_STREAM_Triad,4,286857,746,0,0,0,0,0
tuned_STREAM_Triad,4,286972,766,0,0,0,0,0
tuned_STREAM_Add,3,1387059,2263,0,0,0,0,0
tuned_STREAM_Triad,4,287087,764,0,0,0,0,0
tuned_STREAM_Triad,4,287153,751,0,0,0,0,0
tuned_STREAM_Copy,2,3508712,4317,0,0,0,0,0
tuned_STREAM_Scale,3,1364711,1805,0,0,0,0,0
tuned_STREAM_Triad,4,287373,784,0,0,0,0,0
tuned_STREAM_Triad,4,287932,812,0,0,0,0,0
tuned_STREAM_Add,3,1387423,2255,0,0,0,0,0
tuned_STREAM_Triad,4,287268,766,0,0,0,0,0
tuned_STREAM_Triad,4,287307,753,0,0,0,0,0
tuned_STREAM_Copy,2,3505167,4197,0,0,0,0,0
tuned_STREAM_Scale,3,1362503,1702,0,0,0,0,0
tuned_STREAM_Triad,4,287453,762,0,0,0,0,0
tuned_STREAM_Triad,4,286843,747,0,0,0,0,0
tuned_STREAM_Add,3,1387609,2244,0,0,0,0,0
tuned_STREAM_Triad,4,287701,742,0,0,0,0,0
tuned_STREAM_Triad,4,286848,762,0,0,0,0,0
