function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,0,0,0,0,0,0
tuned_STREAM_Copy,2,353236,1,0,0,0,0,0
tuned_STREAM_Scale,3,134983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353310,0,0,0,0,0,0
tuned_STREAM_Scale,3,135033,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,355734,27,1,0,1,0,0
tuned_STREAM_Scale,3,134986,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,138660,27,1,0,1,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28890,27,1,0,1,0,0
tuned_STREAM_Copy,2,353259,7,0,0,0,0,0
tuned_STREAM_Scale,3,134984,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353225,2,0,0,0,0,0
tuned_STREAM_Scale,3,134985,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353337,1,0,0,0,0,0
tuned_STREAM_Scale,3,135005,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,137029,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,0,0,0,0,0,0
tuned_STREAM_Copy,2,353239,2,0,0,0,0,0
tuned_STREAM_Scale,3,134998,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353319,2,0,0,0,0,0
tuned_STREAM_Scale,3,135030,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28077,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353227,0,0,0,0,0,0
tuned_STREAM_Scale,3,134986,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353281,3,0,0,0,0,0
tuned_STREAM_Scale,3,135028,1,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353266,2,0,0,0,0,0
tuned_STREAM_Scale,3,134983,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,137027,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353239,1,0,0,0,0,0
tuned_STREAM_Scale,3,134986,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353251,3,0,0,0,0,0
tuned_STREAM_Scale,3,135010,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136985,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,353241,0,0,0,0,0,0
tuned_STREAM_Scale,3,134983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28057,0,0,0,0,0,0
tuned_STREAM_Copy,2,354673,14,4,0,0,0,0
tuned_STREAM_Scale,3,134983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28055,0,0,0,0,0,0
tuned_STREAM_Add,3,138380,14,4,0,0,0,0
tuned_STREAM_Triad,4,28662,9,4,0,0,0,0
tuned_STREAM_Triad,4,28108,5,0,0,0,0,0
tuned_STREAM_Copy,2,353205,2,0,0,0,0,0
tuned_STREAM_Scale,3,134989,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136988,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353217,0,0,0,0,0,0
tuned_STREAM_Scale,3,134984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136995,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353215,1,0,0,0,0,0
tuned_STREAM_Scale,3,134984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,137002,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353211,2,0,0,0,0,0
tuned_STREAM_Scale,3,134987,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136995,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353269,1,0,0,0,0,0
tuned_STREAM_Scale,3,135004,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,137026,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Copy,2,353225,1,0,0,0,0,0
tuned_STREAM_Scale,3,134987,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136995,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353268,0,0,0,0,0,0
tuned_STREAM_Scale,3,135034,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136995,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353206,4,0,0,0,0,0
tuned_STREAM_Scale,3,135007,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353235,2,0,0,0,0,0
tuned_STREAM_Scale,3,135015,1,0,0,0,0,0
tuned_STREAM_Triad,4,28058,1,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136994,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353211,0,0,0,0,0,0
tuned_STREAM_Scale,3,134987,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,137015,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353198,1,0,0,0,0,0
tuned_STREAM_Scale,3,134986,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136995,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,354777,26,4,0,0,0,0
tuned_STREAM_Scale,3,134996,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,138455,23,4,0,0,0,0
tuned_STREAM_Triad,4,28697,15,4,0,0,0,0
tuned_STREAM_Triad,4,28120,8,0,0,0,0,0
tuned_STREAM_Copy,2,353178,0,1,0,0,0,0
tuned_STREAM_Scale,3,134979,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136984,0,1,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353234,2,0,0,0,0,0
tuned_STREAM_Scale,3,134983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,137013,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353161,1,0,0,0,0,0
tuned_STREAM_Scale,3,134985,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353288,4,0,0,0,0,0
tuned_STREAM_Scale,3,135030,2,0,0,0,0,0
tuned_STREAM_Triad,4,28050,2,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,137027,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Copy,2,353245,4,0,0,0,0,0
tuned_STREAM_Scale,3,135033,3,0,0,0,0,0
tuned_STREAM_Triad,4,28062,3,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136995,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353268,2,0,0,0,0,0
tuned_STREAM_Scale,3,135034,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28076,0,0,0,0,0,0
tuned_STREAM_Add,3,136994,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353183,0,0,0,0,0,0
tuned_STREAM_Scale,3,134984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353247,2,0,0,0,0,0
tuned_STREAM_Scale,3,135015,1,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136995,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353208,0,0,0,0,0,0
tuned_STREAM_Scale,3,134984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,137015,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353198,1,0,0,0,0,0
tuned_STREAM_Scale,3,134987,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136994,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,353177,2,0,0,0,0,0
tuned_STREAM_Scale,3,134987,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28056,0,0,0,0,0,0
tuned_STREAM_Copy,2,354585,17,0,0,0,0,0
tuned_STREAM_Scale,3,134984,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Add,3,138302,17,0,0,0,0,0
tuned_STREAM_Triad,4,28653,11,0,0,0,0,0
tuned_STREAM_Triad,4,28082,6,0,0,0,0,0
tuned_STREAM_Copy,2,353236,1,0,0,0,0,0
tuned_STREAM_Scale,3,134983,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137000,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353218,0,0,0,0,0,0
tuned_STREAM_Scale,3,134983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353298,1,0,0,0,0,0
tuned_STREAM_Scale,3,135003,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137016,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28074,0,0,0,0,0,0
tuned_STREAM_Copy,2,353215,0,0,0,0,0,0
tuned_STREAM_Scale,3,134980,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353281,0,0,0,0,0,0
tuned_STREAM_Scale,3,135024,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28074,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353264,4,0,0,0,0,0
tuned_STREAM_Scale,3,135029,3,0,0,0,0,0
tuned_STREAM_Triad,4,28062,3,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353260,0,0,0,0,0,0
tuned_STREAM_Scale,3,135025,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353263,1,0,0,0,0,0
tuned_STREAM_Scale,3,134983,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137027,0,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353215,0,0,0,0,0,0
tuned_STREAM_Scale,3,134980,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353215,0,0,0,0,0,0
tuned_STREAM_Scale,3,134980,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353247,2,0,0,0,0,0
tuned_STREAM_Scale,3,134980,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,355594,32,3,0,1,0,0
tuned_STREAM_Scale,3,134982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,139270,32,3,0,1,0,0
tuned_STREAM_Triad,4,29071,24,3,0,1,0,0
tuned_STREAM_Triad,4,28130,8,0,0,0,0,0
tuned_STREAM_Copy,2,353299,5,1,0,0,0,0
tuned_STREAM_Scale,3,135037,4,0,0,0,0,0
tuned_STREAM_Triad,4,28058,1,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353324,6,0,0,0,0,0
tuned_STREAM_Scale,3,135006,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28064,2,0,0,0,0,0
tuned_STREAM_Add,3,137039,2,0,0,0,0,0
tuned_STREAM_Triad,4,28058,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353223,2,0,0,0,0,0
tuned_STREAM_Scale,3,134979,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136981,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353271,6,0,0,0,0,0
tuned_STREAM_Scale,3,135009,4,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28064,2,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353291,6,0,0,0,0,0
tuned_STREAM_Scale,3,135009,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28064,2,0,0,0,0,0
tuned_STREAM_Add,3,136995,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353245,2,0,0,0,0,0
tuned_STREAM_Scale,3,134980,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,137000,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353228,2,0,0,0,0,0
tuned_STREAM_Scale,3,134982,1,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28052,0,0,0,0,0,0
tuned_STREAM_Add,3,136982,0,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353322,6,0,0,0,0,0
tuned_STREAM_Scale,3,135000,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28052,2,0,0,0,0,0
tuned_STREAM_Add,3,137047,3,0,0,0,0,0
tuned_STREAM_Triad,4,28050,1,0,0,0,0,0
tuned_STREAM_Triad,4,28074,1,0,0,0,0,0
tuned_STREAM_Copy,2,353279,6,0,0,0,0,0
tuned_STREAM_Scale,3,135006,3,0,0,0,0,0
tuned_STREAM_Triad,4,28038,1,0,0,0,0,0
tuned_STREAM_Triad,4,28064,2,0,0,0,0,0
tuned_STREAM_Add,3,136994,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
tuned_STREAM_Triad,4,28054,0,0,0,0,0,0
tuned_STREAM_Copy,2,353277,2,0,0,0,0,0
tuned_STREAM_Scale,3,135028,2,0,0,0,0,0
tuned_STREAM_Triad,4,28038,0,0,0,0,0,0
